Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
6419,CA-2017-140130,2017-10-31,05/11/2017,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Tulsa,Oklahoma,74133.0,Central,OFF-SU-10001218,Office Supplies,Supplies,Fiskars Softgrip Scissors,21.96,2017-10
6420,CA-2017-140130,2017-10-31,05/11/2017,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Tulsa,Oklahoma,74133.0,Central,FUR-CH-10002084,Furniture,Chairs,Hon Mobius Operator's Chair,368.97,2017-10
6421,CA-2017-140130,2017-10-31,05/11/2017,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Tulsa,Oklahoma,74133.0,Central,OFF-AR-10004269,Office Supplies,Art,Newell 31,12.39,2017-10
6422,CA-2017-140130,2017-10-31,05/11/2017,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Tulsa,Oklahoma,74133.0,Central,OFF-ST-10001128,Office Supplies,Storage,"Carina Mini System Audio Rack, Model AR050B",332.94,2017-10
6441,CA-2017-101161,2017-10-13,20/10/2017,Standard Class,BW-11110,Bart Watters,Corporate,United States,New York City,New York,10024.0,East,OFF-AR-10001860,Office Supplies,Art,BIC Liqua Brite Liner,34.7,2017-10
6442,CA-2017-101161,2017-10-13,20/10/2017,Standard Class,BW-11110,Bart Watters,Corporate,United States,New York City,New York,10024.0,East,OFF-ST-10003123,Office Supplies,Storage,Fellowes Bases and Tops For Staxonsteel/High-Stak Systems,99.87,2017-10
6443,CA-2017-101161,2017-10-13,20/10/2017,Standard Class,BW-11110,Bart Watters,Corporate,United States,New York City,New York,10024.0,East,OFF-PA-10001295,Office Supplies,Paper,Computer Printout Paper with Letter-Trim Perforations,37.94,2017-10
6444,CA-2017-101161,2017-10-13,20/10/2017,Standard Class,BW-11110,Bart Watters,Corporate,United States,New York City,New York,10024.0,East,OFF-LA-10000407,Office Supplies,Labels,Avery White Multi-Purpose Labels,24.9,2017-10
6445,CA-2017-101161,2017-10-13,20/10/2017,Standard Class,BW-11110,Bart Watters,Corporate,United States,New York City,New York,10024.0,East,FUR-FU-10003535,Furniture,Furnishings,Howard Miller Distant Time Traveler Alarm Clock,82.26,2017-10
6507,US-2017-128909,2017-10-09,11/10/2017,Second Class,SP-20545,Sibella Parks,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-PA-10001593,Office Supplies,Paper,Xerox 1947,19.136,2017-10
6508,US-2017-128909,2017-10-09,11/10/2017,Second Class,SP-20545,Sibella Parks,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,FUR-FU-10004071,Furniture,Furnishings,Luxo Professional Magnifying Clamp-On Fluorescent Lamps,332.832,2017-10
6580,CA-2017-169887,2017-10-22,22/10/2017,Same Day,MS-17530,MaryBeth Skach,Consumer,United States,Seattle,Washington,98105.0,West,OFF-PA-10003001,Office Supplies,Paper,Xerox 1986,6.68,2017-10
6581,CA-2017-169887,2017-10-22,22/10/2017,Same Day,MS-17530,MaryBeth Skach,Consumer,United States,Seattle,Washington,98105.0,West,OFF-AR-10002766,Office Supplies,Art,Prang Drawing Pencil Set,8.34,2017-10
6582,CA-2017-169887,2017-10-22,22/10/2017,Same Day,MS-17530,MaryBeth Skach,Consumer,United States,Seattle,Washington,98105.0,West,FUR-FU-10003095,Furniture,Furnishings,"Linden 12"" Wall Clock With Oak Frame",101.94,2017-10
6611,CA-2017-168921,2017-10-20,22/10/2017,First Class,AG-10495,Andrew Gjertsen,Corporate,United States,Los Angeles,California,90049.0,West,OFF-BI-10004209,Office Supplies,Binders,"Fellowes Twister Kit, Gray/Clear, 3/pkg",19.296,2017-10
6634,CA-2017-166275,2017-10-24,24/10/2017,Same Day,SS-20590,Sonia Sunley,Consumer,United States,San Francisco,California,94109.0,West,TEC-AC-10001838,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,199.99,2017-10
6826,CA-2017-118689,2017-10-02,09/10/2017,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Lafayette,Indiana,47905.0,Central,OFF-ST-10001558,Office Supplies,Storage,Acco Perma 4000 Stacking Storage Drawers,32.48,2017-10
6827,CA-2017-118689,2017-10-02,09/10/2017,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Lafayette,Indiana,47905.0,Central,TEC-CO-10004722,Technology,Copiers,Canon imageCLASS 2200 Advanced Copier,17499.95,2017-10
6828,CA-2017-118689,2017-10-02,09/10/2017,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Lafayette,Indiana,47905.0,Central,OFF-BI-10004600,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,735.98,2017-10
6829,CA-2017-118689,2017-10-02,09/10/2017,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Lafayette,Indiana,47905.0,Central,OFF-BI-10003712,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue",34.37,2017-10
6830,CA-2017-118689,2017-10-02,09/10/2017,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Lafayette,Indiana,47905.0,Central,OFF-AR-10001958,Office Supplies,Art,Stanley Bostitch Contemporary Electric Pencil Sharpeners,33.96,2017-10
7192,CA-2017-116918,2017-10-01,06/10/2017,Second Class,JK-15205,Jamie Kunitz,Consumer,United States,Hialeah,Florida,33012.0,South,OFF-BI-10004140,Office Supplies,Binders,Avery Non-Stick Binders,5.388,2017-10
7193,CA-2017-116918,2017-10-01,06/10/2017,Second Class,JK-15205,Jamie Kunitz,Consumer,United States,Hialeah,Florida,33012.0,South,OFF-AR-10003631,Office Supplies,Art,Staples in misc. colors,30.976,2017-10
7203,CA-2017-120369,2017-10-28,28/10/2017,Same Day,VB-21745,Victoria Brennan,Corporate,United States,Rochester,New York,14609.0,East,FUR-FU-10003806,Furniture,Furnishings,"Tenex Chairmat w/ Average Lip, 45"" x 53""",756.8,2017-10
7273,US-2017-150357,2017-10-10,14/10/2017,Standard Class,EB-13975,Erica Bern,Corporate,United States,Greensboro,North Carolina,27405.0,South,OFF-SU-10004498,Office Supplies,Supplies,Martin-Yale Premier Letter Opener,20.608,2017-10
7274,US-2017-150357,2017-10-10,14/10/2017,Standard Class,EB-13975,Erica Bern,Corporate,United States,Greensboro,North Carolina,27405.0,South,OFF-BI-10002557,Office Supplies,Binders,Presstex Flexible Ring Binders,4.095,2017-10
7317,CA-2017-132066,2017-10-16,20/10/2017,Standard Class,NB-18655,Nona Balk,Corporate,United States,New York City,New York,10011.0,East,FUR-TA-10001539,Furniture,Tables,Chromcraft Rectangular Conference Tables,142.182,2017-10
7357,CA-2017-114748,2017-10-09,14/10/2017,Standard Class,MZ-17335,Maria Zettner,Home Office,United States,Phoenix,Arizona,85023.0,West,OFF-AR-10001315,Office Supplies,Art,Newell 310,1.408,2017-10
7358,CA-2017-114748,2017-10-09,14/10/2017,Standard Class,MZ-17335,Maria Zettner,Home Office,United States,Phoenix,Arizona,85023.0,West,FUR-FU-10001488,Furniture,Furnishings,"Tenex 46"" x 60"" Computer Anti-Static Chairmat, Rectangular Shaped",169.568,2017-10
7642,US-2017-157490,2017-10-06,07/10/2017,First Class,LB-16795,Laurel Beltran,Home Office,United States,Pueblo,Colorado,81001.0,West,TEC-MA-10001695,Technology,Machines,Zebra GK420t Direct Thermal/Thermal Transfer Printer,703.71,2017-10
7643,US-2017-157490,2017-10-06,07/10/2017,First Class,LB-16795,Laurel Beltran,Home Office,United States,Pueblo,Colorado,81001.0,West,OFF-BI-10002824,Office Supplies,Binders,Recycled Easel Ring Binders,17.904,2017-10
7644,US-2017-157490,2017-10-06,07/10/2017,First Class,LB-16795,Laurel Beltran,Home Office,United States,Pueblo,Colorado,81001.0,West,OFF-BI-10002571,Office Supplies,Binders,"Avery Framed View Binder, EZD Ring (Locking), Navy, 1 1/2""",11.976,2017-10
7645,US-2017-157490,2017-10-06,07/10/2017,First Class,LB-16795,Laurel Beltran,Home Office,United States,Pueblo,Colorado,81001.0,West,TEC-AC-10001553,Technology,Accessories,"Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 15/Pack",67.96,2017-10
7666,US-2017-140158,2017-10-04,08/10/2017,Standard Class,DR-12940,Daniel Raglin,Home Office,United States,Providence,Rhode Island,2908.0,East,OFF-BI-10000977,Office Supplies,Binders,Ibico Plastic Spiral Binding Combs,30.4,2017-10
7667,US-2017-140158,2017-10-04,08/10/2017,Standard Class,DR-12940,Daniel Raglin,Home Office,United States,Providence,Rhode Island,2908.0,East,TEC-CO-10001449,Technology,Copiers,Hewlett Packard LaserJet 3310 Copier,5399.91,2017-10
7668,US-2017-140158,2017-10-04,08/10/2017,Standard Class,DR-12940,Daniel Raglin,Home Office,United States,Providence,Rhode Island,2908.0,East,OFF-ST-10000136,Office Supplies,Storage,Letter Size File,119.1,2017-10
7760,CA-2017-158925,2017-10-24,28/10/2017,Standard Class,JP-15460,Jennifer Patt,Corporate,United States,Houston,Texas,77041.0,Central,OFF-PA-10003072,Office Supplies,Paper,"Eureka Recycled Copy Paper 8 1/2"" x 11"", Ream",15.552,2017-10
7817,CA-2017-138478,2017-10-21,26/10/2017,Second Class,DP-13390,Dennis Pardue,Home Office,United States,North Las Vegas,Nevada,89031.0,West,OFF-AR-10002240,Office Supplies,Art,Panasonic KP-150 Electric Pencil Sharpener,113.22,2017-10
7818,CA-2017-138478,2017-10-21,26/10/2017,Second Class,DP-13390,Dennis Pardue,Home Office,United States,North Las Vegas,Nevada,89031.0,West,OFF-PA-10001801,Office Supplies,Paper,Xerox 193,35.88,2017-10
7819,CA-2017-138478,2017-10-21,26/10/2017,Second Class,DP-13390,Dennis Pardue,Home Office,United States,North Las Vegas,Nevada,89031.0,West,OFF-BI-10001120,Office Supplies,Binders,Ibico EPK-21 Electric Binding System,4535.976,2017-10
7822,CA-2017-169334,2017-10-21,24/10/2017,Second Class,GW-14605,Giulietta Weimer,Consumer,United States,Jackson,Tennessee,38301.0,South,OFF-ST-10004950,Office Supplies,Storage,"Tenex Personal Filing Tote With Secure Closure Lid, Black/Frost",111.672,2017-10
7872,CA-2017-101672,2017-10-03,07/10/2017,Standard Class,DB-12910,Daniel Byrd,Home Office,United States,Lake Forest,California,92630.0,West,OFF-LA-10002271,Office Supplies,Labels,Smead Alpha-Z Color-Coded Second Alphabetical Labels and Starter Set,6.16,2017-10
7873,CA-2017-101672,2017-10-03,07/10/2017,Standard Class,DB-12910,Daniel Byrd,Home Office,United States,Lake Forest,California,92630.0,West,FUR-CH-10004063,Furniture,Chairs,Global Deluxe High-Back Manager's Chair,915.136,2017-10
7874,CA-2017-101672,2017-10-03,07/10/2017,Standard Class,DB-12910,Daniel Byrd,Home Office,United States,Lake Forest,California,92630.0,West,OFF-PA-10004610,Office Supplies,Paper,Xerox 1900,8.56,2017-10
7875,CA-2017-101672,2017-10-03,07/10/2017,Standard Class,DB-12910,Daniel Byrd,Home Office,United States,Lake Forest,California,92630.0,West,OFF-PA-10001878,Office Supplies,Paper,Xerox 1891,97.82,2017-10
7968,CA-2017-157707,2017-10-10,12/10/2017,First Class,CC-12610,Corey Catlett,Corporate,United States,Denver,Colorado,80219.0,West,FUR-BO-10001567,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Dark Cherry Finish, Fully Assembled",90.882,2017-10
7969,CA-2017-157707,2017-10-10,12/10/2017,First Class,CC-12610,Corey Catlett,Corporate,United States,Denver,Colorado,80219.0,West,TEC-PH-10002583,Technology,Phones,iOttie HLCRIO102 Car Mount,15.992,2017-10
7970,CA-2017-157707,2017-10-10,12/10/2017,First Class,CC-12610,Corey Catlett,Corporate,United States,Denver,Colorado,80219.0,West,FUR-CH-10004853,Furniture,Chairs,"Global Manager's Adjustable Task Chair, Storm",120.784,2017-10
8007,CA-2017-139808,2017-10-07,11/10/2017,Standard Class,MC-18100,Mick Crebagga,Consumer,United States,Marysville,Washington,98270.0,West,OFF-FA-10001883,Office Supplies,Fasteners,"Alliance Super-Size Bands, Assorted Sizes",93.36,2017-10
8030,CA-2017-166373,2017-10-21,25/10/2017,Standard Class,JF-15565,Jill Fjeld,Consumer,United States,San Antonio,Texas,78207.0,Central,TEC-AC-10002323,Technology,Accessories,SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card,106.08,2017-10
8086,CA-2017-105753,2017-10-20,26/10/2017,Standard Class,LC-16960,Lindsay Castell,Home Office,United States,Arlington,Virginia,22204.0,South,FUR-FU-10000246,Furniture,Furnishings,Aluminum Document Frame,61.1,2017-10
8157,CA-2017-131296,2017-10-04,09/10/2017,Standard Class,MS-17830,Melanie Seite,Consumer,United States,Baltimore,Maryland,21215.0,East,FUR-TA-10002622,Furniture,Tables,"Bush Andora Conference Table, Maple/Graphite Gray Finish",239.372,2017-10
8273,CA-2017-139549,2017-10-20,25/10/2017,Standard Class,MY-18295,Muhammed Yedwab,Corporate,United States,El Cajon,California,92020.0,West,FUR-CH-10001802,Furniture,Chairs,Hon Every-Day Chair Series Swivel Task Chairs,387.136,2017-10
8371,CA-2017-163972,2017-10-17,21/10/2017,Standard Class,MG-17890,Michael Granlund,Home Office,United States,Fresno,California,93727.0,West,FUR-BO-10003894,Furniture,Bookcases,"Safco Value Mate Steel Bookcase, Baked Enamel Finish on Steel, Black",120.666,2017-10
8598,US-2017-117387,2017-10-27,31/10/2017,Standard Class,PA-19060,Pete Armstrong,Home Office,United States,San Francisco,California,94122.0,West,OFF-BI-10004308,Office Supplies,Binders,Avery Legal 4-Ring Binder,67.136,2017-10
8694,CA-2017-118311,2017-10-24,28/10/2017,Standard Class,ED-13885,Emily Ducich,Home Office,United States,San Francisco,California,94110.0,West,TEC-AC-10000892,Technology,Accessories,NETGEAR N750 Dual Band Wi-Fi Gigabit Router,450.0,2017-10
8890,CA-2017-147256,2017-10-17,21/10/2017,Second Class,FC-14245,Frank Carlisle,Home Office,United States,Columbia,Missouri,65203.0,Central,TEC-PH-10003072,Technology,Phones,Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System,449.97,2017-10
8891,CA-2017-147256,2017-10-17,21/10/2017,Second Class,FC-14245,Frank Carlisle,Home Office,United States,Columbia,Missouri,65203.0,Central,OFF-AP-10003057,Office Supplies,Appliances,Honeywell Enviracaire Portable HEPA Air Cleaner for 16' x 20' Room,1927.59,2017-10
8922,CA-2017-145709,2017-10-04,08/10/2017,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Coral Gables,Florida,33134.0,South,TEC-PH-10003095,Technology,Phones,Samsung HM1900 Bluetooth Headset,52.68,2017-10
8923,CA-2017-145709,2017-10-04,08/10/2017,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Coral Gables,Florida,33134.0,South,FUR-FU-10002885,Furniture,Furnishings,Magna Visual Magnetic Picture Hangers,11.568,2017-10
9201,CA-2017-152688,2017-10-17,20/10/2017,First Class,NR-18550,Nick Radford,Consumer,United States,Perth Amboy,New Jersey,8861.0,East,FUR-BO-10001337,Furniture,Bookcases,O'Sullivan Living Dimensions 2-Shelf Bookcases,120.98,2017-10
9202,CA-2017-152688,2017-10-17,20/10/2017,First Class,NR-18550,Nick Radford,Consumer,United States,Perth Amboy,New Jersey,8861.0,East,OFF-BI-10004584,Office Supplies,Binders,GBC ProClick 150 Presentation Binding System,315.98,2017-10
9203,CA-2017-153836,2017-10-30,03/11/2017,Standard Class,EH-13765,Edward Hooks,Corporate,United States,New York City,New York,10011.0,East,OFF-BI-10004817,Office Supplies,Binders,GBC Personal VeloBind Strips,28.752,2017-10
9204,CA-2017-153836,2017-10-30,03/11/2017,Standard Class,EH-13765,Edward Hooks,Corporate,United States,New York City,New York,10011.0,East,OFF-AR-10004602,Office Supplies,Art,Boston KS Multi-Size Manual Pencil Sharpener,114.95,2017-10
9505,CA-2017-113607,2017-10-14,18/10/2017,Standard Class,PW-19030,Pauline Webber,Corporate,United States,New York City,New York,10009.0,East,TEC-PH-10004094,Technology,Phones,Motorola L703CM,1091.93,2017-10
9506,CA-2017-113607,2017-10-14,18/10/2017,Standard Class,PW-19030,Pauline Webber,Corporate,United States,New York City,New York,10009.0,East,OFF-PA-10001970,Office Supplies,Paper,Xerox 1908,111.96,2017-10
9514,CA-2017-125220,2017-10-14,19/10/2017,Standard Class,BE-11410,Bobby Elias,Consumer,United States,Appleton,Wisconsin,54915.0,Central,TEC-AC-10003033,Technology,Accessories,Plantronics CS510 - Over-the-Head monaural Wireless Headset System,1649.75,2017-10
9533,CA-2017-116596,2017-10-27,31/10/2017,Standard Class,BW-11200,Ben Wallace,Consumer,United States,New York City,New York,10011.0,East,FUR-CH-10000553,Furniture,Chairs,"Metal Folding Chairs, Beige, 4/Carton",427.644,2017-10
9534,CA-2017-116596,2017-10-27,31/10/2017,Standard Class,BW-11200,Ben Wallace,Consumer,United States,New York City,New York,10011.0,East,OFF-FA-10000134,Office Supplies,Fasteners,"Advantus Push Pins, Aluminum Head",40.67,2017-10
9535,CA-2017-116596,2017-10-27,31/10/2017,Standard Class,BW-11200,Ben Wallace,Consumer,United States,New York City,New York,10011.0,East,OFF-ST-10000636,Office Supplies,Storage,Rogers Profile Extra Capacity Storage Tub,33.48,2017-10
9536,CA-2017-116596,2017-10-27,31/10/2017,Standard Class,BW-11200,Ben Wallace,Consumer,United States,New York City,New York,10011.0,East,OFF-BI-10002949,Office Supplies,Binders,Prestige Round Ring Binders,9.728,2017-10
9702,CA-2017-105291,2017-10-30,04/11/2017,Standard Class,SP-20920,Susan Pistek,Consumer,United States,San Luis Obispo,California,93405.0,West,OFF-FA-10003059,Office Supplies,Fasteners,Assorted Color Push Pins,3.62,2017-10
9707,CA-2017-161746,2017-10-21,27/10/2017,Standard Class,CS-11950,Carlos Soltero,Consumer,United States,Los Angeles,California,90045.0,West,FUR-CH-10004626,Furniture,Chairs,Office Star Flex Back Scooter Chair with Aluminum Finish Frame,242.136,2017-10
9708,CA-2017-161746,2017-10-21,27/10/2017,Standard Class,CS-11950,Carlos Soltero,Consumer,United States,Los Angeles,California,90045.0,West,OFF-AR-10000390,Office Supplies,Art,Newell Chalk Holder,12.39,2017-10
9709,CA-2017-161746,2017-10-21,27/10/2017,Standard Class,CS-11950,Carlos Soltero,Consumer,United States,Los Angeles,California,90045.0,West,FUR-FU-10003731,Furniture,Furnishings,"Eldon Expressions Wood and Plastic Desk Accessories, Oak",19.96,2017-10
9710,CA-2017-161746,2017-10-21,27/10/2017,Standard Class,CS-11950,Carlos Soltero,Consumer,United States,Los Angeles,California,90045.0,West,OFF-ST-10002743,Office Supplies,Storage,SAFCO Boltless Steel Shelving,340.92,2017-10
9751,CA-2017-113390,2017-10-11,15/10/2017,Standard Class,EP-13915,Emily Phan,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-AR-10003183,Office Supplies,Art,Avery Fluorescent Highlighter Four-Color Set,5.344,2017-10
9752,CA-2017-113390,2017-10-11,15/10/2017,Standard Class,EP-13915,Emily Phan,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-AR-10001446,Office Supplies,Art,Newell 309,27.72,2017-10
9760,CA-2017-146913,2017-10-31,05/11/2017,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,San Francisco,California,94109.0,West,FUR-CH-10001854,Furniture,Chairs,Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat,1403.92,2017-10
