Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
5371,US-2018-136721,2018-04-08,12/04/2018,Standard Class,NH-18610,Nicole Hansen,Corporate,United States,Oak Park,Michigan,48237.0,Central,FUR-FU-10004665,Furniture,Furnishings,"3M Polarizing Task Lamp with Clamp Arm, Light Gray",273.96,2018-04
5372,US-2018-136721,2018-04-08,12/04/2018,Standard Class,NH-18610,Nicole Hansen,Corporate,United States,Oak Park,Michigan,48237.0,Central,FUR-FU-10004188,Furniture,Furnishings,Luxo Professional Combination Clamp-On Lamps,306.9,2018-04
5434,CA-2018-129707,2018-04-25,29/04/2018,Standard Class,LH-16750,Larry Hughes,Consumer,United States,Chandler,Arizona,85224.0,West,OFF-AR-10000246,Office Supplies,Art,Newell 318,8.896,2018-04
5455,CA-2018-160962,2018-04-28,02/05/2018,Standard Class,MC-17605,Matt Connell,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-ST-10001325,Office Supplies,Storage,Sterilite Officeware Hinged File Box,8.384,2018-04
5456,CA-2018-160962,2018-04-28,02/05/2018,Standard Class,MC-17605,Matt Connell,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-AR-10003056,Office Supplies,Art,Newell 341,6.848,2018-04
5488,CA-2018-134495,2018-04-01,04/04/2018,Second Class,BF-11020,Barry Französisch,Corporate,United States,Jacksonville,Florida,32216.0,South,TEC-PH-10004897,Technology,Phones,Mediabridge Sport Armband iPhone 5s,23.976,2018-04
5489,CA-2018-134495,2018-04-01,04/04/2018,Second Class,BF-11020,Barry Französisch,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-LA-10000262,Office Supplies,Labels,Avery 494,6.264,2018-04
5490,CA-2018-134495,2018-04-01,04/04/2018,Second Class,BF-11020,Barry Französisch,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-AP-10002222,Office Supplies,Appliances,Staple holder,20.808,2018-04
5491,CA-2018-134495,2018-04-01,04/04/2018,Second Class,BF-11020,Barry Französisch,Corporate,United States,Jacksonville,Florida,32216.0,South,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",218.352,2018-04
5526,CA-2018-154501,2018-04-30,05/05/2018,Standard Class,EA-14035,Erin Ashbrook,Corporate,United States,Los Angeles,California,90008.0,West,OFF-AR-10002804,Office Supplies,Art,Faber Castell Col-Erase Pencils,9.78,2018-04
5527,CA-2018-166933,2018-04-24,28/04/2018,Standard Class,MG-17890,Michael Granlund,Home Office,United States,Santa Barbara,California,93101.0,West,OFF-FA-10002676,Office Supplies,Fasteners,Colored Push Pins,1.81,2018-04
5642,CA-2018-106355,2018-04-02,05/04/2018,First Class,AT-10435,Alyssa Tate,Home Office,United States,Meriden,Connecticut,6450.0,East,OFF-AR-10000246,Office Supplies,Art,Newell 318,11.12,2018-04
5646,CA-2018-127117,2018-04-14,19/04/2018,Standard Class,HM-14860,Harry Marie,Corporate,United States,Morristown,New Jersey,7960.0,East,FUR-FU-10004018,Furniture,Furnishings,Tensor Computer Mounted Lamp,74.45,2018-04
5789,CA-2018-115070,2018-04-10,14/04/2018,Second Class,MG-18205,Mitch Gastineau,Corporate,United States,Jacksonville,Florida,32216.0,South,FUR-FU-10003829,Furniture,Furnishings,Stackable Trays,12.32,2018-04
5790,CA-2018-115070,2018-04-10,14/04/2018,Second Class,MG-18205,Mitch Gastineau,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-BI-10003712,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue",4.419,2018-04
5953,US-2018-141698,2018-04-15,21/04/2018,Standard Class,SD-20485,Shirley Daniels,Home Office,United States,Houston,Texas,77041.0,Central,OFF-PA-10001826,Office Supplies,Paper,Xerox 207,20.736,2018-04
5978,CA-2018-116953,2018-04-24,25/04/2018,First Class,SV-20935,Susan Vittorini,Consumer,United States,Mesa,Arizona,85204.0,West,TEC-PH-10004614,Technology,Phones,AT&T 841000 Phone,552.0,2018-04
6008,CA-2018-129028,2018-04-01,03/04/2018,First Class,GB-14530,George Bell,Corporate,United States,Florence,South Carolina,29501.0,South,FUR-FU-10004006,Furniture,Furnishings,"Deflect-o DuraMat Lighweight, Studded, Beveled Mat for Low Pile Carpeting",127.95,2018-04
6024,US-2018-128832,2018-04-24,27/04/2018,First Class,LS-16945,Linda Southworth,Corporate,United States,Providence,Rhode Island,2908.0,East,TEC-AC-10004855,Technology,Accessories,V7 USB Numeric Keypad,69.98,2018-04
6033,CA-2018-104010,2018-04-23,25/04/2018,First Class,TD-20995,Tamara Dahlen,Consumer,United States,New York City,New York,10011.0,East,OFF-SU-10001218,Office Supplies,Supplies,Fiskars Softgrip Scissors,54.9,2018-04
6154,CA-2018-151484,2018-04-20,23/04/2018,First Class,CV-12805,Cynthia Voltz,Corporate,United States,Philadelphia,Pennsylvania,19120.0,East,FUR-FU-10001876,Furniture,Furnishings,"Computer Room Manger, 14""",51.968,2018-04
6155,CA-2018-151484,2018-04-20,23/04/2018,First Class,CV-12805,Cynthia Voltz,Corporate,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-ST-10002370,Office Supplies,Storage,"Sortfiler Multipurpose Personal File Organizer, Black",51.336,2018-04
6156,CA-2018-151484,2018-04-20,23/04/2018,First Class,CV-12805,Cynthia Voltz,Corporate,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-ST-10000142,Office Supplies,Storage,Deluxe Rollaway Locking File with Drawer,332.704,2018-04
6157,CA-2018-151484,2018-04-20,23/04/2018,First Class,CV-12805,Cynthia Voltz,Corporate,United States,Philadelphia,Pennsylvania,19120.0,East,FUR-FU-10004671,Furniture,Furnishings,"Executive Impressions 12"" Wall Clock",42.408,2018-04
6190,CA-2018-157903,2018-04-04,08/04/2018,Standard Class,AM-10705,Anne McFarland,Consumer,United States,Des Plaines,Illinois,60016.0,Central,TEC-PH-10004345,Technology,Phones,Cisco SPA 502G IP Phone,383.84,2018-04
6366,CA-2018-144848,2018-04-04,05/04/2018,First Class,DS-13030,Darrin Sayre,Home Office,United States,New York City,New York,10009.0,East,TEC-PH-10004006,Technology,Phones,Panasonic KX - TS880B Telephone,41.22,2018-04
6367,CA-2018-144848,2018-04-04,05/04/2018,First Class,DS-13030,Darrin Sayre,Home Office,United States,New York City,New York,10009.0,East,OFF-SU-10000646,Office Supplies,Supplies,Premier Automatic Letter Opener,240.37,2018-04
6368,CA-2018-144848,2018-04-04,05/04/2018,First Class,DS-13030,Darrin Sayre,Home Office,United States,New York City,New York,10009.0,East,TEC-PH-10002262,Technology,Phones,LG Electronics Tone+ HBS-730 Bluetooth Headset,119.02,2018-04
6379,CA-2018-150623,2018-04-10,14/04/2018,Standard Class,DB-13360,Dennis Bolton,Home Office,United States,Waterbury,Connecticut,6708.0,East,TEC-AC-10004571,Technology,Accessories,Logitech G700s Rechargeable Gaming Mouse,99.99,2018-04
6380,CA-2018-150623,2018-04-10,14/04/2018,Standard Class,DB-13360,Dennis Bolton,Home Office,United States,Waterbury,Connecticut,6708.0,East,OFF-ST-10003692,Office Supplies,Storage,Recycled Steel Personal File for Hanging File Folders,286.15,2018-04
6596,CA-2018-157112,2018-04-23,26/04/2018,First Class,GG-14650,Greg Guthrie,Corporate,United States,Columbus,Ohio,43229.0,East,OFF-BI-10000285,Office Supplies,Binders,XtraLife ClearVue Slant-D Ring Binders by Cardinal,11.76,2018-04
6597,CA-2018-157112,2018-04-23,26/04/2018,First Class,GG-14650,Greg Guthrie,Corporate,United States,Columbus,Ohio,43229.0,East,OFF-PA-10001804,Office Supplies,Paper,Xerox 195,5.344,2018-04
6766,CA-2018-100615,2018-04-20,24/04/2018,Standard Class,SJ-20215,Sarah Jordon,Consumer,United States,Chicago,Illinois,60653.0,Central,FUR-CH-10002602,Furniture,Chairs,DMI Arturo Collection Mission-style Design Wood Chair,317.058,2018-04
6767,CA-2018-100615,2018-04-20,24/04/2018,Standard Class,SJ-20215,Sarah Jordon,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-AR-10001683,Office Supplies,Art,Lumber Crayons,15.76,2018-04
6768,CA-2018-100615,2018-04-20,24/04/2018,Standard Class,SJ-20215,Sarah Jordon,Consumer,United States,Chicago,Illinois,60653.0,Central,FUR-FU-10002456,Furniture,Furnishings,"Master Caster Door Stop, Large Neon Orange",14.56,2018-04
6858,CA-2018-128965,2018-04-17,22/04/2018,Standard Class,PS-18760,Pamela Stobb,Consumer,United States,Los Angeles,California,90008.0,West,OFF-PA-10004911,Office Supplies,Paper,"Rediform S.O.S. 1-Up Phone Message Bk, 4-1/4x3-1/16 Bk, 1 Form/Pg, 40 Messages/Bk, 3/Pk",28.14,2018-04
6859,CA-2018-128965,2018-04-17,22/04/2018,Standard Class,PS-18760,Pamela Stobb,Consumer,United States,Los Angeles,California,90008.0,West,OFF-LA-10001404,Office Supplies,Labels,Avery 517,7.38,2018-04
6860,CA-2018-128965,2018-04-17,22/04/2018,Standard Class,PS-18760,Pamela Stobb,Consumer,United States,Los Angeles,California,90008.0,West,OFF-FA-10001561,Office Supplies,Fasteners,Stockwell Push Pins,10.9,2018-04
6861,CA-2018-128965,2018-04-17,22/04/2018,Standard Class,PS-18760,Pamela Stobb,Consumer,United States,Los Angeles,California,90008.0,West,TEC-AC-10001383,Technology,Accessories,Logitech Wireless Touch Keyboard K400,274.89,2018-04
6862,CA-2018-128965,2018-04-17,22/04/2018,Standard Class,PS-18760,Pamela Stobb,Consumer,United States,Los Angeles,California,90008.0,West,OFF-LA-10003190,Office Supplies,Labels,Avery 474,23.04,2018-04
6863,CA-2018-128965,2018-04-17,22/04/2018,Standard Class,PS-18760,Pamela Stobb,Consumer,United States,Los Angeles,California,90008.0,West,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",218.352,2018-04
6888,CA-2018-120222,2018-04-25,02/05/2018,Standard Class,LL-16840,Lauren Leatherbury,Consumer,United States,Los Angeles,California,90032.0,West,OFF-PA-10004675,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 5 1/2"" x 3 3/16""",19.05,2018-04
6889,CA-2018-120222,2018-04-25,02/05/2018,Standard Class,LL-16840,Lauren Leatherbury,Consumer,United States,Los Angeles,California,90032.0,West,OFF-BI-10000666,Office Supplies,Binders,Surelock Post Binders,73.344,2018-04
6922,CA-2018-109211,2018-04-04,10/04/2018,Standard Class,PS-19045,Penelope Sewall,Home Office,United States,New York City,New York,10011.0,East,OFF-EN-10001532,Office Supplies,Envelopes,Brown Kraft Recycled Envelopes,16.98,2018-04
7157,CA-2018-126718,2018-04-29,04/05/2018,Standard Class,KT-16480,Kean Thornton,Consumer,United States,Orange,New Jersey,7050.0,East,OFF-LA-10004055,Office Supplies,Labels,Color-Coded Legal Exhibit Labels,4.91,2018-04
7172,CA-2018-125381,2018-04-25,27/04/2018,Second Class,SG-20605,Speros Goranitis,Consumer,United States,San Francisco,California,94109.0,West,TEC-AC-10000158,Technology,Accessories,Sony 64GB Class 10 Micro SDHC R40 Memory Card,107.97,2018-04
7183,CA-2018-150609,2018-04-30,04/05/2018,Standard Class,NZ-18565,Nick Zandusky,Home Office,United States,Los Angeles,California,90032.0,West,OFF-BI-10002071,Office Supplies,Binders,Fellowes Black Plastic Comb Bindings,23.24,2018-04
7184,CA-2018-128853,2018-04-21,23/04/2018,First Class,JM-15250,Janet Martin,Consumer,United States,Baltimore,Maryland,21215.0,East,FUR-CH-10004218,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",908.82,2018-04
7241,CA-2018-136651,2018-04-23,25/04/2018,Second Class,JF-15355,Jay Fein,Consumer,United States,Pasadena,California,91104.0,West,FUR-FU-10002445,Furniture,Furnishings,"DAX Two-Tone Rosewood/Black Document Frame, Desktop, 5 x 7",66.36,2018-04
7242,CA-2018-136651,2018-04-23,25/04/2018,Second Class,JF-15355,Jay Fein,Consumer,United States,Pasadena,California,91104.0,West,OFF-BI-10003638,Office Supplies,Binders,GBC Durable Plastic Covers,92.88,2018-04
7243,CA-2018-136651,2018-04-23,25/04/2018,Second Class,JF-15355,Jay Fein,Consumer,United States,Pasadena,California,91104.0,West,FUR-FU-10004864,Furniture,Furnishings,Eldon 500 Class Desk Accessories,24.14,2018-04
7369,CA-2018-161851,2018-04-15,17/04/2018,First Class,BP-11095,Bart Pistole,Corporate,United States,Miami,Florida,33180.0,South,OFF-BI-10004654,Office Supplies,Binders,VariCap6 Expandable Binder,15.57,2018-04
7424,CA-2018-135069,2018-04-10,14/04/2018,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-AP-10000026,Office Supplies,Appliances,Tripp Lite Isotel 6 Outlet Surge Protector with Fax/Modem Protection,195.104,2018-04
7425,CA-2018-135069,2018-04-10,14/04/2018,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,FUR-FU-10003878,Furniture,Furnishings,"Linden 10"" Round Wall Clock, Black",36.672,2018-04
7567,CA-2018-140802,2018-04-21,23/04/2018,First Class,KN-16390,Katherine Nockton,Corporate,United States,Houston,Texas,77070.0,Central,TEC-AC-10001998,Technology,Accessories,Logitech LS21 Speaker System - PC Multimedia - 2.1-CH - Wired,47.976,2018-04
7568,CA-2018-140802,2018-04-21,23/04/2018,First Class,KN-16390,Katherine Nockton,Corporate,United States,Houston,Texas,77070.0,Central,OFF-PA-10001534,Office Supplies,Paper,Xerox 230,20.736,2018-04
7595,CA-2018-119655,2018-04-20,24/04/2018,Standard Class,CV-12295,Christina VanderZanden,Consumer,United States,Detroit,Michigan,48234.0,Central,OFF-BI-10001989,Office Supplies,Binders,Premium Transparent Presentation Covers by GBC,146.86,2018-04
7596,CA-2018-119655,2018-04-20,24/04/2018,Standard Class,CV-12295,Christina VanderZanden,Consumer,United States,Detroit,Michigan,48234.0,Central,OFF-BI-10001036,Office Supplies,Binders,Cardinal EasyOpen D-Ring Binders,36.56,2018-04
7723,US-2018-138086,2018-04-16,20/04/2018,Standard Class,JO-15550,Jesus Ocampo,Home Office,United States,San Francisco,California,94109.0,West,OFF-AP-10000027,Office Supplies,Appliances,Hoover Commercial SteamVac,40.74,2018-04
8087,CA-2018-120894,2018-04-28,02/05/2018,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Wilmington,North Carolina,28403.0,South,OFF-AP-10000252,Office Supplies,Appliances,Harmony HEPA Quiet Air Purifiers,28.08,2018-04
8200,CA-2018-125269,2018-04-24,30/04/2018,Standard Class,AF-10870,Art Ferguson,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-BI-10001628,Office Supplies,Binders,"Acco Data Flex Cable Posts For Top & Bottom Load Binders, 6"" Capacity",10.43,2018-04
8201,CA-2018-125269,2018-04-24,30/04/2018,Standard Class,AF-10870,Art Ferguson,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-ST-10004123,Office Supplies,Storage,Safco Industrial Wire Shelving System,72.784,2018-04
8280,CA-2018-146192,2018-04-22,26/04/2018,Standard Class,BD-11725,Bruce Degenhardt,Consumer,United States,Columbus,Georgia,31907.0,South,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,675.06,2018-04
8318,CA-2018-130904,2018-04-11,16/04/2018,Standard Class,HM-14980,Henry MacAllister,Consumer,United States,Burlington,North Carolina,27217.0,South,OFF-AR-10000422,Office Supplies,Art,Pencil and Crayon Sharpener,1.752,2018-04
8319,CA-2018-130904,2018-04-11,16/04/2018,Standard Class,HM-14980,Henry MacAllister,Consumer,United States,Burlington,North Carolina,27217.0,South,OFF-AR-10000127,Office Supplies,Art,Newell 321,20.992,2018-04
8340,CA-2018-135076,2018-04-13,17/04/2018,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Hesperia,California,92345.0,West,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",436.704,2018-04
8365,CA-2018-137631,2018-04-28,02/05/2018,Standard Class,JL-15235,Janet Lee,Consumer,United States,Kissimmee,Florida,34741.0,South,TEC-PH-10002624,Technology,Phones,Samsung Galaxy S4 Mini,751.984,2018-04
8416,CA-2018-107265,2018-04-06,12/04/2018,Standard Class,ML-17755,Max Ludwig,Home Office,United States,Marion,Iowa,52302.0,Central,OFF-PA-10000474,Office Supplies,Paper,Easy-staple paper,106.32,2018-04
8470,US-2018-132031,2018-04-23,27/04/2018,Standard Class,PN-18775,Parhena Norris,Home Office,United States,Clarksville,Tennessee,37042.0,South,FUR-BO-10001972,Furniture,Bookcases,O'Sullivan 4-Shelf Bookcase in Odessa Pine,387.136,2018-04
8471,US-2018-132031,2018-04-23,27/04/2018,Standard Class,PN-18775,Parhena Norris,Home Office,United States,Clarksville,Tennessee,37042.0,South,TEC-AC-10002473,Technology,Accessories,Maxell 4.7GB DVD-R,45.408,2018-04
8472,US-2018-132031,2018-04-23,27/04/2018,Standard Class,PN-18775,Parhena Norris,Home Office,United States,Clarksville,Tennessee,37042.0,South,FUR-FU-10000193,Furniture,Furnishings,Tenex Chairmats For Use with Hard Floors,77.952,2018-04
8473,US-2018-132031,2018-04-23,27/04/2018,Standard Class,PN-18775,Parhena Norris,Home Office,United States,Clarksville,Tennessee,37042.0,South,OFF-LA-10000081,Office Supplies,Labels,Avery 496,3.0,2018-04
8475,CA-2018-169404,2018-04-09,14/04/2018,Standard Class,NC-18625,Noah Childs,Corporate,United States,York,Pennsylvania,17403.0,East,OFF-BI-10004492,Office Supplies,Binders,Tuf-Vin Binders,37.896,2018-04
8476,CA-2018-169404,2018-04-09,14/04/2018,Standard Class,NC-18625,Noah Childs,Corporate,United States,York,Pennsylvania,17403.0,East,OFF-PA-10001033,Office Supplies,Paper,Xerox 1893,65.584,2018-04
8564,US-2018-108315,2018-04-30,04/05/2018,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Sanford,Florida,32771.0,South,OFF-BI-10000822,Office Supplies,Binders,"Acco PRESSTEX Data Binder with Storage Hooks, Light Blue, 9 1/2"" X 11""",4.842,2018-04
8565,US-2018-108315,2018-04-30,04/05/2018,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Sanford,Florida,32771.0,South,FUR-FU-10000747,Furniture,Furnishings,Tenex B1-RE Series Chair Mats for Low Pile Carpets,220.704,2018-04
8592,CA-2018-101700,2018-04-23,26/04/2018,First Class,SO-20335,Sean O'Donnell,Consumer,United States,Greeley,Colorado,80634.0,West,OFF-EN-10003134,Office Supplies,Envelopes,Staple envelope,18.688,2018-04
8593,CA-2018-101700,2018-04-23,26/04/2018,First Class,SO-20335,Sean O'Donnell,Consumer,United States,Greeley,Colorado,80634.0,West,FUR-FU-10001025,Furniture,Furnishings,"Eldon Imàge Series Desk Accessories, Clear",11.664,2018-04
8638,CA-2018-151281,2018-04-27,02/05/2018,Standard Class,HM-14980,Henry MacAllister,Consumer,United States,Seattle,Washington,98105.0,West,FUR-FU-10000397,Furniture,Furnishings,Luxo Economy Swing Arm Lamp,139.58,2018-04
8738,CA-2018-161592,2018-04-06,10/04/2018,Standard Class,CS-12175,Charles Sheldon,Corporate,United States,Chattanooga,Tennessee,37421.0,South,OFF-BI-10003669,Office Supplies,Binders,3M Organizer Strips,8.1,2018-04
8974,CA-2018-159226,2018-04-25,27/04/2018,Second Class,RL-19615,Rob Lucas,Consumer,United States,Los Angeles,California,90008.0,West,FUR-BO-10004709,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Medium Cherry Finish",344.981,2018-04
9405,CA-2018-141663,2018-04-13,17/04/2018,Standard Class,DP-13105,Dave Poirier,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-FA-10004076,Office Supplies,Fasteners,Translucent Push Pins by OIC,7.92,2018-04
9443,CA-2018-165904,2018-04-07,11/04/2018,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Jacksonville,Florida,32216.0,South,OFF-AR-10003156,Office Supplies,Art,50 Colored Long Pencils,16.256,2018-04
9444,CA-2018-165904,2018-04-07,11/04/2018,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Jacksonville,Florida,32216.0,South,TEC-PH-10000576,Technology,Phones,AT&T 1080 Corded phone,219.184,2018-04
9588,US-2018-129203,2018-04-17,22/04/2018,Standard Class,BM-11575,Brendan Murry,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-ST-10001418,Office Supplies,Storage,Carina Media Storage Towers in Natural & Black,195.136,2018-04
9670,CA-2018-145275,2018-04-02,06/04/2018,Standard Class,AH-10465,Amy Hunt,Consumer,United States,Decatur,Alabama,35601.0,South,OFF-LA-10001569,Office Supplies,Labels,Avery 499,14.94,2018-04
9691,CA-2018-140536,2018-04-04,05/04/2018,First Class,TA-21385,Tom Ashbrook,Home Office,United States,New York City,New York,10035.0,East,OFF-AR-10001545,Office Supplies,Art,Newell 326,7.04,2018-04
