Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
5387,CA-2018-152786,2018-03-12,17/03/2018,Standard Class,GA-14725,Guy Armstrong,Consumer,United States,Rogers,Arkansas,72756.0,South,OFF-BI-10000829,Office Supplies,Binders,Avery Non-Stick Binders,40.41,2018-03
5562,CA-2018-133263,2018-03-31,02/04/2018,Second Class,JE-15610,Jim Epp,Corporate,United States,Atlanta,Georgia,30318.0,South,OFF-BI-10001153,Office Supplies,Binders,Ibico Recycled Grain-Textured Covers,34.54,2018-03
5563,CA-2018-133263,2018-03-31,02/04/2018,Second Class,JE-15610,Jim Epp,Corporate,United States,Atlanta,Georgia,30318.0,South,TEC-CO-10001449,Technology,Copiers,Hewlett Packard LaserJet 3310 Copier,2999.95,2018-03
5564,CA-2018-133263,2018-03-31,02/04/2018,Second Class,JE-15610,Jim Epp,Corporate,United States,Atlanta,Georgia,30318.0,South,OFF-BI-10000474,Office Supplies,Binders,Avery Recycled Flexi-View Covers for Binding Systems,64.12,2018-03
5565,CA-2018-157966,2018-03-13,13/03/2018,Same Day,SU-20665,Stephanie Ulpright,Home Office,United States,Chicago,Illinois,60610.0,Central,OFF-AR-10000799,Office Supplies,Art,Col-Erase Pencils with Erasers,19.456,2018-03
5566,CA-2018-157966,2018-03-13,13/03/2018,Same Day,SU-20665,Stephanie Ulpright,Home Office,United States,Chicago,Illinois,60610.0,Central,TEC-MA-10002109,Technology,Machines,"HP Officejet Pro 8600 e-All-In-One Printer, Copier, Scanner, Fax",209.986,2018-03
5567,CA-2018-157966,2018-03-13,13/03/2018,Same Day,SU-20665,Stephanie Ulpright,Home Office,United States,Chicago,Illinois,60610.0,Central,OFF-AR-10003338,Office Supplies,Art,"Eberhard Faber 3 1/2"" Golf Pencils",29.76,2018-03
5568,CA-2018-157966,2018-03-13,13/03/2018,Same Day,SU-20665,Stephanie Ulpright,Home Office,United States,Chicago,Illinois,60610.0,Central,FUR-CH-10003606,Furniture,Chairs,SAFCO Folding Chair Trolley,89.768,2018-03
5569,CA-2018-157966,2018-03-13,13/03/2018,Same Day,SU-20665,Stephanie Ulpright,Home Office,United States,Chicago,Illinois,60610.0,Central,TEC-CO-10001449,Technology,Copiers,Hewlett Packard LaserJet 3310 Copier,959.984,2018-03
5570,CA-2018-157966,2018-03-13,13/03/2018,Same Day,SU-20665,Stephanie Ulpright,Home Office,United States,Chicago,Illinois,60610.0,Central,OFF-PA-10001934,Office Supplies,Paper,Xerox 1993,15.552,2018-03
5571,CA-2018-157966,2018-03-13,13/03/2018,Same Day,SU-20665,Stephanie Ulpright,Home Office,United States,Chicago,Illinois,60610.0,Central,TEC-PH-10001527,Technology,Phones,Plantronics MX500i Earset,34.36,2018-03
5608,CA-2018-105193,2018-03-25,31/03/2018,Standard Class,JL-15835,John Lee,Consumer,United States,New York City,New York,10024.0,East,OFF-AR-10001547,Office Supplies,Art,Newell 311,11.05,2018-03
5638,CA-2018-113208,2018-03-26,02/04/2018,Standard Class,ML-18040,Michelle Lonsdale,Corporate,United States,Dearborn,Michigan,48126.0,Central,FUR-FU-10004245,Furniture,Furnishings,"Career Cubicle Clock, 8 1/4"", Black",60.84,2018-03
5645,CA-2018-120719,2018-03-23,26/03/2018,First Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Seattle,Washington,98105.0,West,OFF-BI-10002103,Office Supplies,Binders,"Cardinal Slant-D Ring Binder, Heavy Gauge Vinyl",34.76,2018-03
5720,CA-2018-126550,2018-03-29,02/04/2018,Second Class,RD-19720,Roger Demir,Consumer,United States,Lafayette,Indiana,47905.0,Central,OFF-ST-10001031,Office Supplies,Storage,Adjustable Personal File Tote,81.4,2018-03
5740,US-2018-147886,2018-03-28,31/03/2018,First Class,DH-13075,Dave Hallsten,Corporate,United States,Fairfield,California,94533.0,West,OFF-PA-10000232,Office Supplies,Paper,Xerox 1975,12.96,2018-03
5741,US-2018-147886,2018-03-28,31/03/2018,First Class,DH-13075,Dave Hallsten,Corporate,United States,Fairfield,California,94533.0,West,FUR-FU-10001095,Furniture,Furnishings,DAX Black Cherry Wood-Tone Poster Frame,26.48,2018-03
5742,US-2018-147886,2018-03-28,31/03/2018,First Class,DH-13075,Dave Hallsten,Corporate,United States,Fairfield,California,94533.0,West,TEC-MA-10004679,Technology,Machines,StarTech.com 10/100 VDSL2 Ethernet Extender Kit,532.72,2018-03
5743,US-2018-147886,2018-03-28,31/03/2018,First Class,DH-13075,Dave Hallsten,Corporate,United States,Fairfield,California,94533.0,West,OFF-PA-10003651,Office Supplies,Paper,Xerox 1968,26.72,2018-03
5744,US-2018-147886,2018-03-28,31/03/2018,First Class,DH-13075,Dave Hallsten,Corporate,United States,Fairfield,California,94533.0,West,OFF-PA-10000743,Office Supplies,Paper,Xerox 1977,20.04,2018-03
5745,US-2018-147886,2018-03-28,31/03/2018,First Class,DH-13075,Dave Hallsten,Corporate,United States,Fairfield,California,94533.0,West,OFF-ST-10002743,Office Supplies,Storage,SAFCO Boltless Steel Shelving,795.48,2018-03
5746,US-2018-147886,2018-03-28,31/03/2018,First Class,DH-13075,Dave Hallsten,Corporate,United States,Fairfield,California,94533.0,West,FUR-FU-10003829,Furniture,Furnishings,Stackable Trays,21.56,2018-03
5873,CA-2018-129910,2018-03-30,03/04/2018,Standard Class,ME-17320,Maria Etezadi,Home Office,United States,Columbus,Georgia,31907.0,South,OFF-ST-10003282,Office Supplies,Storage,"Advantus 10-Drawer Portable Organizer, Chrome Metal Frame, Smoke Drawers",59.76,2018-03
5949,CA-2018-161046,2018-03-05,05/03/2018,Same Day,CB-12535,Claudia Bergmann,Corporate,United States,Southaven,Mississippi,38671.0,South,OFF-EN-10003862,Office Supplies,Envelopes,Laser & Ink Jet Business Envelopes,42.68,2018-03
5950,CA-2018-161046,2018-03-05,05/03/2018,Same Day,CB-12535,Claudia Bergmann,Corporate,United States,Southaven,Mississippi,38671.0,South,TEC-AC-10004571,Technology,Accessories,Logitech G700s Rechargeable Gaming Mouse,299.97,2018-03
5951,CA-2018-161046,2018-03-05,05/03/2018,Same Day,CB-12535,Claudia Bergmann,Corporate,United States,Southaven,Mississippi,38671.0,South,OFF-AP-10000891,Office Supplies,Appliances,Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center,262.24,2018-03
5952,CA-2018-161046,2018-03-05,05/03/2018,Same Day,CB-12535,Claudia Bergmann,Corporate,United States,Southaven,Mississippi,38671.0,South,OFF-BI-10002026,Office Supplies,Binders,Ibico Recycled Linen-Style Covers,234.36,2018-03
6130,CA-2018-162033,2018-03-26,02/04/2018,Standard Class,EM-14200,Evan Minnotte,Home Office,United States,Virginia Beach,Virginia,23464.0,South,TEC-AC-10003116,Technology,Accessories,Memorex Froggy Flash Drive 8 GB,53.25,2018-03
6131,CA-2018-162033,2018-03-26,02/04/2018,Standard Class,EM-14200,Evan Minnotte,Home Office,United States,Virginia Beach,Virginia,23464.0,South,OFF-FA-10003021,Office Supplies,Fasteners,Staples,3.76,2018-03
6447,US-2018-119816,2018-03-04,06/03/2018,Second Class,TT-21460,Tonja Turnell,Home Office,United States,Houston,Texas,77095.0,Central,FUR-FU-10004848,Furniture,Furnishings,"Howard Miller 13-3/4"" Diameter Brushed Chrome Round Wall Clock",103.5,2018-03
6448,US-2018-119816,2018-03-04,06/03/2018,Second Class,TT-21460,Tonja Turnell,Home Office,United States,Houston,Texas,77095.0,Central,OFF-LA-10002381,Office Supplies,Labels,Avery 497,2.464,2018-03
6449,US-2018-119816,2018-03-04,06/03/2018,Second Class,TT-21460,Tonja Turnell,Home Office,United States,Houston,Texas,77095.0,Central,OFF-ST-10000918,Office Supplies,Storage,Crate-A-Files,8.72,2018-03
6512,CA-2018-167640,2018-03-06,10/03/2018,Standard Class,FC-14245,Frank Carlisle,Home Office,United States,San Francisco,California,94109.0,West,OFF-AR-10003158,Office Supplies,Art,Fluorescent Highlighters by Dixon,23.88,2018-03
6513,CA-2018-167640,2018-03-06,10/03/2018,Standard Class,FC-14245,Frank Carlisle,Home Office,United States,San Francisco,California,94109.0,West,OFF-LA-10004559,Office Supplies,Labels,Avery 49,11.52,2018-03
6514,CA-2018-167640,2018-03-06,10/03/2018,Standard Class,FC-14245,Frank Carlisle,Home Office,United States,San Francisco,California,94109.0,West,OFF-PA-10001033,Office Supplies,Paper,Xerox 1893,286.93,2018-03
6515,CA-2018-167640,2018-03-06,10/03/2018,Standard Class,FC-14245,Frank Carlisle,Home Office,United States,San Francisco,California,94109.0,West,TEC-PH-10001336,Technology,Phones,Digium D40 VoIP phone,206.384,2018-03
6562,CA-2018-144680,2018-03-31,02/04/2018,First Class,SC-20260,Scott Cohen,Corporate,United States,Arlington,Texas,76017.0,Central,OFF-AP-10003040,Office Supplies,Appliances,Fellowes 8 Outlet Superior Workstation Surge Protector w/o Phone/Fax/Modem Protection,33.62,2018-03
6576,CA-2018-123085,2018-03-03,08/03/2018,Standard Class,EJ-13720,Ed Jacobs,Consumer,United States,Los Angeles,California,90008.0,West,TEC-AC-10000990,Technology,Accessories,Imation Bio 2GB USB Flash Drive Imation Corp,1049.44,2018-03
6577,CA-2018-123085,2018-03-03,08/03/2018,Standard Class,EJ-13720,Ed Jacobs,Consumer,United States,Los Angeles,California,90008.0,West,FUR-CH-10003968,Furniture,Chairs,Novimex Turbo Task Chair,170.352,2018-03
6689,CA-2018-140494,2018-03-10,15/03/2018,Second Class,CM-11815,Candace McMahon,Corporate,United States,San Francisco,California,94109.0,West,TEC-AC-10004568,Technology,Accessories,Maxell LTO Ultrium - 800 GB,111.96,2018-03
7144,US-2018-141558,2018-03-11,16/03/2018,Standard Class,MH-17290,Marc Harrigan,Home Office,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-PH-10002555,Technology,Phones,Nortel Meridian M5316 Digital phone,776.85,2018-03
7145,US-2018-141558,2018-03-11,16/03/2018,Standard Class,MH-17290,Marc Harrigan,Home Office,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-BI-10002794,Office Supplies,Binders,"Avery Trapezoid Ring Binder, 3"" Capacity, Black, 1040 sheets",12.294,2018-03
7146,US-2018-141558,2018-03-11,16/03/2018,Standard Class,MH-17290,Marc Harrigan,Home Office,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-TA-10004086,Furniture,Tables,KI Adjustable-Height Table,154.764,2018-03
7147,US-2018-141558,2018-03-11,16/03/2018,Standard Class,MH-17290,Marc Harrigan,Home Office,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-ST-10004946,Office Supplies,Storage,Desktop 3-Pocket Hot File,43.28,2018-03
7173,US-2018-141677,2018-03-26,30/03/2018,Standard Class,HK-14890,Heather Kirkland,Corporate,United States,Houston,Texas,77070.0,Central,TEC-AC-10000158,Technology,Accessories,Sony 64GB Class 10 Micro SDHC R40 Memory Card,143.96,2018-03
7174,US-2018-141677,2018-03-26,30/03/2018,Standard Class,HK-14890,Heather Kirkland,Corporate,United States,Houston,Texas,77070.0,Central,TEC-CO-10002313,Technology,Copiers,Canon PC1080F Personal Copier,2399.96,2018-03
7175,US-2018-141677,2018-03-26,30/03/2018,Standard Class,HK-14890,Heather Kirkland,Corporate,United States,Houston,Texas,77070.0,Central,OFF-PA-10002581,Office Supplies,Paper,Xerox 1951,74.352,2018-03
7176,US-2018-141677,2018-03-26,30/03/2018,Standard Class,HK-14890,Heather Kirkland,Corporate,United States,Houston,Texas,77070.0,Central,OFF-AP-10001205,Office Supplies,Appliances,Belkin 5 Outlet SurgeMaster Power Centers,87.168,2018-03
7177,US-2018-141677,2018-03-26,30/03/2018,Standard Class,HK-14890,Heather Kirkland,Corporate,United States,Houston,Texas,77070.0,Central,OFF-ST-10000344,Office Supplies,Storage,"Neat Ideas Personal Hanging Folder Files, Black",32.232,2018-03
7231,CA-2018-153843,2018-03-13,15/03/2018,First Class,SC-20380,Shahid Collister,Consumer,United States,Fairfield,Connecticut,6824.0,East,OFF-BI-10002353,Office Supplies,Binders,GBC VeloBind Cover Sets,30.88,2018-03
7232,CA-2018-153843,2018-03-13,15/03/2018,First Class,SC-20380,Shahid Collister,Consumer,United States,Fairfield,Connecticut,6824.0,East,OFF-AP-10001564,Office Supplies,Appliances,Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup,465.16,2018-03
7233,CA-2018-153843,2018-03-13,15/03/2018,First Class,SC-20380,Shahid Collister,Consumer,United States,Fairfield,Connecticut,6824.0,East,OFF-PA-10003673,Office Supplies,Paper,Strathmore Photo Mount Cards,27.12,2018-03
7353,CA-2018-152135,2018-03-16,18/03/2018,Second Class,MG-17650,Matthew Grinstein,Home Office,United States,Lakewood,Ohio,44107.0,East,TEC-PH-10003505,Technology,Phones,Geemarc AmpliPOWER60,445.44,2018-03
7503,US-2018-120147,2018-03-30,30/03/2018,Same Day,TB-21400,Tom Boeckenhauer,Consumer,United States,Los Angeles,California,90036.0,West,OFF-AR-10000817,Office Supplies,Art,Manco Dry-Lighter Erasable Highlighter,6.08,2018-03
7504,US-2018-120147,2018-03-30,30/03/2018,Same Day,TB-21400,Tom Boeckenhauer,Consumer,United States,Los Angeles,California,90036.0,West,TEC-PH-10002447,Technology,Phones,AT&T CL83451 4-Handset Telephone,164.792,2018-03
7536,US-2018-160143,2018-03-31,07/04/2018,Standard Class,HG-14965,Henry Goldwyn,Corporate,United States,Los Angeles,California,90004.0,West,OFF-SU-10004231,Office Supplies,Supplies,Acme Tagit Stainless Steel Antibacterial Scissors,29.7,2018-03
7638,CA-2018-104885,2018-03-02,08/03/2018,Standard Class,DB-13555,Dorothy Badders,Corporate,United States,Newark,Delaware,19711.0,East,OFF-AR-10001615,Office Supplies,Art,Newell 34,59.52,2018-03
7639,CA-2018-104885,2018-03-02,08/03/2018,Standard Class,DB-13555,Dorothy Badders,Corporate,United States,Newark,Delaware,19711.0,East,OFF-EN-10003286,Office Supplies,Envelopes,Staple envelope,57.96,2018-03
7640,CA-2018-104885,2018-03-02,08/03/2018,Standard Class,DB-13555,Dorothy Badders,Corporate,United States,Newark,Delaware,19711.0,East,FUR-BO-10003660,Furniture,Bookcases,"Bush Cubix Collection Bookcases, Fully Assembled",441.96,2018-03
7641,CA-2018-104885,2018-03-02,08/03/2018,Standard Class,DB-13555,Dorothy Badders,Corporate,United States,Newark,Delaware,19711.0,East,OFF-PA-10002764,Office Supplies,Paper,Easy-staple paper,68.04,2018-03
7798,CA-2018-166184,2018-03-24,27/03/2018,First Class,HR-14830,Harold Ryan,Corporate,United States,New York City,New York,10035.0,East,OFF-EN-10004483,Office Supplies,Envelopes,"#10 White Business Envelopes,4 1/8 x 9 1/2",47.01,2018-03
7799,CA-2018-166184,2018-03-24,27/03/2018,First Class,HR-14830,Harold Ryan,Corporate,United States,New York City,New York,10035.0,East,TEC-PH-10002624,Technology,Phones,Samsung Galaxy S4 Mini,469.99,2018-03
7800,CA-2018-166184,2018-03-24,27/03/2018,First Class,HR-14830,Harold Ryan,Corporate,United States,New York City,New York,10035.0,East,FUR-CH-10003396,Furniture,Chairs,Global Deluxe Steno Chair,207.846,2018-03
7861,CA-2018-152261,2018-03-02,06/03/2018,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Cuyahoga Falls,Ohio,44221.0,East,OFF-BI-10002353,Office Supplies,Binders,GBC VeloBind Cover Sets,18.528,2018-03
7922,CA-2018-107713,2018-03-13,17/03/2018,Standard Class,JB-16000,Joy Bell-,Consumer,United States,Columbia,Maryland,21044.0,East,OFF-BI-10002026,Office Supplies,Binders,Avery Arch Ring Binders,174.3,2018-03
8043,US-2018-133081,2018-03-11,15/03/2018,Standard Class,PV-18985,Paul Van Hugh,Home Office,United States,Cambridge,Massachusetts,2138.0,East,TEC-AC-10001772,Technology,Accessories,Memorex Mini Travel Drive 16 GB USB 2.0 Flash Drive,63.88,2018-03
8044,US-2018-133081,2018-03-11,15/03/2018,Standard Class,PV-18985,Paul Van Hugh,Home Office,United States,Cambridge,Massachusetts,2138.0,East,FUR-FU-10001379,Furniture,Furnishings,"Executive Impressions 16-1/2"" Circular Wall Clock",26.72,2018-03
8152,CA-2018-140151,2018-03-23,25/03/2018,First Class,RB-19360,Raymond Buch,Consumer,United States,Seattle,Washington,98115.0,West,OFF-ST-10001558,Office Supplies,Storage,Acco Perma 4000 Stacking Storage Drawers,32.48,2018-03
8153,CA-2018-140151,2018-03-23,25/03/2018,First Class,RB-19360,Raymond Buch,Consumer,United States,Seattle,Washington,98115.0,West,OFF-PA-10002986,Office Supplies,Paper,Xerox 1898,20.04,2018-03
8154,CA-2018-140151,2018-03-23,25/03/2018,First Class,RB-19360,Raymond Buch,Consumer,United States,Seattle,Washington,98115.0,West,TEC-CO-10004722,Technology,Copiers,Canon imageCLASS 2200 Advanced Copier,13999.96,2018-03
8155,US-2018-143770,2018-03-20,24/03/2018,Standard Class,RD-19720,Roger Demir,Consumer,United States,Middletown,Connecticut,6457.0,East,TEC-AC-10002842,Technology,Accessories,WD My Passport Ultra 2TB Portable External Hard Drive,238.0,2018-03
8156,US-2018-143770,2018-03-20,24/03/2018,Standard Class,RD-19720,Roger Demir,Consumer,United States,Middletown,Connecticut,6457.0,East,OFF-PA-10001125,Office Supplies,Paper,Xerox 1988,61.96,2018-03
8295,US-2018-146906,2018-03-13,17/03/2018,Standard Class,MT-17815,Meg Tillman,Consumer,United States,New York City,New York,10011.0,East,TEC-PH-10001809,Technology,Phones,Panasonic KX T7736-B Digital phone,299.9,2018-03
8377,CA-2018-156272,2018-03-21,27/03/2018,Standard Class,PW-19030,Pauline Webber,Corporate,United States,Pompano Beach,Florida,33068.0,South,OFF-AP-10001242,Office Supplies,Appliances,APC 7 Outlet Network SurgeArrest Surge Protector,64.384,2018-03
8413,CA-2018-132290,2018-03-10,14/03/2018,Standard Class,MD-17350,Maribeth Dona,Consumer,United States,Dallas,Texas,75217.0,Central,FUR-TA-10002228,Furniture,Tables,"Bevis Traditional Conference Table Top, Plinth Base",933.408,2018-03
8440,CA-2018-114370,2018-03-14,17/03/2018,Second Class,BN-11470,Brad Norvell,Corporate,United States,Chicago,Illinois,60623.0,Central,TEC-PH-10000213,Technology,Phones,Seidio BD2-HK3IPH5-BK DILEX Case and Holster Combo for Apple iPhone 5/5s - Black,49.616,2018-03
8486,CA-2018-124716,2018-03-27,31/03/2018,Standard Class,BD-11560,Brendan Dodson,Home Office,United States,Fresno,California,93727.0,West,OFF-PA-10000740,Office Supplies,Paper,Xerox 1982,45.68,2018-03
8487,CA-2018-124716,2018-03-27,31/03/2018,Standard Class,BD-11560,Brendan Dodson,Home Office,United States,Fresno,California,93727.0,West,OFF-PA-10001144,Office Supplies,Paper,Xerox 1913,110.96,2018-03
8488,CA-2018-124716,2018-03-27,31/03/2018,Standard Class,BD-11560,Brendan Dodson,Home Office,United States,Fresno,California,93727.0,West,OFF-PA-10000859,Office Supplies,Paper,Unpadded Memo Slips,11.94,2018-03
8525,CA-2018-161172,2018-03-16,16/03/2018,Same Day,SP-20920,Susan Pistek,Consumer,United States,Columbus,Ohio,43229.0,East,TEC-PH-10004348,Technology,Phones,OtterBox Defender Series Case - iPhone 5c,44.376,2018-03
8526,CA-2018-161172,2018-03-16,16/03/2018,Same Day,SP-20920,Susan Pistek,Consumer,United States,Columbus,Ohio,43229.0,East,FUR-FU-10003424,Furniture,Furnishings,Nu-Dell Oak Frame,51.264,2018-03
8527,CA-2018-161172,2018-03-16,16/03/2018,Same Day,SP-20920,Susan Pistek,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-BI-10004654,Office Supplies,Binders,Avery Binding System Hidden Tab Executive Style Index Sets,5.193,2018-03
8528,CA-2018-161172,2018-03-16,16/03/2018,Same Day,SP-20920,Susan Pistek,Consumer,United States,Columbus,Ohio,43229.0,East,TEC-AC-10004571,Technology,Accessories,Logitech G700s Rechargeable Gaming Mouse,159.984,2018-03
8529,CA-2018-161172,2018-03-16,16/03/2018,Same Day,SP-20920,Susan Pistek,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-ST-10000675,Office Supplies,Storage,"File Shuttle II and Handi-File, Black",54.224,2018-03
8540,CA-2018-147354,2018-03-09,13/03/2018,Standard Class,KB-16315,Karl Braun,Consumer,United States,Los Angeles,California,90008.0,West,TEC-CO-10000971,Technology,Copiers,Hewlett Packard 310 Color Digital Copier,479.984,2018-03
8541,CA-2018-147354,2018-03-09,13/03/2018,Standard Class,KB-16315,Karl Braun,Consumer,United States,Los Angeles,California,90008.0,West,OFF-BI-10003910,Office Supplies,Binders,DXL Angle-View Binders with Locking Rings by Samsill,30.84,2018-03
8619,CA-2018-117513,2018-03-03,08/03/2018,Standard Class,BT-11395,Bill Tyler,Corporate,United States,Los Angeles,California,90004.0,West,FUR-TA-10001520,Furniture,Tables,"Lesro Sheffield Collection Coffee Table, End Table, Center Table, Corner Table",399.672,2018-03
8665,CA-2018-126634,2018-03-30,01/04/2018,Second Class,AB-10165,Alan Barnes,Consumer,United States,Lakewood,California,90712.0,West,FUR-FU-10004973,Furniture,Furnishings,Flat Face Poster Frame,94.2,2018-03
8726,CA-2018-148145,2018-03-18,23/03/2018,Standard Class,SW-20275,Scott Williamson,Consumer,United States,Seattle,Washington,98115.0,West,OFF-AR-10003752,Office Supplies,Art,Deluxe Chalkboard Eraser Cleaner,46.2,2018-03
8785,US-2018-129224,2018-03-17,23/03/2018,Standard Class,AS-10630,Ann Steele,Home Office,United States,Knoxville,Tennessee,37918.0,South,OFF-LA-10003190,Office Supplies,Labels,Avery 474,4.608,2018-03
8792,CA-2018-162075,2018-03-18,24/03/2018,Standard Class,TT-21220,Thomas Thornton,Consumer,United States,Houston,Texas,77041.0,Central,TEC-PH-10001557,Technology,Phones,Pyle PMP37LED,537.544,2018-03
8825,CA-2018-117156,2018-03-21,23/03/2018,Second Class,TB-21055,Ted Butterfield,Consumer,United States,Reading,Pennsylvania,19601.0,East,OFF-EN-10003845,Office Supplies,Envelopes,Colored Envelopes,8.856,2018-03
8972,CA-2018-122308,2018-03-24,28/03/2018,Standard Class,MV-17485,Mark Van Huff,Consumer,United States,New York City,New York,10011.0,East,FUR-CH-10000665,Furniture,Chairs,"Global Airflow Leather Mesh Back Chair, Black",271.764,2018-03
8998,CA-2018-122763,2018-03-20,20/03/2018,Same Day,HG-14845,Harry Greene,Consumer,United States,Houston,Texas,77041.0,Central,OFF-PA-10000474,Office Supplies,Paper,Easy-staple paper,56.704,2018-03
8999,CA-2018-122763,2018-03-20,20/03/2018,Same Day,HG-14845,Harry Greene,Consumer,United States,Houston,Texas,77041.0,Central,OFF-PA-10002377,Office Supplies,Paper,Xerox 1916,274.064,2018-03
9014,CA-2018-143084,2018-03-18,22/03/2018,Standard Class,BP-11050,Barry Pond,Corporate,United States,Los Angeles,California,90008.0,West,OFF-AR-10002766,Office Supplies,Art,Prang Drawing Pencil Set,13.9,2018-03
9015,CA-2018-143084,2018-03-18,22/03/2018,Standard Class,BP-11050,Barry Pond,Corporate,United States,Los Angeles,California,90008.0,West,OFF-EN-10003072,Office Supplies,Envelopes,Peel & Seel Envelopes,19.4,2018-03
9122,CA-2018-122007,2018-03-18,20/03/2018,Second Class,JK-15325,Jason Klamczynski,Corporate,United States,Los Angeles,California,90032.0,West,OFF-AP-10000358,Office Supplies,Appliances,Fellowes Basic Home/Office Series Surge Protectors,90.86,2018-03
9228,CA-2018-140515,2018-03-19,24/03/2018,Standard Class,GZ-14545,George Zrebassa,Corporate,United States,Los Angeles,California,90008.0,West,OFF-AP-10001205,Office Supplies,Appliances,Belkin 5 Outlet SurgeMaster Power Centers,381.36,2018-03
9252,CA-2018-155712,2018-03-02,08/03/2018,Standard Class,KD-16615,Ken Dana,Corporate,United States,Los Angeles,California,90008.0,West,OFF-BI-10004224,Office Supplies,Binders,Catalog Binders with Expanding Posts,107.648,2018-03
9293,CA-2018-124114,2018-03-02,02/03/2018,Same Day,RS-19765,Roland Schwarz,Corporate,United States,Waco,Texas,76706.0,Central,OFF-BI-10004022,Office Supplies,Binders,Acco Suede Grain Vinyl Round Ring Binder,0.556,2018-03
9312,CA-2018-148642,2018-03-06,12/03/2018,Standard Class,DW-13540,Don Weiss,Consumer,United States,Dallas,Texas,75220.0,Central,OFF-LA-10000134,Office Supplies,Labels,Avery 511,4.928,2018-03
9313,CA-2018-148642,2018-03-06,12/03/2018,Standard Class,DW-13540,Don Weiss,Consumer,United States,Dallas,Texas,75220.0,Central,OFF-AR-10000588,Office Supplies,Art,Newell 345,63.488,2018-03
9362,CA-2018-111591,2018-03-21,25/03/2018,Standard Class,PS-18970,Paul Stevenson,Home Office,United States,Seattle,Washington,98105.0,West,OFF-BI-10004410,Office Supplies,Binders,"C-Line Peel & Stick Add-On Filing Pockets, 8-3/4 x 5-1/8, 10/Pack",30.576,2018-03
9363,CA-2018-111591,2018-03-21,25/03/2018,Standard Class,PS-18970,Paul Stevenson,Home Office,United States,Seattle,Washington,98105.0,West,OFF-FA-10004838,Office Supplies,Fasteners,"Super Bands, 12/Pack",13.02,2018-03
9364,CA-2018-111591,2018-03-21,25/03/2018,Standard Class,PS-18970,Paul Stevenson,Home Office,United States,Seattle,Washington,98105.0,West,FUR-FU-10002364,Furniture,Furnishings,"Eldon Expressions Wood Desk Accessories, Oak",22.14,2018-03
9365,CA-2018-111591,2018-03-21,25/03/2018,Standard Class,PS-18970,Paul Stevenson,Home Office,United States,Seattle,Washington,98105.0,West,OFF-ST-10001809,Office Supplies,Storage,Fellowes Officeware Wire Shelving,359.32,2018-03
9392,CA-2018-162474,2018-03-13,16/03/2018,First Class,FH-14275,Frank Hawley,Corporate,United States,Aurora,Illinois,60505.0,Central,TEC-PH-10004700,Technology,Phones,PowerGen Dual USB Car Charger,7.992,2018-03
9530,CA-2018-101637,2018-03-24,25/03/2018,Same Day,AC-10615,Ann Chong,Corporate,United States,Beaumont,Texas,77705.0,Central,OFF-ST-10002352,Office Supplies,Storage,Iris Project Case,12.768,2018-03
9738,CA-2018-129294,2018-03-16,21/03/2018,Standard Class,KD-16615,Ken Dana,Corporate,United States,Los Angeles,California,90032.0,West,OFF-ST-10002615,Office Supplies,Storage,"Dual Level, Single-Width Filing Carts",310.12,2018-03
9739,CA-2018-129294,2018-03-16,21/03/2018,Standard Class,KD-16615,Ken Dana,Corporate,United States,Los Angeles,California,90032.0,West,OFF-BI-10004236,Office Supplies,Binders,"XtraLife ClearVue Slant-D Ring Binder, White, 3""",70.464,2018-03
9740,CA-2018-129294,2018-03-16,21/03/2018,Standard Class,KD-16615,Ken Dana,Corporate,United States,Los Angeles,California,90032.0,West,OFF-BI-10001757,Office Supplies,Binders,Pressboard Hanging Data Binders for Unburst Sheets,19.68,2018-03
9741,CA-2018-129294,2018-03-16,21/03/2018,Standard Class,KD-16615,Ken Dana,Corporate,United States,Los Angeles,California,90032.0,West,OFF-AP-10001154,Office Supplies,Appliances,Bionaire Personal Warm Mist Humidifier/Vaporizer,140.67,2018-03
9754,CA-2018-113705,2018-03-27,29/03/2018,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Richmond,Virginia,23223.0,South,OFF-LA-10000476,Office Supplies,Labels,"Avery 05222 Permanent Self-Adhesive File Folder Labels for Typewriters, on Rolls, White, 250/Roll",8.26,2018-03
9755,CA-2018-113705,2018-03-27,29/03/2018,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Richmond,Virginia,23223.0,South,OFF-BI-10001679,Office Supplies,Binders,GBC Instant Index System for Binding Systems,17.76,2018-03
