Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
2336,CA-2018-152695,2018-12-10,10/12/2018,Same Day,CC-12220,Chris Cortes,Consumer,United States,Fairfield,Connecticut,6824.0,East,OFF-EN-10004030,Office Supplies,Envelopes,Convenience Packs of Business Envelopes,10.86,2018-12
2337,CA-2018-152695,2018-12-10,10/12/2018,Same Day,CC-12220,Chris Cortes,Consumer,United States,Fairfield,Connecticut,6824.0,East,OFF-AP-10000026,Office Supplies,Appliances,Tripp Lite Isotel 6 Outlet Surge Protector with Fax/Modem Protection,426.79,2018-12
2349,CA-2018-109701,2018-12-02,03/12/2018,Same Day,AM-10360,Alice McCarthy,Corporate,United States,Los Angeles,California,90032.0,West,OFF-BI-10004187,Office Supplies,Binders,3-ring staple pack,9.024,2018-12
2350,CA-2018-109701,2018-12-02,03/12/2018,Same Day,AM-10360,Alice McCarthy,Corporate,United States,Los Angeles,California,90032.0,West,OFF-BI-10000632,Office Supplies,Binders,Satellite Sectional Post Binders,69.456,2018-12
2351,CA-2018-109701,2018-12-02,03/12/2018,Same Day,AM-10360,Alice McCarthy,Corporate,United States,Los Angeles,California,90032.0,West,OFF-PA-10003724,Office Supplies,Paper,"Wirebound Message Book, 4 per Page",10.86,2018-12
2352,CA-2018-109701,2018-12-02,03/12/2018,Same Day,AM-10360,Alice McCarthy,Corporate,United States,Los Angeles,California,90032.0,West,OFF-AP-10002765,Office Supplies,Appliances,Fellowes Advanced Computer Series Surge Protectors,79.47,2018-12
2353,CA-2018-109701,2018-12-02,03/12/2018,Same Day,AM-10360,Alice McCarthy,Corporate,United States,Los Angeles,California,90032.0,West,OFF-AR-10001868,Office Supplies,Art,Prang Dustless Chalk Sticks,10.08,2018-12
2424,US-2018-147669,2018-12-25,30/12/2018,Standard Class,SV-20935,Susan Vittorini,Consumer,United States,Fairfield,Ohio,45014.0,East,TEC-AC-10002473,Technology,Accessories,Maxell 4.7GB DVD-R,158.928,2018-12
2425,US-2018-147669,2018-12-25,30/12/2018,Standard Class,SV-20935,Susan Vittorini,Consumer,United States,Fairfield,Ohio,45014.0,East,OFF-BI-10000632,Office Supplies,Binders,Satellite Sectional Post Binders,13.023,2018-12
2426,US-2018-147669,2018-12-25,30/12/2018,Standard Class,SV-20935,Susan Vittorini,Consumer,United States,Fairfield,Ohio,45014.0,East,FUR-TA-10002645,Furniture,Tables,Hon Rectangular Conference Tables,273.06,2018-12
2427,US-2018-147669,2018-12-25,30/12/2018,Standard Class,SV-20935,Susan Vittorini,Consumer,United States,Fairfield,Ohio,45014.0,East,OFF-FA-10002975,Office Supplies,Fasteners,Staples,39.312,2018-12
2432,CA-2018-129805,2018-12-28,02/01/2019,Standard Class,HM-14860,Harry Marie,Corporate,United States,Seattle,Washington,98103.0,West,FUR-FU-10001935,Furniture,Furnishings,3M Hangers With Command Adhesive,7.4,2018-12
2463,CA-2018-148691,2018-12-03,09/12/2018,Standard Class,CS-12460,Chuck Sachs,Consumer,United States,New York City,New York,10009.0,East,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,83.92,2018-12
2464,CA-2018-148691,2018-12-03,09/12/2018,Standard Class,CS-12460,Chuck Sachs,Consumer,United States,New York City,New York,10009.0,East,OFF-BI-10001553,Office Supplies,Binders,SpineVue Locking Slant-D Ring Binders by Cardinal,14.624,2018-12
2465,CA-2018-148691,2018-12-03,09/12/2018,Standard Class,CS-12460,Chuck Sachs,Consumer,United States,New York City,New York,10009.0,East,TEC-PH-10000576,Technology,Phones,AT&T 1080 Corded phone,136.99,2018-12
2466,CA-2018-148691,2018-12-03,09/12/2018,Standard Class,CS-12460,Chuck Sachs,Consumer,United States,New York City,New York,10009.0,East,OFF-LA-10001317,Office Supplies,Labels,Avery 520,3.15,2018-12
2482,CA-2018-147956,2018-12-24,31/12/2018,Standard Class,AH-10210,Alan Hwang,Consumer,United States,Seattle,Washington,98105.0,West,OFF-ST-10001097,Office Supplies,Storage,Office Impressions Heavy Duty Welded Shelving & Multimedia Storage Drawers,1003.62,2018-12
2513,CA-2018-155089,2018-12-02,06/12/2018,Standard Class,DB-12910,Daniel Byrd,Home Office,United States,Tampa,Florida,33614.0,South,OFF-BI-10002429,Office Supplies,Binders,"Premier Elliptical Ring Binder, Black",45.66,2018-12
2566,CA-2018-109589,2018-12-21,24/12/2018,First Class,BD-11635,Brian Derr,Consumer,United States,Bowling Green,Kentucky,42104.0,South,TEC-AC-10003116,Technology,Accessories,Memorex Froggy Flash Drive 8 GB,71.0,2018-12
2570,CA-2018-134404,2018-12-27,27/12/2018,Same Day,DR-12880,Dan Reichenbach,Corporate,United States,Newark,Ohio,43055.0,East,TEC-PH-10000576,Technology,Phones,AT&T 1080 Corded phone,164.388,2018-12
2571,CA-2018-134404,2018-12-27,27/12/2018,Same Day,DR-12880,Dan Reichenbach,Corporate,United States,Newark,Ohio,43055.0,East,OFF-AR-10004441,Office Supplies,Art,BIC Brite Liner Highlighters,13.248,2018-12
2619,CA-2018-115931,2018-12-22,26/12/2018,Standard Class,JM-15655,Jim Mitchum,Corporate,United States,Carlsbad,New Mexico,88220.0,West,OFF-AR-10000369,Office Supplies,Art,Design Ebony Sketching Pencil,4.17,2018-12
2620,CA-2018-115931,2018-12-22,26/12/2018,Standard Class,JM-15655,Jim Mitchum,Corporate,United States,Carlsbad,New Mexico,88220.0,West,TEC-PH-10001300,Technology,Phones,"iKross Bluetooth Portable Keyboard + Cell Phone Stand Holder + Brush for Apple iPhone 5S 5C 5, 4S 4",67.04,2018-12
2621,CA-2018-115931,2018-12-22,26/12/2018,Standard Class,JM-15655,Jim Mitchum,Corporate,United States,Carlsbad,New Mexico,88220.0,West,OFF-ST-10000876,Office Supplies,Storage,Eldon Simplefile Box Office,37.32,2018-12
2622,CA-2018-115931,2018-12-22,26/12/2018,Standard Class,JM-15655,Jim Mitchum,Corporate,United States,Carlsbad,New Mexico,88220.0,West,OFF-LA-10001404,Office Supplies,Labels,Avery 517,18.45,2018-12
2675,CA-2018-136875,2018-12-03,03/12/2018,Same Day,TC-21295,Toby Carlisle,Consumer,United States,San Diego,California,92024.0,West,OFF-PA-10000357,Office Supplies,Paper,Xerox 1888,166.44,2018-12
2691,CA-2018-156412,2018-12-04,08/12/2018,Standard Class,CM-12160,Charles McCrossin,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-BI-10004364,Office Supplies,Binders,Storex Dura Pro Binders,5.346,2018-12
2719,CA-2018-144827,2018-12-21,27/12/2018,Standard Class,SE-20110,Sanjit Engle,Consumer,United States,Costa Mesa,California,92627.0,West,OFF-ST-10004340,Office Supplies,Storage,"Fellowes Mobile File Cart, Black",124.36,2018-12
2728,CA-2018-119193,2018-12-22,24/12/2018,First Class,SK-19990,Sally Knutson,Consumer,United States,Toledo,Ohio,43615.0,East,OFF-BI-10000848,Office Supplies,Binders,Angle-D Ring Binders,1.641,2018-12
2729,CA-2018-119193,2018-12-22,24/12/2018,First Class,SK-19990,Sally Knutson,Consumer,United States,Toledo,Ohio,43615.0,East,TEC-PH-10003072,Technology,Phones,Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System,629.958,2018-12
2773,CA-2018-158967,2018-12-10,12/12/2018,First Class,BT-11680,Brian Thompson,Consumer,United States,Fort Lauderdale,Florida,33311.0,South,FUR-FU-10001940,Furniture,Furnishings,Staple-based wall hangings,19.104,2018-12
2852,CA-2018-107342,2018-12-17,22/12/2018,Standard Class,VF-21715,Vicky Freymann,Home Office,United States,Columbus,Indiana,47201.0,Central,OFF-PA-10001745,Office Supplies,Paper,"Wirebound Message Books, 2 7/8"" x 5"", 3 Forms per Page",28.16,2018-12
2875,US-2018-102638,2018-12-29,31/12/2018,First Class,MC-17845,Michael Chen,Consumer,United States,New York City,New York,10035.0,East,OFF-FA-10002988,Office Supplies,Fasteners,Ideal Clamps,6.03,2018-12
2887,CA-2018-102099,2018-12-18,19/12/2018,First Class,EP-13915,Emily Phan,Consumer,United States,Los Angeles,California,90008.0,West,OFF-AR-10003811,Office Supplies,Art,Newell 327,6.63,2018-12
2888,CA-2018-102099,2018-12-18,19/12/2018,First Class,EP-13915,Emily Phan,Consumer,United States,Los Angeles,California,90008.0,West,OFF-PA-10003172,Office Supplies,Paper,Xerox 1996,12.96,2018-12
2889,CA-2018-102099,2018-12-18,19/12/2018,First Class,EP-13915,Emily Phan,Consumer,United States,Los Angeles,California,90008.0,West,OFF-PA-10000289,Office Supplies,Paper,Xerox 213,32.4,2018-12
2947,CA-2018-169859,2018-12-14,18/12/2018,Standard Class,MP-18175,Mike Pelletier,Home Office,United States,San Diego,California,92024.0,West,FUR-FU-10004963,Furniture,Furnishings,"Eldon 400 Class Desk Accessories, Black Carbon",26.25,2018-12
2948,CA-2018-169859,2018-12-14,18/12/2018,Standard Class,MP-18175,Mike Pelletier,Home Office,United States,San Diego,California,92024.0,West,OFF-BI-10000174,Office Supplies,Binders,"Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders, Clear",64.96,2018-12
2949,CA-2018-169859,2018-12-14,18/12/2018,Standard Class,MP-18175,Mike Pelletier,Home Office,United States,San Diego,California,92024.0,West,OFF-EN-10000461,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Recycled Envelopes",43.7,2018-12
2963,CA-2018-137428,2018-12-16,21/12/2018,Second Class,AY-10555,Andy Yotov,Corporate,United States,Oceanside,California,92054.0,West,FUR-CH-10002774,Furniture,Chairs,"Global Deluxe Stacking Chair, Gray",81.568,2018-12
2964,CA-2018-137428,2018-12-16,21/12/2018,Second Class,AY-10555,Andy Yotov,Corporate,United States,Oceanside,California,92054.0,West,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",97.184,2018-12
2965,CA-2018-137428,2018-12-16,21/12/2018,Second Class,AY-10555,Andy Yotov,Corporate,United States,Oceanside,California,92054.0,West,OFF-BI-10002949,Office Supplies,Binders,Prestige Round Ring Binders,24.32,2018-12
2966,CA-2018-137428,2018-12-16,21/12/2018,Second Class,AY-10555,Andy Yotov,Corporate,United States,Oceanside,California,92054.0,West,FUR-FU-10002445,Furniture,Furnishings,"DAX Two-Tone Rosewood/Black Document Frame, Desktop, 5 x 7",18.96,2018-12
2974,CA-2018-111808,2018-12-16,20/12/2018,Standard Class,AR-10510,Andrew Roberts,Consumer,United States,Tulsa,Oklahoma,74133.0,Central,OFF-BI-10004656,Office Supplies,Binders,Peel & Stick Add-On Corner Pockets,10.8,2018-12
2977,CA-2018-139773,2018-12-04,04/12/2018,Same Day,DV-13045,Darrin Van Huff,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,FUR-CH-10001797,Furniture,Chairs,"Safco Chair Connectors, 6/Carton",188.552,2018-12
3004,CA-2018-104381,2018-12-16,23/12/2018,Standard Class,RD-19810,Ross DeVincentis,Home Office,United States,Rochester,New York,14609.0,East,OFF-BI-10001628,Office Supplies,Binders,"Acco Data Flex Cable Posts For Top & Bottom Load Binders, 6"" Capacity",33.376,2018-12
3029,CA-2018-116855,2018-12-17,21/12/2018,Standard Class,AI-10855,Arianne Irving,Consumer,United States,Chesapeake,Virginia,23320.0,South,FUR-CH-10003846,Furniture,Chairs,Hon Valutask Swivel Chairs,504.9,2018-12
3102,CA-2018-119578,2018-12-22,27/12/2018,Second Class,JG-15310,Jason Gross,Corporate,United States,Providence,Rhode Island,2908.0,East,OFF-SU-10003505,Office Supplies,Supplies,Premier Electric Letter Opener,695.16,2018-12
3103,CA-2018-119578,2018-12-22,27/12/2018,Second Class,JG-15310,Jason Gross,Corporate,United States,Providence,Rhode Island,2908.0,East,FUR-BO-10003660,Furniture,Bookcases,"Bush Cubix Collection Bookcases, Fully Assembled",220.98,2018-12
3171,CA-2018-107461,2018-12-21,26/12/2018,Second Class,PK-19075,Pete Kriz,Consumer,United States,Columbia,South Carolina,29203.0,South,OFF-BI-10002003,Office Supplies,Binders,Ibico Presentation Index for Binding Systems,23.88,2018-12
3179,CA-2018-105235,2018-12-05,11/12/2018,Standard Class,SM-20950,Suzanne McNair,Corporate,United States,New York City,New York,10011.0,East,FUR-FU-10001487,Furniture,Furnishings,"Eldon Expressions Wood and Plastic Desk Accessories, Cherry Wood",20.94,2018-12
3180,CA-2018-105235,2018-12-05,11/12/2018,Standard Class,SM-20950,Suzanne McNair,Corporate,United States,New York City,New York,10011.0,East,FUR-FU-10000521,Furniture,Furnishings,"Seth Thomas 14"" Putty-Colored Wall Clock",58.68,2018-12
3181,CA-2018-105235,2018-12-05,11/12/2018,Standard Class,SM-20950,Suzanne McNair,Corporate,United States,New York City,New York,10011.0,East,OFF-AP-10001271,Office Supplies,Appliances,Eureka The Boss Cordless Rechargeable Stick Vac,254.9,2018-12
3200,CA-2018-164000,2018-12-18,22/12/2018,Standard Class,AH-10030,Aaron Hawkins,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-AR-10003183,Office Supplies,Art,Avery Fluorescent Highlighter Four-Color Set,18.704,2018-12
3244,CA-2018-113355,2018-12-01,05/12/2018,Standard Class,SJ-20215,Sarah Jordon,Consumer,United States,Grand Prairie,Texas,75051.0,Central,TEC-PH-10004912,Technology,Phones,Cisco SPA112 2 Port Phone Adapter,219.8,2018-12
3245,CA-2018-113355,2018-12-01,05/12/2018,Standard Class,SJ-20215,Sarah Jordon,Consumer,United States,Grand Prairie,Texas,75051.0,Central,FUR-CH-10002602,Furniture,Chairs,DMI Arturo Collection Mission-style Design Wood Chair,317.058,2018-12
3246,US-2018-140907,2018-12-10,12/12/2018,Second Class,BP-11185,Ben Peterman,Corporate,United States,Seattle,Washington,98103.0,West,TEC-AC-10004510,Technology,Accessories,Logitech Desktop MK120 Mouse and keyboard Combo,49.08,2018-12
3247,US-2018-140907,2018-12-10,12/12/2018,Second Class,BP-11185,Ben Peterman,Corporate,United States,Seattle,Washington,98103.0,West,OFF-ST-10000060,Office Supplies,Storage,Fellowes Bankers Box Staxonsteel Drawer File/Stacking System,324.9,2018-12
3248,US-2018-140907,2018-12-10,12/12/2018,Second Class,BP-11185,Ben Peterman,Corporate,United States,Seattle,Washington,98103.0,West,OFF-AR-10000799,Office Supplies,Art,Col-Erase Pencils with Erasers,18.24,2018-12
3315,CA-2018-169978,2018-12-24,28/12/2018,Standard Class,HG-15025,Hunter Glantz,Consumer,United States,Oceanside,New York,11572.0,East,FUR-CH-10002602,Furniture,Chairs,DMI Arturo Collection Mission-style Design Wood Chair,271.764,2018-12
3316,CA-2018-169978,2018-12-24,28/12/2018,Standard Class,HG-15025,Hunter Glantz,Consumer,United States,Oceanside,New York,11572.0,East,OFF-BI-10001900,Office Supplies,Binders,"DXL Angle-View Binders with Locking Rings, Black",14.376,2018-12
3332,CA-2018-122595,2018-12-14,20/12/2018,Standard Class,GM-14455,Gary Mitchum,Home Office,United States,Chicago,Illinois,60653.0,Central,TEC-AC-10000474,Technology,Accessories,Kensington Expert Mouse Optical USB Trackball for PC or Mac,227.976,2018-12
3333,CA-2018-122595,2018-12-14,20/12/2018,Standard Class,GM-14455,Gary Mitchum,Home Office,United States,Chicago,Illinois,60653.0,Central,TEC-PH-10003095,Technology,Phones,Samsung HM1900 Bluetooth Headset,52.68,2018-12
3334,CA-2018-122595,2018-12-14,20/12/2018,Standard Class,GM-14455,Gary Mitchum,Home Office,United States,Chicago,Illinois,60653.0,Central,FUR-FU-10002963,Furniture,Furnishings,"Master Caster Door Stop, Gray",2.032,2018-12
3431,CA-2018-148264,2018-12-08,09/12/2018,First Class,LF-17185,Luke Foster,Consumer,United States,Inglewood,California,90301.0,West,OFF-ST-10003327,Office Supplies,Storage,Akro-Mils 12-Gallon Tote,29.79,2018-12
3432,CA-2018-148264,2018-12-08,09/12/2018,First Class,LF-17185,Luke Foster,Consumer,United States,Inglewood,California,90301.0,West,FUR-FU-10002703,Furniture,Furnishings,"Tenex Traditional Chairmats for Hard Floors, Average Lip, 36"" x 48""",128.9,2018-12
3433,CA-2018-148264,2018-12-08,09/12/2018,First Class,LF-17185,Luke Foster,Consumer,United States,Inglewood,California,90301.0,West,OFF-PA-10003651,Office Supplies,Paper,Xerox 1968,60.12,2018-12
3434,CA-2018-131212,2018-12-05,09/12/2018,Standard Class,AB-10165,Alan Barnes,Consumer,United States,Bellevue,Washington,98006.0,West,OFF-BI-10001617,Office Supplies,Binders,GBC Wire Binding Combs,24.816,2018-12
3435,CA-2018-131212,2018-12-05,09/12/2018,Standard Class,AB-10165,Alan Barnes,Consumer,United States,Bellevue,Washington,98006.0,West,OFF-BI-10000145,Office Supplies,Binders,Zipper Ring Binder Pockets,14.976,2018-12
3465,CA-2018-128699,2018-12-03,05/12/2018,Second Class,ND-18370,Natalie DeCherney,Consumer,United States,Jacksonville,Florida,32216.0,South,TEC-AC-10001990,Technology,Accessories,Kensington Orbit Wireless Mobile Trackball for PC and Mac,47.992,2018-12
3526,CA-2018-148922,2018-12-10,15/12/2018,Second Class,SU-20665,Stephanie Ulpright,Home Office,United States,Jackson,Mississippi,39212.0,South,TEC-AC-10001838,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,599.97,2018-12
3527,CA-2018-148922,2018-12-10,15/12/2018,Second Class,SU-20665,Stephanie Ulpright,Home Office,United States,Jackson,Mississippi,39212.0,South,TEC-PH-10000148,Technology,Phones,Cyber Acoustics AC-202b Speech Recognition Stereo Headset,38.97,2018-12
3528,CA-2018-148922,2018-12-10,15/12/2018,Second Class,SU-20665,Stephanie Ulpright,Home Office,United States,Jackson,Mississippi,39212.0,South,OFF-BI-10003476,Office Supplies,Binders,Avery Metallic Poly Binders,45.84,2018-12
3545,CA-2018-121216,2018-12-23,25/12/2018,Second Class,MM-17920,Michael Moore,Consumer,United States,College Station,Texas,77840.0,Central,OFF-PA-10004519,Office Supplies,Paper,Spiral Phone Message Books with Labels by Adams,28.672,2018-12
3546,CA-2018-121216,2018-12-23,25/12/2018,Second Class,MM-17920,Michael Moore,Consumer,United States,College Station,Texas,77840.0,Central,OFF-AP-10001947,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Plus Surge Suppressor,29.312,2018-12
3557,CA-2018-118542,2018-12-01,05/12/2018,Standard Class,CC-12550,Clay Cheatham,Consumer,United States,Los Angeles,California,90008.0,West,OFF-PA-10004735,Office Supplies,Paper,Xerox 1905,45.36,2018-12
3558,CA-2018-118542,2018-12-01,05/12/2018,Standard Class,CC-12550,Clay Cheatham,Consumer,United States,Los Angeles,California,90008.0,West,OFF-BI-10003429,Office Supplies,Binders,"Cardinal HOLDit! Binder Insert Strips,Extra Strips",10.128,2018-12
3589,CA-2018-158729,2018-12-19,21/12/2018,First Class,AC-10450,Amy Cox,Consumer,United States,Lafayette,Louisiana,70506.0,South,OFF-SU-10002881,Office Supplies,Supplies,Martin Yale Chadless Opener Electric Letter Opener,1665.62,2018-12
3596,CA-2018-148012,2018-12-09,15/12/2018,Standard Class,KM-16225,Kalyca Meade,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-AR-10004757,Office Supplies,Art,Crayola Colored Pencils,2.624,2018-12
3651,CA-2018-109960,2018-12-09,11/12/2018,Second Class,DB-13210,Dean Braden,Consumer,United States,Detroit,Michigan,48234.0,Central,TEC-AC-10004859,Technology,Accessories,"Maxell Pro 80 Minute CD-R, 10/Pack",104.88,2018-12
3652,CA-2018-109960,2018-12-09,11/12/2018,Second Class,DB-13210,Dean Braden,Consumer,United States,Detroit,Michigan,48234.0,Central,OFF-AR-10001860,Office Supplies,Art,BIC Liqua Brite Liner,34.7,2018-12
3653,CA-2018-109960,2018-12-09,11/12/2018,Second Class,DB-13210,Dean Braden,Consumer,United States,Detroit,Michigan,48234.0,Central,OFF-BI-10001636,Office Supplies,Binders,Ibico Plastic and Wire Spiral Binding Combs,33.72,2018-12
3654,CA-2018-109960,2018-12-09,11/12/2018,Second Class,DB-13210,Dean Braden,Consumer,United States,Detroit,Michigan,48234.0,Central,OFF-PA-10000349,Office Supplies,Paper,Easy-staple paper,14.94,2018-12
3701,CA-2018-169411,2018-12-24,29/12/2018,Standard Class,AC-10615,Ann Chong,Corporate,United States,Rochester,New York,14609.0,East,FUR-FU-10001602,Furniture,Furnishings,"Eldon Delta Triangular Chair Mat, 52"" x 58"", Clear",37.93,2018-12
3786,CA-2018-112487,2018-12-26,30/12/2018,Standard Class,TC-21535,Tracy Collins,Home Office,United States,Columbus,Ohio,43229.0,East,OFF-BI-10000494,Office Supplies,Binders,Acco Economy Flexible Poly Round Ring Binder,3.132,2018-12
3897,CA-2018-134285,2018-12-07,12/12/2018,Standard Class,DS-13180,David Smith,Corporate,United States,San Antonio,Texas,78207.0,Central,OFF-FA-10000611,Office Supplies,Fasteners,Binder Clips by OIC,3.552,2018-12
3898,CA-2018-134285,2018-12-07,12/12/2018,Standard Class,DS-13180,David Smith,Corporate,United States,San Antonio,Texas,78207.0,Central,OFF-PA-10000304,Office Supplies,Paper,Xerox 1995,15.552,2018-12
3900,CA-2018-157980,2018-12-07,09/12/2018,First Class,SH-20395,Shahid Hopkins,Consumer,United States,Toledo,Ohio,43615.0,East,TEC-AC-10002567,Technology,Accessories,Logitech G602 Wireless Gaming Mouse,127.984,2018-12
3982,CA-2018-119564,2018-12-15,20/12/2018,Standard Class,PL-18925,Paul Lucas,Home Office,United States,Seattle,Washington,98115.0,West,FUR-FU-10003096,Furniture,Furnishings,"Master Giant Foot Doorstop, Safety Yellow",22.77,2018-12
4030,CA-2018-124296,2018-12-24,28/12/2018,Standard Class,CS-12355,Christine Sundaresam,Consumer,United States,Lafayette,Louisiana,70506.0,South,TEC-MA-10003183,Technology,Machines,DYMO CardScan Personal V9 Business Card Scanner,479.97,2018-12
4031,CA-2018-124296,2018-12-24,28/12/2018,Standard Class,CS-12355,Christine Sundaresam,Consumer,United States,Lafayette,Louisiana,70506.0,South,FUR-CH-10002439,Furniture,Chairs,"Iceberg Nesting Folding Chair, 19w x 6d x 43h",232.88,2018-12
4104,CA-2018-137456,2018-12-21,21/12/2018,Same Day,RB-19465,Rick Bensley,Home Office,United States,Fremont,Nebraska,68025.0,Central,FUR-FU-10001940,Furniture,Furnishings,Staple-based wall hangings,15.92,2018-12
4140,CA-2018-127313,2018-12-01,04/12/2018,First Class,RA-19285,Ralph Arnett,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-ST-10001228,Office Supplies,Storage,Personal File Boxes with Fold-Down Carry Handle,37.392,2018-12
4141,CA-2018-127313,2018-12-01,04/12/2018,First Class,RA-19285,Ralph Arnett,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,FUR-FU-10003798,Furniture,Furnishings,"Ultra Door Kickplate, 8""H x 34""W",79.12,2018-12
4211,CA-2018-109715,2018-12-09,14/12/2018,Standard Class,AH-10585,Angele Hood,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-PA-10004965,Office Supplies,Paper,Xerox 1921,15.984,2018-12
4240,CA-2018-158673,2018-12-29,04/01/2019,Standard Class,KB-16600,Ken Brennan,Corporate,United States,Grand Rapids,Michigan,49505.0,Central,OFF-PA-10000994,Office Supplies,Paper,Xerox 1915,209.7,2018-12
4288,CA-2018-127516,2018-12-28,03/01/2019,Standard Class,EH-14005,Erica Hernandez,Home Office,United States,Nashville,Tennessee,37211.0,South,OFF-ST-10000736,Office Supplies,Storage,Carina Double Wide Media Storage Towers in Natural & Black,64.784,2018-12
4291,CA-2018-102407,2018-12-09,13/12/2018,Second Class,AT-10435,Alyssa Tate,Home Office,United States,Los Angeles,California,90004.0,West,OFF-AR-10000122,Office Supplies,Art,Newell 314,11.16,2018-12
4292,CA-2018-102407,2018-12-09,13/12/2018,Second Class,AT-10435,Alyssa Tate,Home Office,United States,Los Angeles,California,90004.0,West,FUR-TA-10003748,Furniture,Tables,Bevis 36 x 72 Conference Tables,896.328,2018-12
4293,CA-2018-102407,2018-12-09,13/12/2018,Second Class,AT-10435,Alyssa Tate,Home Office,United States,Los Angeles,California,90004.0,West,OFF-AP-10001394,Office Supplies,Appliances,Harmony Air Purifier,189.0,2018-12
4319,US-2018-136189,2018-12-07,11/12/2018,Standard Class,DC-13285,Debra Catini,Consumer,United States,Richmond,Virginia,23223.0,South,FUR-FU-10000175,Furniture,Furnishings,DAX Wood Document Frame.,82.38,2018-12
4342,CA-2018-130309,2018-12-17,21/12/2018,Standard Class,GB-14575,Giulietta Baptist,Consumer,United States,Arlington,Virginia,22204.0,South,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,544.38,2018-12
4353,CA-2018-107748,2018-12-10,12/12/2018,Second Class,AG-10330,Alex Grayson,Consumer,United States,Stockton,California,95207.0,West,TEC-PH-10003215,Technology,Phones,Jackery Bar Premium Fast-charging Portable Charger,95.84,2018-12
4354,CA-2018-107748,2018-12-10,12/12/2018,Second Class,AG-10330,Alex Grayson,Consumer,United States,Stockton,California,95207.0,West,OFF-PA-10002005,Office Supplies,Paper,Xerox 225,12.96,2018-12
4358,CA-2018-162565,2018-12-11,11/12/2018,Same Day,RR-19315,Ralph Ritter,Consumer,United States,Aurora,Illinois,60505.0,Central,OFF-PA-10001937,Office Supplies,Paper,Xerox 21,10.368,2018-12
4359,CA-2018-162565,2018-12-11,11/12/2018,Same Day,RR-19315,Ralph Ritter,Consumer,United States,Aurora,Illinois,60505.0,Central,FUR-FU-10004306,Furniture,Furnishings,Electrix Halogen Magnifier Lamp,77.72,2018-12
4360,CA-2018-162565,2018-12-11,11/12/2018,Same Day,RR-19315,Ralph Ritter,Consumer,United States,Aurora,Illinois,60505.0,Central,FUR-CH-10003973,Furniture,Chairs,GuestStacker Chair with Chrome Finish Legs,520.464,2018-12
4498,CA-2018-155075,2018-12-02,09/12/2018,Standard Class,GW-14605,Giulietta Weimer,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-BI-10003650,Office Supplies,Binders,GBC DocuBind 300 Electric Binding Machine,631.176,2018-12
4566,US-2018-149510,2018-12-03,10/12/2018,Standard Class,MC-17575,Matt Collins,Consumer,United States,Fayetteville,North Carolina,28314.0,South,OFF-AP-10002350,Office Supplies,Appliances,Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector,45.216,2018-12
4567,US-2018-149510,2018-12-03,10/12/2018,Standard Class,MC-17575,Matt Collins,Consumer,United States,Fayetteville,North Carolina,28314.0,South,OFF-BI-10004233,Office Supplies,Binders,"GBC Pre-Punched Binding Paper, Plastic, White, 8-1/2"" x 11""",28.782,2018-12
4568,US-2018-149510,2018-12-03,10/12/2018,Standard Class,MC-17575,Matt Collins,Consumer,United States,Fayetteville,North Carolina,28314.0,South,OFF-PA-10001892,Office Supplies,Paper,"Rediform Wirebound ""Phone Memo"" Message Book, 11 x 5-3/4",24.448,2018-12
4620,CA-2018-145219,2018-12-24,25/12/2018,First Class,RM-19675,Robert Marley,Home Office,United States,Los Angeles,California,90049.0,West,TEC-CO-10001449,Technology,Copiers,Hewlett Packard LaserJet 3310 Copier,2879.952,2018-12
4621,CA-2018-145219,2018-12-24,25/12/2018,First Class,RM-19675,Robert Marley,Home Office,United States,Los Angeles,California,90049.0,West,OFF-BI-10001670,Office Supplies,Binders,Vinyl Sectional Post Binders,90.48,2018-12
4717,CA-2018-143126,2018-12-03,07/12/2018,Second Class,CM-12655,Corinna Mitchell,Home Office,United States,Seattle,Washington,98115.0,West,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",521.96,2018-12
