Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
8076,CA-2018-151750,2018-01-01,05/01/2018,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340.0,Central,OFF-AP-10004708,Office Supplies,Appliances,Fellowes Superior 10 Outlet Split Surge Protector,15.224,2018-01
8268,CA-2018-121790,2018-01-30,06/02/2018,Standard Class,LP-17095,Liz Preis,Consumer,United States,Aurora,Illinois,60505.0,Central,FUR-TA-10003469,Furniture,Tables,Balt Split Level Computer Training Table,69.375,2018-01
8269,CA-2018-121790,2018-01-30,06/02/2018,Standard Class,LP-17095,Liz Preis,Consumer,United States,Aurora,Illinois,60505.0,Central,OFF-SU-10004231,Office Supplies,Supplies,Acme Tagit Stainless Steel Antibacterial Scissors,31.68,2018-01
8270,CA-2018-121790,2018-01-30,06/02/2018,Standard Class,LP-17095,Liz Preis,Consumer,United States,Aurora,Illinois,60505.0,Central,TEC-PH-10002584,Technology,Phones,Samsung Galaxy S4,2003.168,2018-01
8271,CA-2018-121790,2018-01-30,06/02/2018,Standard Class,LP-17095,Liz Preis,Consumer,United States,Aurora,Illinois,60505.0,Central,OFF-AR-10003602,Office Supplies,Art,"Quartet Omega Colored Chalk, 12/Pack",9.344,2018-01
8312,US-2018-105935,2018-01-26,31/01/2018,Standard Class,BD-11500,Bradley Drucker,Consumer,United States,Columbus,Georgia,31907.0,South,FUR-FU-10002157,Furniture,Furnishings,Artistic Insta-Plaque,62.72,2018-01
8313,US-2018-105935,2018-01-26,31/01/2018,Standard Class,BD-11500,Bradley Drucker,Consumer,United States,Columbus,Georgia,31907.0,South,TEC-PH-10001459,Technology,Phones,Samsung Galaxy Mega 6.3,2939.93,2018-01
8361,CA-2018-147207,2018-01-02,04/01/2018,Second Class,TS-21655,Trudy Schmidt,Consumer,United States,El Paso,Texas,79907.0,Central,OFF-AR-10001955,Office Supplies,Art,Newell 319,31.744,2018-01
8362,CA-2018-147207,2018-01-02,04/01/2018,Second Class,TS-21655,Trudy Schmidt,Consumer,United States,El Paso,Texas,79907.0,Central,OFF-AP-10000027,Office Supplies,Appliances,Hoover Commercial SteamVac,5.432,2018-01
8363,CA-2018-147207,2018-01-02,04/01/2018,Second Class,TS-21655,Trudy Schmidt,Consumer,United States,El Paso,Texas,79907.0,Central,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",913.43,2018-01
8364,CA-2018-147207,2018-01-02,04/01/2018,Second Class,TS-21655,Trudy Schmidt,Consumer,United States,El Paso,Texas,79907.0,Central,OFF-ST-10002615,Office Supplies,Storage,"Dual Level, Single-Width Filing Carts",372.144,2018-01
8366,CA-2018-157273,2018-01-30,02/02/2018,First Class,SZ-20035,Sam Zeldin,Home Office,United States,Seattle,Washington,98105.0,West,TEC-PH-10002275,Technology,Phones,Mitel 5320 IP Phone VoIP phone,604.768,2018-01
8590,CA-2018-145338,2018-01-29,01/02/2018,First Class,BD-11770,Bryan Davis,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-AR-10002053,Office Supplies,Art,"Premium Writing Pencils, Soft, #2 by Central Association for the Blind",4.768,2018-01
8641,US-2018-148551,2018-01-12,16/01/2018,Standard Class,DB-13120,David Bremer,Corporate,United States,Dallas,Texas,75217.0,Central,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,760.98,2018-01
9116,CA-2018-153045,2018-01-19,24/01/2018,Second Class,NS-18505,Neola Schneider,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-PH-10001817,Technology,Phones,Wilson Electronics DB Pro Signal Booster,429.6,2018-01
9117,CA-2018-153045,2018-01-19,24/01/2018,Second Class,NS-18505,Neola Schneider,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-FU-10002759,Furniture,Furnishings,12-1/2 Diameter Round Wall Clock,31.968,2018-01
9118,CA-2018-153045,2018-01-19,24/01/2018,Second Class,NS-18505,Neola Schneider,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-CH-10000309,Furniture,Chairs,Global Comet Stacking Arm Chair,887.271,2018-01
9119,CA-2018-153045,2018-01-19,24/01/2018,Second Class,NS-18505,Neola Schneider,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-PA-10003673,Office Supplies,Paper,Strathmore Photo Mount Cards,21.696,2018-01
9387,US-2018-127292,2018-01-19,23/01/2018,Standard Class,RM-19375,Raymond Messe,Consumer,United States,Burlington,Vermont,,East,OFF-PA-10000157,Office Supplies,Paper,Xerox 191,79.92,2018-01
9388,US-2018-127292,2018-01-19,23/01/2018,Standard Class,RM-19375,Raymond Messe,Consumer,United States,Burlington,Vermont,,East,OFF-PA-10001970,Office Supplies,Paper,Xerox 1881,12.28,2018-01
9389,US-2018-127292,2018-01-19,23/01/2018,Standard Class,RM-19375,Raymond Messe,Consumer,United States,Burlington,Vermont,,East,OFF-AP-10000828,Office Supplies,Appliances,Avanti 4.4 Cu. Ft. Refrigerator,542.94,2018-01
9390,US-2018-127292,2018-01-19,23/01/2018,Standard Class,RM-19375,Raymond Messe,Consumer,United States,Burlington,Vermont,,East,OFF-EN-10001509,Office Supplies,Envelopes,Poly String Tie Envelopes,2.04,2018-01
9491,CA-2018-111738,2018-01-03,07/01/2018,Standard Class,CM-12385,Christopher Martinez,Consumer,United States,San Francisco,California,94110.0,West,OFF-BI-10004584,Office Supplies,Binders,GBC ProClick 150 Presentation Binding System,2022.272,2018-01
9492,CA-2018-111738,2018-01-03,07/01/2018,Standard Class,CM-12385,Christopher Martinez,Consumer,United States,San Francisco,California,94110.0,West,OFF-AR-10000817,Office Supplies,Art,Manco Dry-Lighter Erasable Highlighter,9.12,2018-01
9596,CA-2018-104619,2018-01-24,29/01/2018,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,San Jose,California,95123.0,West,OFF-AP-10001492,Office Supplies,Appliances,"Acco Six-Outlet Power Strip, 4' Cord Length",25.86,2018-01
9597,CA-2018-104619,2018-01-24,29/01/2018,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,San Jose,California,95123.0,West,OFF-BI-10004318,Office Supplies,Binders,Ibico EB-19 Dual Function Manual Binding System,276.784,2018-01
9598,CA-2018-104619,2018-01-24,29/01/2018,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,San Jose,California,95123.0,West,TEC-PH-10000193,Technology,Phones,Jensen SMPS-640 - speaker phone,110.352,2018-01
9654,CA-2018-161893,2018-01-23,27/01/2018,Standard Class,HP-14815,Harold Pawlan,Home Office,United States,Tucson,Arizona,85705.0,West,TEC-AC-10001874,Technology,Accessories,Logitech Wireless Anywhere Mouse MX for PC and Mac,95.984,2018-01
9655,CA-2018-161893,2018-01-23,27/01/2018,Standard Class,HP-14815,Harold Pawlan,Home Office,United States,Tucson,Arizona,85705.0,West,OFF-BI-10004506,Office Supplies,Binders,Wilson Jones data.warehouse D-Ring Binders with DublLock,4.938,2018-01
9686,CA-2018-118668,2018-01-02,04/01/2018,Second Class,FW-14395,Fred Wasserman,Corporate,United States,Los Angeles,California,90032.0,West,TEC-AC-10000682,Technology,Accessories,Kensington K72356US Mouse-in-a-Box USB Desktop Mouse,16.59,2018-01
9745,CA-2018-141782,2018-01-21,25/01/2018,Standard Class,BE-11410,Bobby Elias,Consumer,United States,Aurora,Illinois,60505.0,Central,OFF-EN-10002230,Office Supplies,Envelopes,Airmail Envelopes,268.576,2018-01
