Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
6159,CA-2017-104150,2017-08-03,05/08/2017,Second Class,AG-10330,Alex Grayson,Consumer,United States,Tulsa,Oklahoma,74133.0,Central,TEC-AC-10004803,Technology,Accessories,Sony Micro Vault Click 4 GB USB 2.0 Flash Drive,167.28,2017-08
6337,CA-2017-165995,2017-08-30,06/09/2017,Standard Class,BG-11740,Bruce Geld,Consumer,United States,Los Angeles,California,90008.0,West,FUR-FU-10000672,Furniture,Furnishings,"Executive Impressions 10"" Spectator Wall Clock",47.04,2017-08
6338,CA-2017-165995,2017-08-30,06/09/2017,Standard Class,BG-11740,Bruce Geld,Consumer,United States,Los Angeles,California,90008.0,West,TEC-PH-10004908,Technology,Phones,Panasonic KX TS3282W Corded phone,339.96,2017-08
6583,CA-2017-148516,2017-08-07,11/08/2017,Standard Class,DW-13585,Dorothy Wardle,Corporate,United States,Edmonds,Washington,98026.0,West,TEC-AC-10003610,Technology,Accessories,Logitech Illuminated - Keyboard,179.97,2017-08
6695,US-2017-163538,2017-08-26,30/08/2017,Standard Class,SS-20515,Shirley Schmidt,Home Office,United States,Franklin,Wisconsin,53132.0,Central,TEC-AC-10002006,Technology,Accessories,Memorex Micro Travel Drive 16 GB,47.97,2017-08
6865,US-2017-126452,2017-08-21,28/08/2017,Standard Class,SC-20230,Scot Coram,Corporate,United States,Los Angeles,California,90004.0,West,OFF-BI-10004465,Office Supplies,Binders,Avery Durable Slant Ring Binders,12.672,2017-08
6866,US-2017-126452,2017-08-21,28/08/2017,Standard Class,SC-20230,Scot Coram,Corporate,United States,Los Angeles,California,90004.0,West,TEC-PH-10003555,Technology,Phones,Motorola HK250 Universal Bluetooth Headset,91.96,2017-08
6867,US-2017-126452,2017-08-21,28/08/2017,Standard Class,SC-20230,Scot Coram,Corporate,United States,Los Angeles,California,90004.0,West,TEC-AC-10000844,Technology,Accessories,Logitech Gaming G510s - Keyboard,254.97,2017-08
6868,US-2017-126452,2017-08-21,28/08/2017,Standard Class,SC-20230,Scot Coram,Corporate,United States,Los Angeles,California,90004.0,West,TEC-PH-10003187,Technology,Phones,Anker Astro Mini 3000mAh Ultra-Compact Portable Charger,31.984,2017-08
6869,US-2017-126452,2017-08-21,28/08/2017,Standard Class,SC-20230,Scot Coram,Corporate,United States,Los Angeles,California,90004.0,West,FUR-TA-10003569,Furniture,Tables,Bretford CR8500 Series Meeting Room Furniture,2887.056,2017-08
6870,US-2017-126452,2017-08-21,28/08/2017,Standard Class,SC-20230,Scot Coram,Corporate,United States,Los Angeles,California,90004.0,West,OFF-PA-10003848,Office Supplies,Paper,Xerox 1997,12.96,2017-08
6871,US-2017-126452,2017-08-21,28/08/2017,Standard Class,SC-20230,Scot Coram,Corporate,United States,Los Angeles,California,90004.0,West,OFF-PA-10002606,Office Supplies,Paper,Xerox 1928,47.52,2017-08
7049,CA-2017-119515,2017-08-14,16/08/2017,First Class,TR-21325,Toby Ritter,Consumer,United States,Nashville,Tennessee,37211.0,South,OFF-PA-10000552,Office Supplies,Paper,Xerox 200,15.552,2017-08
7096,CA-2017-101980,2017-08-19,20/08/2017,First Class,RP-19390,Resi Pölking,Consumer,United States,New York City,New York,10009.0,East,OFF-BI-10000666,Office Supplies,Binders,Surelock Post Binders,146.688,2017-08
7097,CA-2017-101980,2017-08-19,20/08/2017,First Class,RP-19390,Resi Pölking,Consumer,United States,New York City,New York,10009.0,East,OFF-BI-10004318,Office Supplies,Binders,Ibico EB-19 Dual Function Manual Binding System,276.784,2017-08
7098,CA-2017-101980,2017-08-19,20/08/2017,First Class,RP-19390,Resi Pölking,Consumer,United States,New York City,New York,10009.0,East,OFF-BI-10003429,Office Supplies,Binders,"Cardinal HOLDit! Binder Insert Strips,Extra Strips",25.32,2017-08
7102,CA-2017-144337,2017-08-01,05/08/2017,Second Class,SG-20890,Susan Gilcrest,Corporate,United States,Amarillo,Texas,79109.0,Central,OFF-PA-10000249,Office Supplies,Paper,Easy-staple paper,19.648,2017-08
7252,CA-2017-116764,2017-08-27,02/09/2017,Standard Class,EM-13825,Elizabeth Moffitt,Corporate,United States,Hollywood,Florida,33021.0,South,OFF-LA-10002473,Office Supplies,Labels,Avery 484,9.216,2017-08
7703,CA-2017-114601,2017-08-26,02/09/2017,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Detroit,Michigan,48234.0,Central,OFF-PA-10000605,Office Supplies,Paper,Xerox 1950,11.56,2017-08
7704,CA-2017-114601,2017-08-26,02/09/2017,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Detroit,Michigan,48234.0,Central,TEC-PH-10002170,Technology,Phones,ClearSounds CSC500 Amplified Spirit Phone Corded phone,209.97,2017-08
7705,CA-2017-114601,2017-08-26,02/09/2017,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Detroit,Michigan,48234.0,Central,FUR-TA-10004147,Furniture,Tables,Hon 4060 Series Tables,447.84,2017-08
7706,CA-2017-114601,2017-08-26,02/09/2017,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Detroit,Michigan,48234.0,Central,TEC-AC-10003911,Technology,Accessories,NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router,479.97,2017-08
7707,CA-2017-114601,2017-08-26,02/09/2017,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Detroit,Michigan,48234.0,Central,OFF-AR-10002578,Office Supplies,Art,Newell 335,8.64,2017-08
7736,US-2017-106313,2017-08-22,26/08/2017,Standard Class,DG-13300,Deirdre Greer,Corporate,United States,Seattle,Washington,98105.0,West,OFF-PA-10001870,Office Supplies,Paper,Xerox 202,19.44,2017-08
7770,CA-2017-155978,2017-08-01,01/08/2017,Same Day,TS-21205,Thomas Seio,Corporate,United States,Riverside,California,92503.0,West,TEC-PH-10002885,Technology,Phones,Apple iPhone 5,1039.728,2017-08
7771,CA-2017-155978,2017-08-01,01/08/2017,Same Day,TS-21205,Thomas Seio,Corporate,United States,Riverside,California,92503.0,West,OFF-AP-10002892,Office Supplies,Appliances,Belkin F5C206VTEL 6 Outlet Surge,45.96,2017-08
7889,CA-2017-113117,2017-08-16,22/08/2017,Standard Class,JP-15520,Jeremy Pistek,Consumer,United States,Davis,California,95616.0,West,OFF-PA-10000019,Office Supplies,Paper,Xerox 1931,32.4,2017-08
7925,CA-2017-125843,2017-08-13,16/08/2017,First Class,RF-19840,Roy Französisch,Consumer,United States,Springfield,Virginia,22153.0,South,OFF-BI-10002309,Office Supplies,Binders,Avery Heavy-Duty EZD  Binder With Locking Rings,22.32,2017-08
7926,CA-2017-125843,2017-08-13,16/08/2017,First Class,RF-19840,Roy Französisch,Consumer,United States,Springfield,Virginia,22153.0,South,OFF-LA-10003923,Office Supplies,Labels,Alphabetical Labels for Top Tab Filing,103.6,2017-08
7988,US-2017-117793,2017-08-23,29/08/2017,Standard Class,MA-17560,Matt Abelman,Home Office,United States,Sheboygan,Wisconsin,53081.0,Central,OFF-LA-10002945,Office Supplies,Labels,"Permanent Self-Adhesive File Folder Labels for Typewriters, 1 1/8 x 3 1/2, White",25.2,2017-08
7989,US-2017-117793,2017-08-23,29/08/2017,Standard Class,MA-17560,Matt Abelman,Home Office,United States,Sheboygan,Wisconsin,53081.0,Central,OFF-LA-10003537,Office Supplies,Labels,Avery 515,37.59,2017-08
7990,US-2017-117793,2017-08-23,29/08/2017,Standard Class,MA-17560,Matt Abelman,Home Office,United States,Sheboygan,Wisconsin,53081.0,Central,OFF-ST-10002406,Office Supplies,Storage,Pizazz Global Quick File,14.97,2017-08
7991,US-2017-117793,2017-08-23,29/08/2017,Standard Class,MA-17560,Matt Abelman,Home Office,United States,Sheboygan,Wisconsin,53081.0,Central,TEC-AC-10003433,Technology,Accessories,Maxell 4.7GB DVD+R 5/Pack,1.98,2017-08
8137,CA-2017-118073,2017-08-12,16/08/2017,Standard Class,CS-12490,Cindy Schnelling,Corporate,United States,Lakeland,Florida,33801.0,South,FUR-TA-10002533,Furniture,Tables,BPI Conference Tables,562.2925,2017-08
8306,CA-2017-128671,2017-08-11,16/08/2017,Standard Class,MT-18070,Michelle Tran,Home Office,United States,Tulsa,Oklahoma,74133.0,Central,OFF-PA-10001870,Office Supplies,Paper,Xerox 202,32.4,2017-08
8307,CA-2017-128671,2017-08-11,16/08/2017,Standard Class,MT-18070,Michelle Tran,Home Office,United States,Tulsa,Oklahoma,74133.0,Central,OFF-BI-10003305,Office Supplies,Binders,Avery Hanging File Binders,41.86,2017-08
8308,CA-2017-128671,2017-08-11,16/08/2017,Standard Class,MT-18070,Michelle Tran,Home Office,United States,Tulsa,Oklahoma,74133.0,Central,OFF-BI-10003007,Office Supplies,Binders,"Premium Transparent Presentation Covers, No Pattern/Clear, 8 1/2"" x 11""",77.56,2017-08
8357,CA-2017-163174,2017-08-26,30/08/2017,Standard Class,XP-21865,Xylona Preis,Consumer,United States,Athens,Georgia,30605.0,South,FUR-FU-10000308,Furniture,Furnishings,Deflect-o Glass Clear Studded Chair Mats,186.54,2017-08
8426,CA-2017-137652,2017-08-28,30/08/2017,First Class,EB-13750,Edward Becker,Corporate,United States,Cincinnati,Ohio,45231.0,East,OFF-BI-10004099,Office Supplies,Binders,GBC VeloBinder Strips,18.432,2017-08
8691,CA-2017-136770,2017-08-14,18/08/2017,Standard Class,SP-20650,Stephanie Phelps,Corporate,United States,Akron,Ohio,44312.0,East,TEC-PH-10003580,Technology,Phones,Cisco IP Phone 7961G-GE VoIP phone,259.896,2017-08
8692,CA-2017-136770,2017-08-14,18/08/2017,Standard Class,SP-20650,Stephanie Phelps,Corporate,United States,Akron,Ohio,44312.0,East,TEC-PH-10001530,Technology,Phones,Plantronics Voyager Pro Legend,247.188,2017-08
8693,CA-2017-136770,2017-08-14,18/08/2017,Standard Class,SP-20650,Stephanie Phelps,Corporate,United States,Akron,Ohio,44312.0,East,TEC-AC-10000420,Technology,Accessories,Logitech G500s Laser Gaming Mouse with Adjustable Weight Tuning,279.96,2017-08
8831,CA-2017-167983,2017-08-21,24/08/2017,Second Class,RP-19270,Rachel Payne,Corporate,United States,Seattle,Washington,98115.0,West,OFF-BI-10003727,Office Supplies,Binders,Avery Durable Slant Ring Binders With Label Holder,33.44,2017-08
8876,US-2017-141264,2017-08-13,19/08/2017,Standard Class,CT-11995,Carol Triggs,Consumer,United States,Irving,Texas,75061.0,Central,OFF-SU-10003505,Office Supplies,Supplies,Premier Electric Letter Opener,185.376,2017-08
8877,US-2017-141264,2017-08-13,19/08/2017,Standard Class,CT-11995,Carol Triggs,Consumer,United States,Irving,Texas,75061.0,Central,OFF-AP-10002534,Office Supplies,Appliances,3.6 Cubic Foot Counter Height Office Refrigerator,58.924,2017-08
8895,CA-2017-167241,2017-08-15,22/08/2017,Standard Class,BD-11320,Bill Donatelli,Consumer,United States,Los Angeles,California,90004.0,West,FUR-FU-10004071,Furniture,Furnishings,Luxo Professional Magnifying Clamp-On Fluorescent Lamps,312.03,2017-08
8896,CA-2017-167241,2017-08-15,22/08/2017,Standard Class,BD-11320,Bill Donatelli,Consumer,United States,Los Angeles,California,90004.0,West,OFF-ST-10001505,Office Supplies,Storage,"Perma STOR-ALL Hanging File Box, 13 1/8""W x 12 1/4""D x 10 1/2""H",17.94,2017-08
8897,CA-2017-167241,2017-08-15,22/08/2017,Standard Class,BD-11320,Bill Donatelli,Consumer,United States,Los Angeles,California,90004.0,West,TEC-PH-10004614,Technology,Phones,AT&T 841000 Phone,165.6,2017-08
8898,CA-2017-167241,2017-08-15,22/08/2017,Standard Class,BD-11320,Bill Donatelli,Consumer,United States,Los Angeles,California,90004.0,West,OFF-PA-10004911,Office Supplies,Paper,"Rediform S.O.S. 1-Up Phone Message Bk, 4-1/4x3-1/16 Bk, 1 Form/Pg, 40 Messages/Bk, 3/Pk",37.52,2017-08
9023,US-2017-141880,2017-08-22,23/08/2017,First Class,TC-21475,Tony Chapman,Home Office,United States,Fort Collins,Colorado,80525.0,West,FUR-FU-10001979,Furniture,Furnishings,Dana Halogen Swing-Arm Architect Lamp,98.328,2017-08
9125,CA-2017-128916,2017-08-18,20/08/2017,Second Class,MA-17560,Matt Abelman,Home Office,United States,Houston,Texas,77070.0,Central,FUR-FU-10001940,Furniture,Furnishings,Staple-based wall hangings,9.552,2017-08
9126,CA-2017-128916,2017-08-18,20/08/2017,Second Class,MA-17560,Matt Abelman,Home Office,United States,Houston,Texas,77070.0,Central,FUR-FU-10000320,Furniture,Furnishings,OIC Stacking Trays,5.344,2017-08
9155,CA-2017-132990,2017-08-01,03/08/2017,Second Class,KM-16660,Khloe Miller,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-FU-10004864,Furniture,Furnishings,Eldon 500 Class Desk Accessories,19.312,2017-08
9160,CA-2017-118934,2017-08-09,14/08/2017,Standard Class,GH-14410,Gary Hansen,Home Office,United States,Hendersonville,Tennessee,37075.0,South,OFF-BI-10003314,Office Supplies,Binders,Tuff Stuff Recycled Round Ring Binders,4.338,2017-08
9161,CA-2017-118934,2017-08-09,14/08/2017,Standard Class,GH-14410,Gary Hansen,Home Office,United States,Hendersonville,Tennessee,37075.0,South,OFF-BI-10004465,Office Supplies,Binders,Avery Durable Slant Ring Binders,11.88,2017-08
9311,US-2017-102141,2017-08-26,31/08/2017,Standard Class,KD-16615,Ken Dana,Corporate,United States,New York City,New York,10024.0,East,OFF-BI-10001510,Office Supplies,Binders,Deluxe Heavy-Duty Vinyl Round Ring Binder,146.688,2017-08
9403,CA-2017-105459,2017-08-12,17/08/2017,Second Class,NP-18700,Nora Preis,Consumer,United States,New York City,New York,10024.0,East,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,209.148,2017-08
9404,CA-2017-105459,2017-08-12,17/08/2017,Second Class,NP-18700,Nora Preis,Consumer,United States,New York City,New York,10024.0,East,OFF-ST-10000078,Office Supplies,Storage,Tennsco 6- and 18-Compartment Lockers,1591.02,2017-08
9490,US-2017-102232,2017-08-05,11/08/2017,Standard Class,MF-17665,Maureen Fritzler,Corporate,United States,Huntsville,Alabama,35810.0,South,OFF-AR-10000538,Office Supplies,Art,"Boston Model 1800 Electric Pencil Sharpener, Gray",197.05,2017-08
9511,CA-2017-105263,2017-08-06,11/08/2017,Standard Class,LM-17065,Liz MacKendrick,Consumer,United States,New York City,New York,10024.0,East,OFF-AR-10002399,Office Supplies,Art,"Dixon Prang Watercolor Pencils, 10-Color Set with Brush",38.34,2017-08
9586,CA-2017-160598,2017-08-26,28/08/2017,First Class,SV-20815,Stuart Van,Corporate,United States,Miami,Florida,33142.0,South,OFF-PA-10002319,Office Supplies,Paper,Xerox 1944,31.008,2017-08
9617,CA-2017-140256,2017-08-22,29/08/2017,Standard Class,PW-19030,Pauline Webber,Corporate,United States,Los Angeles,California,90049.0,West,OFF-AR-10002255,Office Supplies,Art,Newell 346,5.76,2017-08
9717,US-2017-144477,2017-08-12,14/08/2017,Second Class,DB-13270,Deborah Brumfield,Home Office,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-AR-10000914,Office Supplies,Art,Boston 16765 Mini Stand Up Battery Pencil Sharpener,37.312,2017-08
