Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
4797,US-2017-148901,2017-05-14,19/05/2017,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-BI-10001718,Office Supplies,Binders,GBC DocuBind P50 Personal Binding Machine,57.582,2017-05
4798,US-2017-148901,2017-05-14,19/05/2017,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-PA-10004983,Office Supplies,Paper,Xerox 23,31.104,2017-05
4799,US-2017-148901,2017-05-14,19/05/2017,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Jacksonville,Florida,32216.0,South,FUR-FU-10002396,Furniture,Furnishings,"DAX Copper Panel Document Frame, 5 x 7 Size",30.192,2017-05
4800,US-2017-148901,2017-05-14,19/05/2017,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Jacksonville,Florida,32216.0,South,TEC-PH-10003988,Technology,Phones,"LF Elite 3D Dazzle Designer Hard Case Cover, Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite",43.6,2017-05
4801,US-2017-148901,2017-05-14,19/05/2017,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-AR-10002467,Office Supplies,Art,Dixon Ticonderoga Pencils,4.768,2017-05
4802,US-2017-148901,2017-05-14,19/05/2017,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-BI-10004002,Office Supplies,Binders,Wilson Jones International Size A4 Ring Binders,10.38,2017-05
4803,US-2017-148901,2017-05-14,19/05/2017,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-BI-10002309,Office Supplies,Binders,Avery Heavy-Duty EZD  Binder With Locking Rings,13.392,2017-05
4815,CA-2017-111696,2017-05-08,10/05/2017,First Class,TB-21625,Trudy Brown,Consumer,United States,Los Angeles,California,90004.0,West,OFF-PA-10002751,Office Supplies,Paper,Xerox 1920,17.94,2017-05
4830,CA-2017-152408,2017-05-15,21/05/2017,Standard Class,TT-21220,Thomas Thornton,Consumer,United States,New York City,New York,10035.0,East,OFF-BI-10002393,Office Supplies,Binders,Binder Posts,13.776,2017-05
4965,CA-2017-141180,2017-05-15,19/05/2017,Second Class,DP-13000,Darren Powers,Consumer,United States,Fort Lauderdale,Florida,33311.0,South,OFF-BI-10000301,Office Supplies,Binders,GBC Instant Report Kit,7.764,2017-05
5002,CA-2017-136126,2017-05-24,24/05/2017,Same Day,EH-14125,Eugene Hildebrand,Home Office,United States,Newport News,Virginia,23602.0,South,OFF-SU-10000898,Office Supplies,Supplies,"Acme Hot Forged Carbon Steel Scissors with Nickel-Plated Handles, 3 7/8"" Cut, 8""L",69.5,2017-05
5003,CA-2017-136126,2017-05-24,24/05/2017,Same Day,EH-14125,Eugene Hildebrand,Home Office,United States,Newport News,Virginia,23602.0,South,OFF-PA-10004327,Office Supplies,Paper,Xerox 1911,191.6,2017-05
5171,CA-2017-122903,2017-05-27,29/05/2017,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Detroit,Michigan,48205.0,Central,FUR-CH-10002024,Furniture,Chairs,HON 5400 Series Task Chairs for Big and Tall,3504.9,2017-05
5172,CA-2017-122903,2017-05-27,29/05/2017,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Detroit,Michigan,48205.0,Central,OFF-PA-10001790,Office Supplies,Paper,Xerox 1910,144.12,2017-05
5173,CA-2017-122903,2017-05-27,29/05/2017,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Detroit,Michigan,48205.0,Central,OFF-PA-10000994,Office Supplies,Paper,Xerox 1915,314.55,2017-05
5301,CA-2017-113831,2017-05-30,03/06/2017,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Springfield,Virginia,22153.0,South,FUR-TA-10002645,Furniture,Tables,Hon Rectangular Conference Tables,2275.5,2017-05
5302,CA-2017-113831,2017-05-30,03/06/2017,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Springfield,Virginia,22153.0,South,TEC-AC-10003033,Technology,Accessories,Plantronics CS510 - Over-the-Head monaural Wireless Headset System,1979.7,2017-05
5303,CA-2017-113831,2017-05-30,03/06/2017,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Springfield,Virginia,22153.0,South,OFF-LA-10001297,Office Supplies,Labels,Avery 473,62.1,2017-05
5316,CA-2017-154060,2017-05-02,08/05/2017,Standard Class,DL-12865,Dan Lawera,Consumer,United States,Greensboro,North Carolina,27405.0,South,FUR-CH-10002304,Furniture,Chairs,"Global Stack Chair without Arms, Black",187.056,2017-05
5471,CA-2017-158547,2017-05-30,04/06/2017,Standard Class,JM-16195,Justin MacKendrick,Consumer,United States,Hamilton,Ohio,45011.0,East,OFF-AP-10003842,Office Supplies,Appliances,Euro-Pro Shark Turbo Vacuum,123.92,2017-05
5583,CA-2017-161158,2017-05-09,13/05/2017,Standard Class,PS-18970,Paul Stevenson,Home Office,United States,New York City,New York,10024.0,East,OFF-AR-10000462,Office Supplies,Art,Sanford Pocket Accent Highlighters,8.0,2017-05
5696,CA-2017-126165,2017-05-05,07/05/2017,Second Class,AH-10465,Amy Hunt,Consumer,United States,San Francisco,California,94109.0,West,FUR-TA-10001676,Furniture,Tables,Hon 61000 Series Interactive Training Tables,71.088,2017-05
5862,CA-2017-101525,2017-05-01,04/05/2017,Second Class,CM-12235,Chris McAfee,Consumer,United States,Little Rock,Arkansas,72209.0,South,OFF-PA-10001497,Office Supplies,Paper,Xerox 1914,109.92,2017-05
5863,CA-2017-101525,2017-05-01,04/05/2017,Second Class,CM-12235,Chris McAfee,Consumer,United States,Little Rock,Arkansas,72209.0,South,OFF-PA-10003936,Office Supplies,Paper,Xerox 1994,19.44,2017-05
5864,CA-2017-101525,2017-05-01,04/05/2017,Second Class,CM-12235,Chris McAfee,Consumer,United States,Little Rock,Arkansas,72209.0,South,OFF-AR-10000716,Office Supplies,Art,DIXON Ticonderoga Erasable Checking Pencils,11.16,2017-05
6426,CA-2017-143714,2017-05-23,27/05/2017,Standard Class,CC-12370,Christopher Conant,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-CO-10004722,Technology,Copiers,Canon imageCLASS 2200 Advanced Copier,8399.976,2017-05
6427,CA-2017-143714,2017-05-23,27/05/2017,Standard Class,CC-12370,Christopher Conant,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-BI-10004308,Office Supplies,Binders,Avery Legal 4-Ring Binder,6.294,2017-05
6428,CA-2017-143714,2017-05-23,27/05/2017,Standard Class,CC-12370,Christopher Conant,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-PA-10000029,Office Supplies,Paper,Xerox 224,10.368,2017-05
6429,CA-2017-143714,2017-05-23,27/05/2017,Standard Class,CC-12370,Christopher Conant,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-PH-10004080,Technology,Phones,Avaya 5410 Digital phone,122.382,2017-05
6573,CA-2017-161543,2017-05-10,16/05/2017,Standard Class,RD-19720,Roger Demir,Consumer,United States,Seattle,Washington,98105.0,West,OFF-PA-10003971,Office Supplies,Paper,Xerox 1965,11.96,2017-05
6605,CA-2017-148852,2017-05-26,31/05/2017,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Santa Ana,California,92704.0,West,OFF-FA-10003467,Office Supplies,Fasteners,"Alliance Big Bands Rubber Bands, 12/Pack",5.94,2017-05
6606,CA-2017-148852,2017-05-26,31/05/2017,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Santa Ana,California,92704.0,West,OFF-PA-10001293,Office Supplies,Paper,Xerox 1946,45.36,2017-05
6607,CA-2017-148852,2017-05-26,31/05/2017,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Santa Ana,California,92704.0,West,TEC-PH-10003885,Technology,Phones,Cisco SPA508G,211.168,2017-05
6608,CA-2017-148852,2017-05-26,31/05/2017,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Santa Ana,California,92704.0,West,FUR-CH-10004860,Furniture,Chairs,Global Low Back Tilter Chair,484.704,2017-05
6609,CA-2017-148852,2017-05-26,31/05/2017,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Santa Ana,California,92704.0,West,TEC-MA-10002428,Technology,Machines,Fellowes Powershred HS-440 4-Sheet High Security Shredder,371.976,2017-05
6633,US-2017-146857,2017-05-06,08/05/2017,Second Class,BE-11455,Brad Eason,Home Office,United States,Springfield,Missouri,65807.0,Central,OFF-AP-10001205,Office Supplies,Appliances,Belkin 5 Outlet SurgeMaster Power Centers,54.48,2017-05
6847,US-2017-159093,2017-05-09,14/05/2017,Standard Class,RS-19420,Ricardo Sperren,Corporate,United States,Los Angeles,California,90036.0,West,OFF-PA-10001260,Office Supplies,Paper,"TOPS Money Receipt Book, Consecutively Numbered in Red,",32.04,2017-05
7067,CA-2017-147473,2017-05-30,03/06/2017,Standard Class,NL-18310,Nancy Lomonaco,Home Office,United States,Los Angeles,California,90049.0,West,OFF-PA-10004782,Office Supplies,Paper,Xerox 228,38.88,2017-05
7068,CA-2017-114209,2017-05-21,26/05/2017,Standard Class,AS-10285,Alejandro Savely,Corporate,United States,Dallas,Texas,75081.0,Central,OFF-BI-10000343,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",1.964,2017-05
7069,CA-2017-114209,2017-05-21,26/05/2017,Standard Class,AS-10285,Alejandro Savely,Corporate,United States,Dallas,Texas,75081.0,Central,OFF-PA-10003591,Office Supplies,Paper,Southworth 100% Cotton The Best Paper,82.656,2017-05
7077,CA-2017-167416,2017-05-12,17/05/2017,Standard Class,JM-15580,Jill Matthias,Consumer,United States,Seattle,Washington,98105.0,West,OFF-EN-10001141,Office Supplies,Envelopes,"Manila Recycled Extra-Heavyweight Clasp Envelopes, 6"" x 9""",54.9,2017-05
7115,US-2017-102239,2017-05-05,06/05/2017,First Class,LW-16990,Lindsay Williams,Corporate,United States,Henderson,Nevada,89015.0,West,FUR-TA-10003392,Furniture,Tables,Global Adaptabilities Conference Tables,1685.88,2017-05
7116,US-2017-102239,2017-05-05,06/05/2017,First Class,LW-16990,Lindsay Williams,Corporate,United States,Henderson,Nevada,89015.0,West,OFF-BI-10001890,Office Supplies,Binders,Avery Poly Binder Pockets,5.728,2017-05
7254,CA-2017-152730,2017-05-30,04/06/2017,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,OFF-AP-10002684,Office Supplies,Appliances,"Acco 7-Outlet Masterpiece Power Center, Wihtout Fax/Phone Line Protection",364.74,2017-05
7255,CA-2017-152730,2017-05-30,04/06/2017,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,FUR-FU-10001037,Furniture,Furnishings,"DAX Charcoal/Nickel-Tone Document Frame, 5 x 7",47.4,2017-05
7256,CA-2017-152730,2017-05-30,04/06/2017,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,OFF-ST-10000876,Office Supplies,Storage,Eldon Simplefile Box Office,49.76,2017-05
7257,CA-2017-152730,2017-05-30,04/06/2017,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,OFF-AR-10003732,Office Supplies,Art,Newell 333,5.56,2017-05
7258,CA-2017-152730,2017-05-30,04/06/2017,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,OFF-PA-10000994,Office Supplies,Paper,Xerox 1915,629.1,2017-05
7259,CA-2017-152730,2017-05-30,04/06/2017,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,OFF-AR-10000940,Office Supplies,Art,Newell 343,14.7,2017-05
7260,CA-2017-152730,2017-05-30,04/06/2017,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,OFF-PA-10004888,Office Supplies,Paper,Xerox 217,45.36,2017-05
7261,CA-2017-152730,2017-05-30,04/06/2017,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,TEC-PH-10000441,Technology,Phones,VTech DS6151,125.99,2017-05
7280,CA-2017-108224,2017-05-14,14/05/2017,Same Day,TH-21235,Tiffany House,Corporate,United States,Yuma,Arizona,85364.0,West,TEC-AC-10003832,Technology,Accessories,Imation 16GB Mini TravelDrive USB 2.0 Flash Drive,185.528,2017-05
7315,CA-2017-121377,2017-05-28,02/06/2017,Standard Class,TN-21040,Tanja Norvell,Home Office,United States,Park Ridge,Illinois,60068.0,Central,TEC-PH-10001817,Technology,Phones,Wilson Electronics DB Pro Signal Booster,286.4,2017-05
7409,CA-2017-129728,2017-05-30,06/06/2017,Standard Class,JG-15310,Jason Gross,Corporate,United States,Los Angeles,California,90032.0,West,FUR-FU-10003247,Furniture,Furnishings,36X48 HARDFLOOR CHAIRMAT,167.84,2017-05
7467,CA-2017-138282,2017-05-19,23/05/2017,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Los Angeles,California,90008.0,West,OFF-AP-10001366,Office Supplies,Appliances,Staple holder,87.84,2017-05
7605,CA-2017-101791,2017-05-27,31/05/2017,Standard Class,BS-11665,Brian Stugart,Consumer,United States,Chicago,Illinois,60623.0,Central,FUR-FU-10003247,Furniture,Furnishings,36X48 HARDFLOOR CHAIRMAT,25.176,2017-05
7606,CA-2017-101791,2017-05-27,31/05/2017,Standard Class,BS-11665,Brian Stugart,Consumer,United States,Chicago,Illinois,60623.0,Central,FUR-FU-10002191,Furniture,Furnishings,G.E. Halogen Desk Lamp Bulbs,5.584,2017-05
7607,CA-2017-101791,2017-05-27,31/05/2017,Standard Class,BS-11665,Brian Stugart,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-ST-10001496,Office Supplies,Storage,Standard Rollaway File with Lock,1297.368,2017-05
7734,CA-2017-165673,2017-05-15,19/05/2017,Second Class,MN-17935,Michael Nguyen,Consumer,United States,Springfield,Ohio,45503.0,East,OFF-PA-10000697,Office Supplies,Paper,"TOPS Voice Message Log Book, Flash Format",15.232,2017-05
7787,US-2017-117037,2017-05-17,20/05/2017,First Class,LW-17215,Luke Weiss,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-BI-10000279,Office Supplies,Binders,"Acco Recycled 2"" Capacity Laser Printer Hanging Data Binders",2.89,2017-05
7788,US-2017-117037,2017-05-17,20/05/2017,First Class,LW-17215,Luke Weiss,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-FA-10000936,Office Supplies,Fasteners,Acco Hot Clips Clips to Go,7.896,2017-05
7789,US-2017-117037,2017-05-17,20/05/2017,First Class,LW-17215,Luke Weiss,Consumer,United States,Chicago,Illinois,60653.0,Central,FUR-FU-10004973,Furniture,Furnishings,Flat Face Poster Frame,22.608,2017-05
7790,US-2017-117037,2017-05-17,20/05/2017,First Class,LW-17215,Luke Weiss,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10000791,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 Forms per Page, 200 Sets per Book",30.528,2017-05
7833,CA-2017-112382,2017-05-09,13/05/2017,Standard Class,MB-18085,Mick Brown,Consumer,United States,Houston,Texas,77036.0,Central,TEC-PH-10001552,Technology,Phones,I Need's 3d Hello Kitty Hybrid Silicone Case Cover for HTC One X 4g with 3d Hello Kitty Stylus Pen Green/pink,19.136,2017-05
7849,CA-2017-104311,2017-05-02,06/05/2017,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,Irving,Texas,75061.0,Central,OFF-ST-10000321,Office Supplies,Storage,Akro Stacking Bins,18.936,2017-05
7850,CA-2017-104311,2017-05-02,06/05/2017,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,Irving,Texas,75061.0,Central,OFF-ST-10002957,Office Supplies,Storage,Sterilite Show Offs Storage Containers,12.672,2017-05
7851,CA-2017-104311,2017-05-02,06/05/2017,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,Irving,Texas,75061.0,Central,OFF-LA-10000973,Office Supplies,Labels,Avery 502,5.04,2017-05
7869,CA-2017-136994,2017-05-27,02/06/2017,Standard Class,LS-17245,Lynn Smith,Consumer,United States,Los Angeles,California,90045.0,West,OFF-PA-10000575,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 White Forms per Page",13.38,2017-05
8249,CA-2017-133816,2017-05-10,13/05/2017,Second Class,CS-12400,Christopher Schild,Home Office,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-PH-10001795,Technology,Phones,ClearOne CHATAttach 160 - speaker phone,743.988,2017-05
8296,CA-2017-166380,2017-05-30,03/06/2017,Standard Class,EB-13750,Edward Becker,Corporate,United States,Arlington,Virginia,22204.0,South,OFF-EN-10002600,Office Supplies,Envelopes,"Redi-Strip #10 Envelopes, 4 1/8 x 9 1/2",26.55,2017-05
8297,CA-2017-166380,2017-05-30,03/06/2017,Standard Class,EB-13750,Edward Becker,Corporate,United States,Arlington,Virginia,22204.0,South,TEC-AC-10000109,Technology,Accessories,Sony Micro Vault Click 16 GB USB 2.0 Flash Drive,111.98,2017-05
8412,CA-2017-159765,2017-05-09,12/05/2017,Second Class,TH-21100,Thea Hendricks,Consumer,United States,Salem,Virginia,24153.0,South,OFF-AR-10003514,Office Supplies,Art,4009 Highlighters by Sanford,27.86,2017-05
8456,CA-2017-154081,2017-05-22,29/05/2017,Standard Class,JE-15610,Jim Epp,Corporate,United States,Los Angeles,California,90049.0,West,TEC-PH-10001918,Technology,Phones,Nortel Business Series Terminal T7208 Digital phone,222.384,2017-05
8482,CA-2017-138583,2017-05-24,28/05/2017,Standard Class,DP-13390,Dennis Pardue,Home Office,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-AR-10001860,Office Supplies,Art,BIC Liqua Brite Liner,16.656,2017-05
8505,CA-2017-109400,2017-05-02,06/05/2017,Standard Class,NR-18550,Nick Radford,Consumer,United States,Amarillo,Texas,79109.0,Central,FUR-CH-10003298,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal",366.744,2017-05
8752,CA-2017-105662,2017-05-05,09/05/2017,Standard Class,RB-19465,Rick Bensley,Home Office,United States,Tallahassee,Florida,32303.0,South,OFF-PA-10001001,Office Supplies,Paper,"Snap-A-Way Black Print Carbonless Speed Message, No Reply Area, Duplicate",93.248,2017-05
8753,CA-2017-105662,2017-05-05,09/05/2017,Standard Class,RB-19465,Rick Bensley,Home Office,United States,Tallahassee,Florida,32303.0,South,TEC-PH-10001198,Technology,Phones,Avaya 4621SW VoIP phone,177.48,2017-05
8901,CA-2017-150483,2017-05-31,04/06/2017,Standard Class,BP-11290,Beth Paige,Consumer,United States,Decatur,Illinois,62521.0,Central,FUR-FU-10001379,Furniture,Furnishings,"Executive Impressions 16-1/2"" Circular Wall Clock",32.064,2017-05
8902,CA-2017-150483,2017-05-31,04/06/2017,Standard Class,BP-11290,Beth Paige,Consumer,United States,Decatur,Illinois,62521.0,Central,OFF-PA-10001846,Office Supplies,Paper,Xerox 1899,18.496,2017-05
8903,CA-2017-150483,2017-05-31,04/06/2017,Standard Class,BP-11290,Beth Paige,Consumer,United States,Decatur,Illinois,62521.0,Central,FUR-CH-10000422,Furniture,Chairs,Global Highback Leather Tilter in Burgundy,191.079,2017-05
8904,CA-2017-150483,2017-05-31,04/06/2017,Standard Class,BP-11290,Beth Paige,Consumer,United States,Decatur,Illinois,62521.0,Central,OFF-PA-10004621,Office Supplies,Paper,Xerox 212,10.368,2017-05
8915,US-2017-144057,2017-05-09,13/05/2017,Standard Class,CV-12805,Cynthia Voltz,Corporate,United States,Austin,Texas,78745.0,Central,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",856.656,2017-05
8916,US-2017-144057,2017-05-09,13/05/2017,Standard Class,CV-12805,Cynthia Voltz,Corporate,United States,Austin,Texas,78745.0,Central,OFF-BI-10002852,Office Supplies,Binders,Ibico Standard Transparent Covers,13.184,2017-05
8917,US-2017-144057,2017-05-09,13/05/2017,Standard Class,CV-12805,Cynthia Voltz,Corporate,United States,Austin,Texas,78745.0,Central,OFF-AP-10000390,Office Supplies,Appliances,Euro Pro Shark Stick Mini Vacuum,48.784,2017-05
8918,US-2017-144057,2017-05-09,13/05/2017,Standard Class,CV-12805,Cynthia Voltz,Corporate,United States,Austin,Texas,78745.0,Central,OFF-PA-10004327,Office Supplies,Paper,Xerox 1911,76.64,2017-05
8919,US-2017-144057,2017-05-09,13/05/2017,Standard Class,CV-12805,Cynthia Voltz,Corporate,United States,Austin,Texas,78745.0,Central,OFF-BI-10002353,Office Supplies,Binders,GBC VeloBind Cover Sets,18.528,2017-05
9272,CA-2017-100510,2017-05-12,17/05/2017,Standard Class,HM-14860,Harry Marie,Corporate,United States,New York City,New York,10024.0,East,FUR-FU-10000320,Furniture,Furnishings,OIC Stacking Trays,10.02,2017-05
9273,CA-2017-100510,2017-05-12,17/05/2017,Standard Class,HM-14860,Harry Marie,Corporate,United States,New York City,New York,10024.0,East,TEC-PH-10001835,Technology,Phones,Jawbone JAMBOX Wireless Bluetooth Speaker,631.96,2017-05
9276,CA-2017-113236,2017-05-26,29/05/2017,Second Class,CP-12085,Cathy Prescott,Corporate,United States,Delray Beach,Florida,33445.0,South,OFF-ST-10000532,Office Supplies,Storage,Advantus Rolling Drawer Organizers,184.704,2017-05
9277,CA-2017-113236,2017-05-26,29/05/2017,Second Class,CP-12085,Cathy Prescott,Corporate,United States,Delray Beach,Florida,33445.0,South,TEC-AC-10001267,Technology,Accessories,Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...,47.92,2017-05
9379,CA-2017-117625,2017-05-10,15/05/2017,Standard Class,GM-14500,Gene McClure,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-EN-10001535,Office Supplies,Envelopes,Grip Seal Envelopes,7.072,2017-05
9496,US-2017-123610,2017-05-12,16/05/2017,Standard Class,VM-21835,Vivian Mathis,Consumer,United States,Mission Viejo,California,92691.0,West,TEC-AC-10004518,Technology,Accessories,Memorex Mini Travel Drive 32 GB USB 2.0 Flash Drive,120.0,2017-05
9497,US-2017-123610,2017-05-12,16/05/2017,Standard Class,VM-21835,Vivian Mathis,Consumer,United States,Mission Viejo,California,92691.0,West,OFF-AP-10002222,Office Supplies,Appliances,Staple holder,8.67,2017-05
9501,CA-2017-149237,2017-05-26,30/05/2017,Standard Class,CM-12235,Chris McAfee,Consumer,United States,Milwaukee,Wisconsin,53209.0,Central,FUR-FU-10002088,Furniture,Furnishings,Nu-Dell Float Frame 11 x 14 1/2,26.94,2017-05
9559,CA-2017-129280,2017-05-03,05/05/2017,First Class,SM-20905,Susan MacKendrick,Consumer,United States,Newark,Ohio,43055.0,East,TEC-AC-10003832,Technology,Accessories,Imation 16GB Mini TravelDrive USB 2.0 Flash Drive,132.52,2017-05
9560,CA-2017-129280,2017-05-03,05/05/2017,First Class,SM-20905,Susan MacKendrick,Consumer,United States,Newark,Ohio,43055.0,East,OFF-ST-10002554,Office Supplies,Storage,Tennsco Industrial Shelving,195.64,2017-05
9561,CA-2017-129280,2017-05-03,05/05/2017,First Class,SM-20905,Susan MacKendrick,Consumer,United States,Newark,Ohio,43055.0,East,FUR-FU-10001876,Furniture,Furnishings,"Computer Room Manger, 14""",51.968,2017-05
9562,CA-2017-129280,2017-05-03,05/05/2017,First Class,SM-20905,Susan MacKendrick,Consumer,United States,Newark,Ohio,43055.0,East,TEC-AC-10002637,Technology,Accessories,Logitech VX Revolution Cordless Laser Mouse for Notebooks (Black),431.976,2017-05
9563,CA-2017-129280,2017-05-03,05/05/2017,First Class,SM-20905,Susan MacKendrick,Consumer,United States,Newark,Ohio,43055.0,East,TEC-MA-10003589,Technology,Machines,Cisco 8961 IP Phone Charcoal,224.937,2017-05
9564,CA-2017-129280,2017-05-03,05/05/2017,First Class,SM-20905,Susan MacKendrick,Consumer,United States,Newark,Ohio,43055.0,East,OFF-LA-10000081,Office Supplies,Labels,Avery 496,6.0,2017-05
9610,CA-2017-130638,2017-05-16,19/05/2017,Second Class,SC-20095,Sanjit Chand,Consumer,United States,Los Angeles,California,90045.0,West,FUR-FU-10002116,Furniture,Furnishings,"Tenex Carpeted, Granite-Look or Clear Contemporary Contour Shape Chair Mats",282.84,2017-05
9611,CA-2017-130638,2017-05-16,19/05/2017,Second Class,SC-20095,Sanjit Chand,Consumer,United States,Los Angeles,California,90045.0,West,OFF-LA-10002195,Office Supplies,Labels,Avery 481,27.72,2017-05
9631,CA-2017-168844,2017-05-31,06/06/2017,Standard Class,NM-18520,Neoma Murray,Consumer,United States,New York City,New York,10011.0,East,OFF-BI-10002609,Office Supplies,Binders,Avery Hidden Tab Dividers for Binding Systems,7.152,2017-05
9632,CA-2017-168844,2017-05-31,06/06/2017,Standard Class,NM-18520,Neoma Murray,Consumer,United States,New York City,New York,10011.0,East,TEC-PH-10003215,Technology,Phones,Jackery Bar Premium Fast-charging Portable Charger,179.7,2017-05
9676,CA-2017-137393,2017-05-06,10/05/2017,Standard Class,GM-14500,Gene McClure,Consumer,United States,Bakersfield,California,93309.0,West,FUR-FU-10001617,Furniture,Furnishings,"Executive Impressions 8-1/2"" Career Panel/Partition Cubicle Clock",41.6,2017-05
9718,CA-2017-108210,2017-05-30,31/05/2017,Same Day,AT-10735,Annie Thurman,Consumer,United States,Houston,Texas,77041.0,Central,TEC-PH-10002293,Technology,Phones,Anker 36W 4-Port USB Wall Charger Travel Power Adapter for iPhone 5s 5c 5,79.96,2017-05
9719,CA-2017-108210,2017-05-30,31/05/2017,Same Day,AT-10735,Annie Thurman,Consumer,United States,Houston,Texas,77041.0,Central,TEC-AC-10000109,Technology,Accessories,Sony Micro Vault Click 16 GB USB 2.0 Flash Drive,223.96,2017-05
9796,CA-2017-125920,2017-05-21,28/05/2017,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,Chicago,Illinois,60610.0,Central,OFF-BI-10003429,Office Supplies,Binders,"Cardinal HOLDit! Binder Insert Strips,Extra Strips",3.798,2017-05
