Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
8248,CA-2016-129217,2016-05-10,10/05/2016,Same Day,DP-13390,Dennis Pardue,Home Office,United States,Aurora,Illinois,60505.0,Central,OFF-AR-10004602,Office Supplies,Art,Boston KS Multi-Size Manual Pencil Sharpener,36.784,2016-05
8387,CA-2016-149601,2016-05-28,03/06/2016,Standard Class,TB-21625,Trudy Brown,Consumer,United States,Manchester,Connecticut,6040.0,East,OFF-ST-10001558,Office Supplies,Storage,Acco Perma 4000 Stacking Storage Drawers,16.24,2016-05
8388,CA-2016-149601,2016-05-28,03/06/2016,Standard Class,TB-21625,Trudy Brown,Consumer,United States,Manchester,Connecticut,6040.0,East,OFF-ST-10001328,Office Supplies,Storage,"Personal Filing Tote with Lid, Black/Gray",77.55,2016-05
8465,CA-2016-144043,2016-05-10,15/05/2016,Standard Class,AB-10165,Alan Barnes,Consumer,United States,Louisville,Colorado,80027.0,West,TEC-AC-10002718,Technology,Accessories,Belkin Standard 104 key USB Keyboard,46.688,2016-05
8589,CA-2016-138492,2016-05-15,22/05/2016,Standard Class,FC-14335,Fred Chung,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-ST-10002583,Office Supplies,Storage,Fellowes Neat Ideas Storage Cubes,51.968,2016-05
8662,CA-2016-131856,2016-05-12,17/05/2016,Standard Class,JG-15160,James Galang,Consumer,United States,Houston,Texas,77041.0,Central,FUR-FU-10000175,Furniture,Furnishings,DAX Wood Document Frame.,21.968,2016-05
8663,CA-2016-131856,2016-05-12,17/05/2016,Standard Class,JG-15160,James Galang,Consumer,United States,Houston,Texas,77041.0,Central,TEC-PH-10001336,Technology,Phones,Digium D40 VoIP phone,619.152,2016-05
8664,CA-2016-131856,2016-05-12,17/05/2016,Standard Class,JG-15160,James Galang,Consumer,United States,Houston,Texas,77041.0,Central,OFF-PA-10001954,Office Supplies,Paper,Xerox 1964,127.904,2016-05
9051,CA-2016-165554,2016-05-18,22/05/2016,Standard Class,AJ-10780,Anthony Jacobs,Corporate,United States,Los Angeles,California,90004.0,West,OFF-PA-10003724,Office Supplies,Paper,"Wirebound Message Book, 4 per Page",10.86,2016-05
9108,CA-2016-132941,2016-05-25,28/05/2016,First Class,MM-18280,Muhammed MacIntyre,Corporate,United States,Haltom City,Texas,76117.0,Central,OFF-SU-10002557,Office Supplies,Supplies,Fiskars Spring-Action Scissors,22.368,2016-05
9109,CA-2016-132941,2016-05-25,28/05/2016,First Class,MM-18280,Muhammed MacIntyre,Corporate,United States,Haltom City,Texas,76117.0,Central,OFF-PA-10002160,Office Supplies,Paper,Xerox 1978,32.368,2016-05
9110,CA-2016-132941,2016-05-25,28/05/2016,First Class,MM-18280,Muhammed MacIntyre,Corporate,United States,Haltom City,Texas,76117.0,Central,TEC-AC-10003095,Technology,Accessories,Logitech G35 7.1-Channel Surround Sound Headset,207.984,2016-05
9371,CA-2016-111339,2016-05-29,31/05/2016,First Class,VP-21760,Victoria Pisteka,Corporate,United States,Columbus,Ohio,43229.0,East,FUR-FU-10002506,Furniture,Furnishings,"Tensor ""Hersey Kiss"" Styled Floor Lamp",41.568,2016-05
9372,CA-2016-111339,2016-05-29,31/05/2016,First Class,VP-21760,Victoria Pisteka,Corporate,United States,Columbus,Ohio,43229.0,East,FUR-CH-10000863,Furniture,Chairs,Novimex Swivel Fabric Task Chair,317.058,2016-05
9373,CA-2016-111339,2016-05-29,31/05/2016,First Class,VP-21760,Victoria Pisteka,Corporate,United States,Columbus,Ohio,43229.0,East,OFF-FA-10002988,Office Supplies,Fasteners,Ideal Clamps,8.04,2016-05
9446,CA-2016-168277,2016-05-29,03/06/2016,Standard Class,KB-16315,Karl Braun,Consumer,United States,Indianapolis,Indiana,46203.0,Central,OFF-LA-10004484,Office Supplies,Labels,Avery 476,12.39,2016-05
9475,CA-2016-100818,2016-05-31,05/06/2016,Second Class,JM-15265,Janet Molinari,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-LA-10000443,Office Supplies,Labels,Avery 501,5.904,2016-05
9476,CA-2016-100818,2016-05-31,05/06/2016,Second Class,JM-15265,Janet Molinari,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10001125,Office Supplies,Paper,Xerox 1988,173.488,2016-05
9477,CA-2016-100818,2016-05-31,05/06/2016,Second Class,JM-15265,Janet Molinari,Corporate,United States,Chicago,Illinois,60653.0,Central,FUR-FU-10002703,Furniture,Furnishings,"Tenex Traditional Chairmats for Hard Floors, Average Lip, 36"" x 48""",51.56,2016-05
9478,CA-2016-100818,2016-05-31,05/06/2016,Second Class,JM-15265,Janet Molinari,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-BI-10004364,Office Supplies,Binders,Storex Dura Pro Binders,3.564,2016-05
9541,CA-2016-135727,2016-05-11,16/05/2016,Second Class,PS-18970,Paul Stevenson,Home Office,United States,Phoenix,Arizona,85023.0,West,FUR-CH-10004540,Furniture,Chairs,Global Chrome Stack Chair,191.968,2016-05
9551,CA-2016-160864,2016-05-03,06/05/2016,First Class,NF-18595,Nicole Fjeld,Home Office,United States,San Jose,California,95123.0,West,OFF-BI-10004654,Office Supplies,Binders,Avery Binding System Hidden Tab Executive Style Index Sets,13.848,2016-05
9553,CA-2016-163923,2016-05-30,03/06/2016,Standard Class,BD-11560,Brendan Dodson,Home Office,United States,Springfield,Virginia,22153.0,South,TEC-AC-10000358,Technology,Accessories,Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB,151.96,2016-05
9576,CA-2016-143147,2016-05-26,28/05/2016,Second Class,PS-18760,Pamela Stobb,Consumer,United States,San Antonio,Texas,78207.0,Central,FUR-CH-10000863,Furniture,Chairs,Novimex Swivel Fabric Task Chair,105.686,2016-05
9577,CA-2016-143147,2016-05-26,28/05/2016,Second Class,PS-18760,Pamela Stobb,Consumer,United States,San Antonio,Texas,78207.0,Central,TEC-MA-10004679,Technology,Machines,StarTech.com 10/100 VDSL2 Ethernet Extender Kit,399.54,2016-05
9578,CA-2016-143147,2016-05-26,28/05/2016,Second Class,PS-18760,Pamela Stobb,Consumer,United States,San Antonio,Texas,78207.0,Central,FUR-CH-10004754,Furniture,Chairs,"Global Stack Chair with Arms, Black",104.93,2016-05
9783,CA-2016-149748,2016-05-31,02/06/2016,Second Class,EM-13825,Elizabeth Moffitt,Corporate,United States,Paterson,New Jersey,7501.0,East,OFF-PA-10002120,Office Supplies,Paper,Xerox 1889,274.8,2016-05
9784,CA-2016-149748,2016-05-31,02/06/2016,Second Class,EM-13825,Elizabeth Moffitt,Corporate,United States,Paterson,New Jersey,7501.0,East,OFF-ST-10004340,Office Supplies,Storage,"Fellowes Mobile File Cart, Black",62.18,2016-05
9785,CA-2016-149748,2016-05-31,02/06/2016,Second Class,EM-13825,Elizabeth Moffitt,Corporate,United States,Paterson,New Jersey,7501.0,East,FUR-FU-10001847,Furniture,Furnishings,Eldon Image Series Black Desk Accessories,8.28,2016-05
9786,CA-2016-155635,2016-05-09,13/05/2016,Standard Class,ME-17725,Max Engle,Consumer,United States,Louisville,Kentucky,40214.0,South,OFF-BI-10000962,Office Supplies,Binders,"Acco Flexible ACCOHIDE Square Ring Data Binder, Dark Blue, 11 1/2"" X 14"" 7/8""",48.81,2016-05
