Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
4044,CA-2015-110786,2015-12-29,02/01/2016,Standard Class,AJ-10795,Anthony Johnson,Corporate,United States,San Francisco,California,94110.0,West,FUR-FU-10000672,Furniture,Furnishings,"Executive Impressions 10"" Spectator Wall Clock",70.56,2015-12
4226,US-2015-102631,2015-12-13,17/12/2015,Standard Class,EB-13840,Ellis Ballard,Corporate,United States,Chicago,Illinois,60623.0,Central,FUR-FU-10003930,Furniture,Furnishings,Howard Miller 12-3/4 Diameter Accuwave DS  Wall Clock,94.428,2015-12
4283,CA-2015-103100,2015-12-20,23/12/2015,First Class,AB-10105,Adrian Barton,Consumer,United States,Indianapolis,Indiana,46203.0,Central,OFF-LA-10003720,Office Supplies,Labels,Avery 487,3.69,2015-12
4284,CA-2015-103100,2015-12-20,23/12/2015,First Class,AB-10105,Adrian Barton,Consumer,United States,Indianapolis,Indiana,46203.0,Central,OFF-BI-10004600,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,1103.97,2015-12
4320,CA-2015-152345,2015-12-29,03/01/2016,Second Class,ST-20530,Shui Tom,Consumer,United States,Albuquerque,New Mexico,87105.0,West,TEC-PH-10004897,Technology,Phones,Mediabridge Sport Armband iPhone 5s,23.976,2015-12
4321,CA-2015-152345,2015-12-29,03/01/2016,Second Class,ST-20530,Shui Tom,Consumer,United States,Albuquerque,New Mexico,87105.0,West,OFF-ST-10003123,Office Supplies,Storage,Fellowes Bases and Tops For Staxonsteel/High-Stak Systems,33.29,2015-12
4419,CA-2015-160157,2015-12-20,27/12/2015,Standard Class,MH-17455,Mark Hamilton,Consumer,United States,Hamilton,Ohio,45011.0,East,FUR-FU-10003773,Furniture,Furnishings,Eldon Cleatmat Plus Chair Mats for High Pile Carpets,190.848,2015-12
4420,CA-2015-139633,2015-12-17,24/12/2015,Standard Class,EC-14050,Erin Creighton,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-BI-10002954,Office Supplies,Binders,Newell 3-Hole Punched Plastic Slotted Magazine Holders for Binders,5.484,2015-12
4492,CA-2015-150798,2015-12-01,03/12/2015,Second Class,JK-15730,Joe Kamberova,Consumer,United States,Columbus,Ohio,43229.0,East,TEC-CO-10001571,Technology,Copiers,Sharp 1540cs Digital Laser Copier,659.988,2015-12
4493,CA-2015-150798,2015-12-01,03/12/2015,Second Class,JK-15730,Joe Kamberova,Consumer,United States,Columbus,Ohio,43229.0,East,FUR-FU-10000221,Furniture,Furnishings,"Master Caster Door Stop, Brown",8.128,2015-12
4494,CA-2015-150798,2015-12-01,03/12/2015,Second Class,JK-15730,Joe Kamberova,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-PA-10001972,Office Supplies,Paper,Xerox 214,36.288,2015-12
4495,CA-2015-150798,2015-12-01,03/12/2015,Second Class,JK-15730,Joe Kamberova,Consumer,United States,Columbus,Ohio,43229.0,East,FUR-CH-10000015,Furniture,Chairs,Hon Multipurpose Stacking Arm Chairs,909.72,2015-12
4504,US-2015-138247,2015-12-24,29/12/2015,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Los Angeles,California,90045.0,West,TEC-PH-10000213,Technology,Phones,Seidio BD2-HK3IPH5-BK DILEX Case and Holster Combo for Apple iPhone 5/5s - Black,173.656,2015-12
4505,US-2015-138247,2015-12-24,29/12/2015,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Los Angeles,California,90045.0,West,OFF-AP-10000828,Office Supplies,Appliances,Avanti 4.4 Cu. Ft. Refrigerator,361.96,2015-12
4506,US-2015-138247,2015-12-24,29/12/2015,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Los Angeles,California,90045.0,West,TEC-AC-10004708,Technology,Accessories,Sony 32GB Class 10 Micro SDHC R40 Memory Card,62.85,2015-12
4507,US-2015-138247,2015-12-24,29/12/2015,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Los Angeles,California,90045.0,West,TEC-PH-10001530,Technology,Phones,Cisco Unified IP Phone 7945G VoIP phone,818.376,2015-12
4508,US-2015-138247,2015-12-24,29/12/2015,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Los Angeles,California,90045.0,West,OFF-ST-10002301,Office Supplies,Storage,Tennsco Commercial Shelving,20.34,2015-12
4509,US-2015-138247,2015-12-24,29/12/2015,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Los Angeles,California,90045.0,West,FUR-FU-10002554,Furniture,Furnishings,"Westinghouse Floor Lamp with Metal Mesh Shade, Black",23.99,2015-12
4553,US-2015-106334,2015-12-27,02/01/2016,Standard Class,JF-15490,Jeremy Farry,Consumer,United States,San Francisco,California,94122.0,West,FUR-CH-10004886,Furniture,Chairs,Bevis Steel Folding Chairs,230.28,2015-12
4554,US-2015-106334,2015-12-27,02/01/2016,Standard Class,JF-15490,Jeremy Farry,Consumer,United States,San Francisco,California,94122.0,West,OFF-PA-10003657,Office Supplies,Paper,Xerox 1927,12.84,2015-12
4559,CA-2015-127383,2015-12-31,05/01/2016,Standard Class,CM-11815,Candace McMahon,Corporate,United States,El Paso,Texas,79907.0,Central,OFF-EN-10004773,Office Supplies,Envelopes,Staple envelope,49.568,2015-12
4565,CA-2015-101175,2015-12-09,14/12/2015,Standard Class,DM-12955,Dario Medina,Corporate,United States,Mesa,Arizona,85204.0,West,OFF-ST-10004950,Office Supplies,Storage,Acco Perma 3000 Stacking Storage Drawers,100.704,2015-12
4690,CA-2015-138681,2015-12-20,22/12/2015,First Class,CT-11995,Carol Triggs,Consumer,United States,Tucson,Arizona,85705.0,West,FUR-FU-10001876,Furniture,Furnishings,"Computer Room Manger, 14""",51.968,2015-12
4691,CA-2015-138681,2015-12-20,22/12/2015,First Class,CT-11995,Carol Triggs,Consumer,United States,Tucson,Arizona,85705.0,West,TEC-AC-10003628,Technology,Accessories,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,71.976,2015-12
4692,CA-2015-138681,2015-12-20,22/12/2015,First Class,CT-11995,Carol Triggs,Consumer,United States,Tucson,Arizona,85705.0,West,FUR-CH-10004860,Furniture,Chairs,Global Low Back Tilter Chair,242.352,2015-12
4693,CA-2015-138681,2015-12-20,22/12/2015,First Class,CT-11995,Carol Triggs,Consumer,United States,Tucson,Arizona,85705.0,West,OFF-PA-10000357,Office Supplies,Paper,Xerox 1888,221.92,2015-12
4694,CA-2015-138681,2015-12-20,22/12/2015,First Class,CT-11995,Carol Triggs,Consumer,United States,Tucson,Arizona,85705.0,West,OFF-PA-10003270,Office Supplies,Paper,Xerox 1954,8.448,2015-12
4713,CA-2015-108273,2015-12-16,21/12/2015,Standard Class,EJ-13720,Ed Jacobs,Consumer,United States,Huntsville,Texas,77340.0,Central,OFF-PA-10000029,Office Supplies,Paper,Xerox 224,36.288,2015-12
4714,CA-2015-108273,2015-12-16,21/12/2015,Standard Class,EJ-13720,Ed Jacobs,Consumer,United States,Huntsville,Texas,77340.0,Central,FUR-FU-10002116,Furniture,Furnishings,"Tenex Carpeted, Granite-Look or Clear Contemporary Contour Shape Chair Mats",56.568,2015-12
4816,CA-2015-139598,2015-12-26,31/12/2015,Standard Class,MG-17695,Maureen Gnade,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-PA-10004569,Office Supplies,Paper,"Wirebound Message Books, Two 4 1/4"" x 5"" Forms per Page",18.264,2015-12
4817,CA-2015-139598,2015-12-26,31/12/2015,Standard Class,MG-17695,Maureen Gnade,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-AP-10002998,Office Supplies,Appliances,Holmes 99% HEPA Air Purifier,34.656,2015-12
4818,CA-2015-139598,2015-12-26,31/12/2015,Standard Class,MG-17695,Maureen Gnade,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-AP-10003287,Office Supplies,Appliances,Tripp Lite TLP810NET Broadband Surge for Modem/Fax,81.552,2015-12
4819,CA-2015-139598,2015-12-26,31/12/2015,Standard Class,MG-17695,Maureen Gnade,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-ST-10001370,Office Supplies,Storage,Sensible Storage WireTech Storage Systems,227.136,2015-12
4854,CA-2015-113320,2015-12-12,15/12/2015,Second Class,LH-17155,Logan Haushalter,Consumer,United States,Oakland,California,94601.0,West,FUR-FU-10004270,Furniture,Furnishings,"Eldon Image Series Desk Accessories, Burgundy",12.54,2015-12
4855,CA-2015-113320,2015-12-12,15/12/2015,Second Class,LH-17155,Logan Haushalter,Consumer,United States,Oakland,California,94601.0,West,OFF-ST-10000617,Office Supplies,Storage,Woodgrain Magazine Files by Perma,8.94,2015-12
4856,CA-2015-113320,2015-12-12,15/12/2015,Second Class,LH-17155,Logan Haushalter,Consumer,United States,Oakland,California,94601.0,West,FUR-FU-10001706,Furniture,Furnishings,Longer-Life Soft White Bulbs,9.24,2015-12
4876,CA-2015-132864,2015-12-02,07/12/2015,Standard Class,KN-16390,Katherine Nockton,Corporate,United States,Columbus,Ohio,43229.0,East,TEC-AC-10001267,Technology,Accessories,Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...,119.8,2015-12
4886,CA-2015-151379,2015-12-16,20/12/2015,Standard Class,SC-20695,Steve Chapman,Corporate,United States,Detroit,Michigan,48227.0,Central,OFF-PA-10000595,Office Supplies,Paper,Xerox 1929,114.2,2015-12
4905,US-2015-161613,2015-12-01,03/12/2015,Second Class,MC-17605,Matt Connell,Corporate,United States,Houston,Texas,77070.0,Central,FUR-CH-10003746,Furniture,Chairs,Hon 4070 Series Pagoda Round Back Stacking Chairs,674.058,2015-12
5094,US-2015-140452,2015-12-06,10/12/2015,Standard Class,BK-11260,Berenike Kampe,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-AP-10004036,Office Supplies,Appliances,Bionaire 99.97% HEPA Air Cleaner,14.016,2015-12
5095,US-2015-140452,2015-12-06,10/12/2015,Standard Class,BK-11260,Berenike Kampe,Consumer,United States,Chicago,Illinois,60610.0,Central,FUR-TA-10004086,Furniture,Tables,KI Adjustable-Height Table,214.95,2015-12
5096,US-2015-140452,2015-12-06,10/12/2015,Standard Class,BK-11260,Berenike Kampe,Consumer,United States,Chicago,Illinois,60610.0,Central,TEC-PH-10000307,Technology,Phones,Shocksock Galaxy S4 Armband,35.04,2015-12
5097,US-2015-140452,2015-12-06,10/12/2015,Standard Class,BK-11260,Berenike Kampe,Consumer,United States,Chicago,Illinois,60610.0,Central,FUR-FU-10002088,Furniture,Furnishings,Nu-Dell Float Frame 11 x 14 1/2,10.776,2015-12
5098,US-2015-140452,2015-12-06,10/12/2015,Standard Class,BK-11260,Berenike Kampe,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-BI-10004965,Office Supplies,Binders,Ibico Covers for Plastic or Wire Binding Elements,4.6,2015-12
5099,US-2015-140452,2015-12-06,10/12/2015,Standard Class,BK-11260,Berenike Kampe,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-ST-10002485,Office Supplies,Storage,Rogers Deluxe File Chest,35.168,2015-12
5106,CA-2015-116568,2015-12-14,20/12/2015,Standard Class,BM-11785,Bryan Mills,Consumer,United States,Deltona,Florida,32725.0,South,FUR-CH-10002439,Furniture,Chairs,"Iceberg Nesting Folding Chair, 19w x 6d x 43h",186.304,2015-12
5279,CA-2015-159681,2015-12-07,13/12/2015,Standard Class,PO-18850,Patrick O'Brill,Consumer,United States,Virginia Beach,Virginia,23464.0,South,OFF-PA-10003641,Office Supplies,Paper,Xerox 1909,105.52,2015-12
5378,CA-2015-125542,2015-12-05,07/12/2015,First Class,NB-18655,Nona Balk,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-EN-10000056,Office Supplies,Envelopes,Cameo Buff Policy Envelopes,348.488,2015-12
5379,CA-2015-125542,2015-12-05,07/12/2015,First Class,NB-18655,Nona Balk,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-ST-10001469,Office Supplies,Storage,Fellowes Bankers Box Recycled Super Stor/Drawer,172.736,2015-12
5486,CA-2015-107573,2015-12-12,17/12/2015,Standard Class,PB-19150,Philip Brown,Consumer,United States,Miami,Florida,33178.0,South,OFF-EN-10001099,Office Supplies,Envelopes,Staple envelope,23.472,2015-12
5572,CA-2015-151162,2015-12-05,09/12/2015,Standard Class,EA-14035,Erin Ashbrook,Corporate,United States,Columbus,Ohio,43229.0,East,OFF-PA-10001033,Office Supplies,Paper,Xerox 1893,98.376,2015-12
5573,CA-2015-151162,2015-12-05,09/12/2015,Standard Class,EA-14035,Erin Ashbrook,Corporate,United States,Columbus,Ohio,43229.0,East,OFF-BI-10003719,Office Supplies,Binders,Large Capacity Hanging Post Binders,29.94,2015-12
5574,CA-2015-151162,2015-12-05,09/12/2015,Standard Class,EA-14035,Erin Ashbrook,Corporate,United States,Columbus,Ohio,43229.0,East,OFF-PA-10003036,Office Supplies,Paper,"Black Print Carbonless 8 1/2"" x 8 1/4"" Rapid Memo Book",17.472,2015-12
5575,CA-2015-151162,2015-12-05,09/12/2015,Standard Class,EA-14035,Erin Ashbrook,Corporate,United States,Columbus,Ohio,43229.0,East,TEC-PH-10001870,Technology,Phones,Lunatik TT5L-002 Taktik Strike Impact Protection System for iPhone 5,36.738,2015-12
5576,CA-2015-151162,2015-12-05,09/12/2015,Standard Class,EA-14035,Erin Ashbrook,Corporate,United States,Columbus,Ohio,43229.0,East,TEC-PH-10001809,Technology,Phones,Panasonic KX T7736-B Digital phone,179.94,2015-12
5584,CA-2015-116673,2015-12-15,19/12/2015,Second Class,JO-15280,Jas O'Carroll,Consumer,United States,San Diego,California,92037.0,West,FUR-FU-10003829,Furniture,Furnishings,Stackable Trays,6.16,2015-12
5639,CA-2015-154893,2015-12-21,27/12/2015,Standard Class,GM-14440,Gary McGarr,Consumer,United States,San Diego,California,92024.0,West,FUR-CH-10004287,Furniture,Chairs,SAFCO Arco Folding Chair,1325.76,2015-12
5640,CA-2015-154893,2015-12-21,27/12/2015,Standard Class,GM-14440,Gary McGarr,Consumer,United States,San Diego,California,92024.0,West,FUR-CH-10000595,Furniture,Chairs,Safco Contoured Stacking Chairs,572.16,2015-12
5678,CA-2015-126802,2015-12-29,05/01/2016,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Chicago,Illinois,60610.0,Central,FUR-FU-10000193,Furniture,Furnishings,Tenex Chairmats For Use with Hard Floors,38.976,2015-12
5703,US-2015-123519,2015-12-14,21/12/2015,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Marion,Ohio,43302.0,East,OFF-AR-10003829,Office Supplies,Art,Newell 35,2.624,2015-12
5704,US-2015-123519,2015-12-14,21/12/2015,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Marion,Ohio,43302.0,East,FUR-TA-10002645,Furniture,Tables,Hon Rectangular Conference Tables,136.53,2015-12
5705,US-2015-123519,2015-12-14,21/12/2015,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Marion,Ohio,43302.0,East,TEC-AC-10003033,Technology,Accessories,Plantronics CS510 - Over-the-Head monaural Wireless Headset System,263.96,2015-12
5999,US-2015-112991,2015-12-10,14/12/2015,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,Caldwell,Idaho,83605.0,West,FUR-CH-10001708,Furniture,Chairs,Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back,338.352,2015-12
6000,US-2015-112991,2015-12-10,14/12/2015,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,Caldwell,Idaho,83605.0,West,OFF-PA-10000019,Office Supplies,Paper,Xerox 1931,25.92,2015-12
6001,US-2015-112991,2015-12-10,14/12/2015,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,Caldwell,Idaho,83605.0,West,OFF-PA-10002222,Office Supplies,Paper,"Xerox Color Copier Paper, 11"" x 17"", Ream",91.36,2015-12
6002,CA-2015-124079,2015-12-13,17/12/2015,Standard Class,RF-19345,Randy Ferguson,Corporate,United States,Phoenix,Arizona,85023.0,West,FUR-FU-10002553,Furniture,Furnishings,"Electrix Incandescent Magnifying Lamp, Black",87.96,2015-12
6003,CA-2015-124079,2015-12-13,17/12/2015,Standard Class,RF-19345,Randy Ferguson,Corporate,United States,Phoenix,Arizona,85023.0,West,OFF-BI-10002103,Office Supplies,Binders,"Cardinal Slant-D Ring Binder, Heavy Gauge Vinyl",5.214,2015-12
6060,CA-2015-138072,2015-12-30,03/01/2016,Standard Class,GA-14725,Guy Armstrong,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-AC-10004859,Technology,Accessories,"Maxell Pro 80 Minute CD-R, 10/Pack",27.968,2015-12
6107,CA-2015-120852,2015-12-20,25/12/2015,Standard Class,WB-21850,William Brown,Consumer,United States,Grand Prairie,Texas,75051.0,Central,OFF-AP-10001563,Office Supplies,Appliances,Belkin Premiere Surge Master II 8-outlet surge protector,19.432,2015-12
6108,CA-2015-120852,2015-12-20,25/12/2015,Standard Class,WB-21850,William Brown,Consumer,United States,Grand Prairie,Texas,75051.0,Central,TEC-AC-10004510,Technology,Accessories,Logitech Desktop MK120 Mouse and keyboard Combo,65.44,2015-12
6132,CA-2015-163447,2015-12-27,31/12/2015,Standard Class,TB-21190,Thomas Brumley,Home Office,United States,New York City,New York,10011.0,East,FUR-CH-10004477,Furniture,Chairs,"Global Push Button Manager's Chair, Indigo",767.214,2015-12
6146,CA-2015-133543,2015-12-22,26/12/2015,Standard Class,KM-16660,Khloe Miller,Consumer,United States,San Jose,California,95123.0,West,OFF-AR-10003394,Office Supplies,Art,Newell 332,11.76,2015-12
6243,CA-2015-134621,2015-12-21,28/12/2015,Standard Class,DP-13390,Dennis Pardue,Home Office,United States,Columbia,Tennessee,38401.0,South,OFF-BI-10000977,Office Supplies,Binders,Ibico Plastic Spiral Binding Combs,18.24,2015-12
6252,CA-2015-101147,2015-12-02,04/12/2015,First Class,MC-17575,Matt Collins,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-AP-10004249,Office Supplies,Appliances,Staple holder,2.394,2015-12
6296,CA-2015-141313,2015-12-28,01/01/2016,Standard Class,AJ-10780,Anthony Jacobs,Corporate,United States,Beverly,Massachusetts,1915.0,East,OFF-AP-10002651,Office Supplies,Appliances,Hoover Upright Vacuum With Dirt Cup,1737.18,2015-12
6297,CA-2015-141313,2015-12-28,01/01/2016,Standard Class,AJ-10780,Anthony Jacobs,Corporate,United States,Beverly,Massachusetts,1915.0,East,OFF-ST-10000689,Office Supplies,Storage,"Fellowes Strictly Business Drawer File, Letter/Legal Size",704.25,2015-12
6298,CA-2015-141313,2015-12-28,01/01/2016,Standard Class,AJ-10780,Anthony Jacobs,Corporate,United States,Beverly,Massachusetts,1915.0,East,OFF-PA-10003302,Office Supplies,Paper,Xerox 1906,141.76,2015-12
6529,CA-2015-146864,2015-12-22,26/12/2015,Standard Class,BT-11530,Bradley Talbott,Home Office,United States,New York City,New York,10024.0,East,OFF-ST-10004946,Office Supplies,Storage,Desktop 3-Pocket Hot File,216.4,2015-12
6600,CA-2015-154095,2015-12-02,07/12/2015,Standard Class,ON-18715,Odella Nelson,Corporate,United States,Clinton,Maryland,20735.0,East,FUR-FU-10003849,Furniture,Furnishings,"DAX Metal Frame, Desktop, Stepped-Edge",60.72,2015-12
6601,CA-2015-154095,2015-12-02,07/12/2015,Standard Class,ON-18715,Odella Nelson,Corporate,United States,Clinton,Maryland,20735.0,East,OFF-PA-10002923,Office Supplies,Paper,Xerox 1942,146.82,2015-12
6602,CA-2015-154095,2015-12-02,07/12/2015,Standard Class,ON-18715,Odella Nelson,Corporate,United States,Clinton,Maryland,20735.0,East,FUR-CH-10004754,Furniture,Chairs,"Global Stack Chair with Arms, Black",239.84,2015-12
6603,CA-2015-154095,2015-12-02,07/12/2015,Standard Class,ON-18715,Odella Nelson,Corporate,United States,Clinton,Maryland,20735.0,East,OFF-LA-10000634,Office Supplies,Labels,Avery 509,15.66,2015-12
6627,CA-2015-145541,2015-12-14,21/12/2015,Standard Class,TB-21400,Tom Boeckenhauer,Consumer,United States,New York City,New York,10024.0,East,TEC-MA-10001127,Technology,Machines,"HP Designjet T520 Inkjet Large Format Printer - 24"" Color",6999.96,2015-12
6915,CA-2015-142510,2015-12-22,29/12/2015,Standard Class,NP-18700,Nora Preis,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-ST-10000585,Office Supplies,Storage,Economy Rollaway Files,132.16,2015-12
6916,CA-2015-142510,2015-12-22,29/12/2015,Standard Class,NP-18700,Nora Preis,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-BI-10002824,Office Supplies,Binders,Recycled Easel Ring Binders,17.904,2015-12
6917,CA-2015-142510,2015-12-22,29/12/2015,Standard Class,NP-18700,Nora Preis,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-PA-10001289,Office Supplies,Paper,White Computer Printout Paper by Universal,124.032,2015-12
6918,CA-2015-124247,2015-12-16,21/12/2015,Standard Class,SH-20635,Stefanie Holloman,Corporate,United States,Sacramento,California,95823.0,West,FUR-CH-10001854,Furniture,Chairs,Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat,1403.92,2015-12
7005,CA-2015-126333,2015-12-23,28/12/2015,Standard Class,ME-18010,Michelle Ellison,Corporate,United States,Port Arthur,Texas,77642.0,Central,OFF-PA-10000223,Office Supplies,Paper,Xerox 2000,5.184,2015-12
7007,CA-2015-119466,2015-12-15,21/12/2015,Standard Class,SP-20860,Sung Pak,Corporate,United States,Chicago,Illinois,60623.0,Central,FUR-FU-10001546,Furniture,Furnishings,Dana Swing-Arm Lamps,8.544,2015-12
7066,CA-2015-106726,2015-12-06,08/12/2015,First Class,RS-19765,Roland Schwarz,Corporate,United States,Los Angeles,California,90008.0,West,OFF-ST-10001496,Office Supplies,Storage,Standard Rollaway File with Lock,1261.33,2015-12
7204,CA-2015-118276,2015-12-29,02/01/2016,Standard Class,MG-17890,Michael Granlund,Home Office,United States,Saint Charles,Illinois,60174.0,Central,FUR-FU-10002111,Furniture,Furnishings,"Master Caster Door Stop, Large Brown",8.736,2015-12
7237,CA-2015-138737,2015-12-07,10/12/2015,First Class,FP-14320,Frank Preis,Consumer,United States,Los Angeles,California,90049.0,West,OFF-AR-10003190,Office Supplies,Art,Newell 32,8.64,2015-12
7339,CA-2015-163412,2015-12-20,23/12/2015,Second Class,SM-20950,Suzanne McNair,Corporate,United States,New York City,New York,10035.0,East,FUR-CH-10004875,Furniture,Chairs,Harbour Creations 67200 Series Stacking Chairs,192.186,2015-12
7344,CA-2015-168473,2015-12-26,01/01/2016,Standard Class,TB-21520,Tracy Blumstein,Consumer,United States,New York City,New York,10009.0,East,OFF-ST-10000563,Office Supplies,Storage,Fellowes Bankers Box Stor/Drawer Steel Plus,191.88,2015-12
7359,US-2015-115189,2015-12-30,03/01/2016,Second Class,AR-10345,Alex Russell,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,TEC-PH-10002170,Technology,Phones,ClearSounds CSC500 Amplified Spirit Phone Corded phone,251.964,2015-12
7360,US-2015-115189,2015-12-30,03/01/2016,Second Class,AR-10345,Alex Russell,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,FUR-TA-10004575,Furniture,Tables,Hon 5100 Series Wood Tables,523.764,2015-12
7443,CA-2015-109932,2015-12-09,11/12/2015,First Class,VP-21760,Victoria Pisteka,Corporate,United States,Brownsville,Texas,78521.0,Central,OFF-PA-10001804,Office Supplies,Paper,Xerox 195,10.688,2015-12
7444,CA-2015-109932,2015-12-09,11/12/2015,First Class,VP-21760,Victoria Pisteka,Corporate,United States,Brownsville,Texas,78521.0,Central,OFF-ST-10000036,Office Supplies,Storage,"Recycled Data-Pak for Archival Bound Computer Printouts, 12-1/2 x 12-1/2 x 16",237.096,2015-12
7484,CA-2015-129938,2015-12-15,17/12/2015,Second Class,EB-13705,Ed Braxton,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",445.802,2015-12
7569,CA-2015-133830,2015-12-05,10/12/2015,Standard Class,RL-19615,Rob Lucas,Consumer,United States,Los Angeles,California,90045.0,West,OFF-AR-10003045,Office Supplies,Art,Prang Colored Pencils,26.46,2015-12
7570,CA-2015-133830,2015-12-05,10/12/2015,Standard Class,RL-19615,Rob Lucas,Consumer,United States,Los Angeles,California,90045.0,West,OFF-PA-10001363,Office Supplies,Paper,Xerox 1933,49.12,2015-12
7571,CA-2015-133830,2015-12-05,10/12/2015,Standard Class,RL-19615,Rob Lucas,Consumer,United States,Los Angeles,California,90045.0,West,OFF-FA-10002280,Office Supplies,Fasteners,Advantus Plastic Paper Clips,15.0,2015-12
7678,CA-2015-133592,2015-12-31,07/01/2016,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Providence,Rhode Island,2908.0,East,OFF-PA-10003228,Office Supplies,Paper,Xerox 1917,195.64,2015-12
7679,CA-2015-133592,2015-12-31,07/01/2016,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Providence,Rhode Island,2908.0,East,OFF-PA-10002586,Office Supplies,Paper,Xerox 1970,14.94,2015-12
7680,CA-2015-133592,2015-12-31,07/01/2016,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Providence,Rhode Island,2908.0,East,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,1687.8,2015-12
7681,CA-2015-133592,2015-12-31,07/01/2016,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Providence,Rhode Island,2908.0,East,FUR-BO-10000362,Furniture,Bookcases,Sauder Inglewood Library Bookcases,341.96,2015-12
7682,CA-2015-133592,2015-12-31,07/01/2016,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Providence,Rhode Island,2908.0,East,FUR-CH-10004218,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",605.88,2015-12
7693,CA-2015-102330,2015-12-29,03/01/2016,Standard Class,AI-10855,Arianne Irving,Consumer,United States,Brentwood,California,94513.0,West,OFF-LA-10003923,Office Supplies,Labels,Alphabetical Labels for Top Tab Filing,88.8,2015-12
7694,CA-2015-102330,2015-12-29,03/01/2016,Standard Class,AI-10855,Arianne Irving,Consumer,United States,Brentwood,California,94513.0,West,TEC-PH-10001051,Technology,Phones,HTC One,319.968,2015-12
7715,CA-2015-150203,2015-12-05,07/12/2015,First Class,JB-15925,Joni Blumstein,Consumer,United States,Los Angeles,California,90032.0,West,OFF-AP-10001469,Office Supplies,Appliances,Fellowes 8 Outlet Superior Workstation Surge Protector,250.26,2015-12
7761,CA-2015-155390,2015-12-06,11/12/2015,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Memphis,Tennessee,38109.0,South,OFF-PA-10003641,Office Supplies,Paper,Xerox 1909,42.208,2015-12
7776,CA-2015-166961,2015-12-27,31/12/2015,Standard Class,CD-12790,Cynthia Delaney,Home Office,United States,Moreno Valley,California,92553.0,West,OFF-AP-10001366,Office Supplies,Appliances,Staple holder,10.98,2015-12
7777,CA-2015-166961,2015-12-27,31/12/2015,Standard Class,CD-12790,Cynthia Delaney,Home Office,United States,Moreno Valley,California,92553.0,West,OFF-FA-10003485,Office Supplies,Fasteners,Staples,7.86,2015-12
7778,CA-2015-166961,2015-12-27,31/12/2015,Standard Class,CD-12790,Cynthia Delaney,Home Office,United States,Moreno Valley,California,92553.0,West,OFF-ST-10004507,Office Supplies,Storage,Advantus Rolling Storage Box,51.45,2015-12
