Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
4223,CA-2018-134565,2018-06-11,13/06/2018,Second Class,TB-21400,Tom Boeckenhauer,Consumer,United States,Seattle,Washington,98103.0,West,OFF-ST-10004804,Office Supplies,Storage,"Belkin 19"" Vented Equipment Shelf, Black",102.96,2018-06
4224,CA-2018-134565,2018-06-11,13/06/2018,Second Class,TB-21400,Tom Boeckenhauer,Consumer,United States,Seattle,Washington,98103.0,West,FUR-BO-10001519,Furniture,Bookcases,O'Sullivan 3-Shelf Heavy-Duty Bookcases,174.42,2018-06
4270,US-2018-124821,2018-06-25,29/06/2018,Second Class,AM-10705,Anne McFarland,Consumer,United States,Seattle,Washington,98115.0,West,FUR-TA-10000688,Furniture,Tables,"Chromcraft Bull-Nose Wood Round Conference Table Top, Wood Base",871.4,2018-06
4496,CA-2018-112753,2018-06-18,23/06/2018,Standard Class,CC-12670,Craig Carreira,Consumer,United States,Los Angeles,California,90032.0,West,FUR-BO-10004015,Furniture,Bookcases,"Bush Andora Bookcase, Maple/Graphite Gray Finish",917.9235,2018-06
4497,CA-2018-112753,2018-06-18,23/06/2018,Standard Class,CC-12670,Craig Carreira,Consumer,United States,Los Angeles,California,90032.0,West,OFF-PA-10002036,Office Supplies,Paper,Xerox 1930,38.88,2018-06
4520,CA-2018-107167,2018-06-10,14/06/2018,Standard Class,ND-18460,Neil Ducich,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-ST-10003805,Office Supplies,Storage,"24 Capacity Maxi Data Binder Racks, Pearl",1347.52,2018-06
4542,US-2018-132206,2018-06-16,21/06/2018,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-BI-10000756,Office Supplies,Binders,Storex DuraTech Recycled Plastic Frosted Binders,5.936,2018-06
4655,CA-2018-159107,2018-06-24,26/06/2018,Second Class,KT-16480,Kean Thornton,Consumer,United States,San Francisco,California,94110.0,West,OFF-FA-10001332,Office Supplies,Fasteners,"Acco Banker's Clasps, 5 3/4""-Long",2.88,2018-06
4708,CA-2018-138149,2018-06-29,30/06/2018,First Class,WB-21850,William Brown,Consumer,United States,Los Angeles,California,90049.0,West,OFF-BI-10003091,Office Supplies,Binders,GBC DocuBind TL200 Manual Binding Machine,895.92,2018-06
4709,CA-2018-138149,2018-06-29,30/06/2018,First Class,WB-21850,William Brown,Consumer,United States,Los Angeles,California,90049.0,West,OFF-ST-10002974,Office Supplies,Storage,"Trav-L-File Heavy-Duty Shuttle II, Black",130.71,2018-06
4710,CA-2018-138149,2018-06-29,30/06/2018,First Class,WB-21850,William Brown,Consumer,United States,Los Angeles,California,90049.0,West,OFF-AR-10000255,Office Supplies,Art,Newell 328,11.68,2018-06
4711,CA-2018-138149,2018-06-29,30/06/2018,First Class,WB-21850,William Brown,Consumer,United States,Los Angeles,California,90049.0,West,TEC-AC-10001284,Technology,Accessories,Enermax Briskie RF Wireless Keyboard and Mouse Combo,62.31,2018-06
4769,CA-2018-158883,2018-06-02,03/06/2018,Same Day,CS-11860,Cari Schnelling,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-PA-10004733,Office Supplies,Paper,Things To Do Today Spiral Book,25.344,2018-06
4820,CA-2018-117436,2018-06-08,14/06/2018,Standard Class,LW-17125,Liz Willingham,Consumer,United States,Norwich,Connecticut,6360.0,East,OFF-BI-10004040,Office Supplies,Binders,Wilson Jones Impact Binders,10.36,2018-06
4838,CA-2018-106831,2018-06-01,03/06/2018,First Class,FH-14350,Fred Harton,Consumer,United States,Dublin,Ohio,43017.0,East,OFF-BI-10003429,Office Supplies,Binders,"Cardinal HOLDit! Binder Insert Strips,Extra Strips",3.798,2018-06
4839,CA-2018-106831,2018-06-01,03/06/2018,First Class,FH-14350,Fred Harton,Consumer,United States,Dublin,Ohio,43017.0,East,OFF-PA-10000682,Office Supplies,Paper,Xerox 1924,27.744,2018-06
4840,CA-2018-106831,2018-06-01,03/06/2018,First Class,FH-14350,Fred Harton,Consumer,United States,Dublin,Ohio,43017.0,East,TEC-PH-10001700,Technology,Phones,Panasonic KX-TG6844B Expandable Digital Cordless Telephone,158.376,2018-06
4865,CA-2018-163531,2018-06-26,30/06/2018,Standard Class,SC-20725,Steven Cartwright,Consumer,United States,New York City,New York,10024.0,East,TEC-PH-10001425,Technology,Phones,Mophie Juice Pack Helium for iPhone,239.97,2018-06
5157,CA-2018-163006,2018-06-30,04/07/2018,Second Class,GH-14410,Gary Hansen,Home Office,United States,Chicago,Illinois,60653.0,Central,TEC-PH-10002584,Technology,Phones,Samsung Galaxy S4,1001.584,2018-06
5158,CA-2018-163006,2018-06-30,04/07/2018,Second Class,GH-14410,Gary Hansen,Home Office,United States,Chicago,Illinois,60653.0,Central,FUR-CH-10000229,Furniture,Chairs,Global Enterprise Series Seating High-Back Swivel/Tilt Chairs,569.058,2018-06
5159,CA-2018-163006,2018-06-30,04/07/2018,Second Class,GH-14410,Gary Hansen,Home Office,United States,Chicago,Illinois,60653.0,Central,FUR-FU-10003799,Furniture,Furnishings,"Seth Thomas 13 1/2"" Wall Clock",14.224,2018-06
5219,CA-2018-167080,2018-06-10,14/06/2018,Standard Class,LC-16930,Linda Cazamias,Corporate,United States,New York City,New York,10011.0,East,OFF-AR-10001868,Office Supplies,Art,Prang Dustless Chalk Sticks,8.4,2018-06
5293,CA-2018-151218,2018-06-20,23/06/2018,First Class,PJ-19015,Pauline Johnson,Consumer,United States,Miami,Florida,33180.0,South,OFF-ST-10004835,Office Supplies,Storage,Plastic Stacking Crates & Casters,4.464,2018-06
5362,CA-2018-100951,2018-06-09,10/06/2018,First Class,NC-18625,Noah Childs,Corporate,United States,Dallas,Texas,75217.0,Central,OFF-ST-10001496,Office Supplies,Storage,Standard Rollaway File with Lock,720.76,2018-06
5367,CA-2018-158071,2018-06-10,15/06/2018,Standard Class,BD-11320,Bill Donatelli,Consumer,United States,Seattle,Washington,98103.0,West,TEC-PH-10002923,Technology,Phones,"Logitech B530 USB Headset - headset - Full size, Binaural",88.776,2018-06
5368,CA-2018-158071,2018-06-10,15/06/2018,Standard Class,BD-11320,Bill Donatelli,Consumer,United States,Seattle,Washington,98103.0,West,OFF-LA-10004689,Office Supplies,Labels,Avery 512,11.56,2018-06
5369,CA-2018-158071,2018-06-10,15/06/2018,Standard Class,BD-11320,Bill Donatelli,Consumer,United States,Seattle,Washington,98103.0,West,OFF-ST-10001228,Office Supplies,Storage,Personal File Boxes with Fold-Down Carry Handle,15.58,2018-06
5385,CA-2018-161410,2018-06-26,03/07/2018,Standard Class,CC-12220,Chris Cortes,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,TEC-PH-10001760,Technology,Phones,Bose SoundLink Bluetooth Speaker,358.2,2018-06
5386,CA-2018-161410,2018-06-26,03/07/2018,Standard Class,CC-12220,Chris Cortes,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,TEC-PH-10000673,Technology,Phones,Plantronics Voyager Pro HD - Bluetooth Headset,545.916,2018-06
5476,CA-2018-169691,2018-06-15,18/06/2018,First Class,Dp-13240,Dean percer,Home Office,United States,Maple Grove,Minnesota,55369.0,Central,OFF-LA-10002312,Office Supplies,Labels,Avery 490,44.4,2018-06
5477,CA-2018-169691,2018-06-15,18/06/2018,First Class,Dp-13240,Dean percer,Home Office,United States,Maple Grove,Minnesota,55369.0,Central,OFF-ST-10001291,Office Supplies,Storage,"Tenex Personal Self-Stacking Standard File Box, Black/Gray",84.55,2018-06
5478,CA-2018-169691,2018-06-15,18/06/2018,First Class,Dp-13240,Dean percer,Home Office,United States,Maple Grove,Minnesota,55369.0,Central,OFF-PA-10003022,Office Supplies,Paper,Xerox 1992,17.94,2018-06
5497,CA-2018-117821,2018-06-12,16/06/2018,Standard Class,HG-15025,Hunter Glantz,Consumer,United States,Marion,Ohio,43302.0,East,TEC-AC-10004469,Technology,Accessories,Microsoft Sculpt Comfort Mouse,63.92,2018-06
5618,CA-2018-125745,2018-06-30,04/07/2018,Standard Class,DV-13045,Darrin Van Huff,Corporate,United States,Memphis,Tennessee,38109.0,South,FUR-FU-10001591,Furniture,Furnishings,Advantus Panel Wall Certificate Holder - 8.5x11,19.52,2018-06
5628,CA-2018-148810,2018-06-26,01/07/2018,Standard Class,DR-12880,Dan Reichenbach,Corporate,United States,Miami,Florida,33180.0,South,OFF-LA-10004689,Office Supplies,Labels,Avery 512,13.872,2018-06
5629,CA-2018-148810,2018-06-26,01/07/2018,Standard Class,DR-12880,Dan Reichenbach,Corporate,United States,Miami,Florida,33180.0,South,FUR-CH-10001545,Furniture,Chairs,Hon Comfortask Task/Swivel Chairs,273.552,2018-06
5733,CA-2018-143574,2018-06-29,02/07/2018,First Class,DR-12880,Dan Reichenbach,Corporate,United States,Milford,Connecticut,6460.0,East,FUR-BO-10002598,Furniture,Bookcases,"Hon Metal Bookcases, Putty",638.82,2018-06
5734,CA-2018-143574,2018-06-29,02/07/2018,First Class,DR-12880,Dan Reichenbach,Corporate,United States,Milford,Connecticut,6460.0,East,OFF-SU-10002537,Office Supplies,Supplies,Acme Box Cutter Scissors,30.69,2018-06
5735,CA-2018-143574,2018-06-29,02/07/2018,First Class,DR-12880,Dan Reichenbach,Corporate,United States,Milford,Connecticut,6460.0,East,FUR-FU-10003976,Furniture,Furnishings,"DAX Executive Solid Wood Document Frame, Desktop or Hang, Mahogany, 5 x 7",25.16,2018-06
5874,CA-2018-133095,2018-06-04,04/06/2018,Same Day,EH-14005,Erica Hernandez,Home Office,United States,Jonesboro,Arkansas,72401.0,South,OFF-BI-10002353,Office Supplies,Binders,GBC VeloBind Cover Sets,108.08,2018-06
5875,CA-2018-133095,2018-06-04,04/06/2018,Same Day,EH-14005,Erica Hernandez,Home Office,United States,Jonesboro,Arkansas,72401.0,South,OFF-BI-10004141,Office Supplies,Binders,Insertable Tab Indexes For Data Binders,9.54,2018-06
5926,CA-2018-150420,2018-06-03,08/06/2018,Standard Class,GD-14590,Giulietta Dortch,Corporate,United States,Bellingham,Washington,98226.0,West,TEC-AC-10004975,Technology,Accessories,Plantronics Audio 995 Wireless Stereo Headset,1099.5,2018-06
6125,CA-2018-145772,2018-06-03,07/06/2018,Standard Class,SS-20140,Saphhira Shifley,Corporate,United States,Los Angeles,California,90036.0,West,TEC-AC-10003038,Technology,Accessories,Kingston Digital DataTraveler 16GB USB 2.0,44.75,2018-06
6126,CA-2018-145772,2018-06-03,07/06/2018,Standard Class,SS-20140,Saphhira Shifley,Corporate,United States,Los Angeles,California,90036.0,West,OFF-PA-10001593,Office Supplies,Paper,Xerox 1947,11.96,2018-06
6127,CA-2018-145772,2018-06-03,07/06/2018,Standard Class,SS-20140,Saphhira Shifley,Corporate,United States,Los Angeles,California,90036.0,West,OFF-BI-10002049,Office Supplies,Binders,UniKeep View Case Binders,3.912,2018-06
6145,CA-2018-151190,2018-06-27,01/07/2018,Standard Class,GT-14710,Greg Tran,Consumer,United States,Omaha,Nebraska,68104.0,Central,OFF-PA-10000575,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 White Forms per Page",20.07,2018-06
6304,CA-2018-162712,2018-06-18,20/06/2018,Second Class,NK-18490,Neil Knudson,Home Office,United States,Corpus Christi,Texas,78415.0,Central,OFF-PA-10000167,Office Supplies,Paper,Xerox 1925,74.352,2018-06
6476,CA-2018-140872,2018-06-03,10/06/2018,Standard Class,NR-18550,Nick Radford,Consumer,United States,Pembroke Pines,Florida,33024.0,South,OFF-BI-10002432,Office Supplies,Binders,Wilson Jones Standard D-Ring Binders,4.554,2018-06
6477,CA-2018-140872,2018-06-03,10/06/2018,Standard Class,NR-18550,Nick Radford,Consumer,United States,Pembroke Pines,Florida,33024.0,South,OFF-AP-10003622,Office Supplies,Appliances,"Bravo II Megaboss 12-Amp Hard Body Upright, Replacement Belts, 2 Belts per Pack",5.2,2018-06
6478,CA-2018-140872,2018-06-03,10/06/2018,Standard Class,NR-18550,Nick Radford,Consumer,United States,Pembroke Pines,Florida,33024.0,South,TEC-AC-10003832,Technology,Accessories,Logitech P710e Mobile Speakerphone,205.992,2018-06
6479,CA-2018-140872,2018-06-03,10/06/2018,Standard Class,NR-18550,Nick Radford,Consumer,United States,Pembroke Pines,Florida,33024.0,South,OFF-PA-10000809,Office Supplies,Paper,Xerox 206,15.552,2018-06
6480,CA-2018-140872,2018-06-03,10/06/2018,Standard Class,NR-18550,Nick Radford,Consumer,United States,Pembroke Pines,Florida,33024.0,South,TEC-PH-10000441,Technology,Phones,VTech DS6151,503.96,2018-06
6481,CA-2018-140872,2018-06-03,10/06/2018,Standard Class,NR-18550,Nick Radford,Consumer,United States,Pembroke Pines,Florida,33024.0,South,OFF-AP-10002287,Office Supplies,Appliances,"Eureka Sanitaire  Multi-Pro Heavy-Duty Upright, Disposable Bags",24.472,2018-06
6482,CA-2018-140872,2018-06-03,10/06/2018,Standard Class,NR-18550,Nick Radford,Consumer,United States,Pembroke Pines,Florida,33024.0,South,FUR-BO-10002824,Furniture,Bookcases,Bush Mission Pointe Library,241.568,2018-06
6483,CA-2018-140872,2018-06-03,10/06/2018,Standard Class,NR-18550,Nick Radford,Consumer,United States,Pembroke Pines,Florida,33024.0,South,TEC-AC-10002942,Technology,Accessories,WD My Passport Ultra 1TB Portable External Hard Drive,110.4,2018-06
6484,CA-2018-113908,2018-06-03,09/06/2018,Standard Class,KN-16390,Katherine Nockton,Corporate,United States,New York City,New York,10011.0,East,FUR-TA-10001932,Furniture,Tables,"Chromcraft 48"" x 96"" Racetrack Double Pedestal Table",384.768,2018-06
6485,CA-2018-113908,2018-06-03,09/06/2018,Standard Class,KN-16390,Katherine Nockton,Corporate,United States,New York City,New York,10011.0,East,TEC-MA-10003173,Technology,Machines,Hewlett-Packard 300S Scientific Calculator,78.66,2018-06
6486,CA-2018-113908,2018-06-03,09/06/2018,Standard Class,KN-16390,Katherine Nockton,Corporate,United States,New York City,New York,10011.0,East,OFF-PA-10004156,Office Supplies,Paper,Xerox 188,45.36,2018-06
6604,CA-2018-146346,2018-06-17,20/06/2018,First Class,RA-19945,Ryan Akin,Consumer,United States,Commerce City,Colorado,80022.0,West,OFF-ST-10001418,Office Supplies,Storage,Carina Media Storage Towers in Natural & Black,146.352,2018-06
6745,CA-2018-111269,2018-06-16,18/06/2018,Second Class,CS-12355,Christine Sundaresam,Consumer,United States,Dublin,Ohio,43017.0,East,TEC-AC-10001606,Technology,Accessories,Logitech Wireless Performance Mouse MX for PC and Mac,479.952,2018-06
6746,CA-2018-111269,2018-06-16,18/06/2018,Second Class,CS-12355,Christine Sundaresam,Consumer,United States,Dublin,Ohio,43017.0,East,OFF-AR-10001427,Office Supplies,Art,Newell 330,23.92,2018-06
6761,CA-2018-100636,2018-06-26,30/06/2018,Standard Class,DO-13435,Denny Ordway,Consumer,United States,New York City,New York,10035.0,East,OFF-ST-10004123,Office Supplies,Storage,Safco Industrial Wire Shelving System,272.94,2018-06
6940,CA-2018-107132,2018-06-26,30/06/2018,Standard Class,SC-20260,Scott Cohen,Corporate,United States,New York City,New York,10009.0,East,OFF-BI-10001071,Office Supplies,Binders,GBC ProClick Punch Binding System,102.368,2018-06
6941,CA-2018-107132,2018-06-26,30/06/2018,Standard Class,SC-20260,Scott Cohen,Corporate,United States,New York City,New York,10009.0,East,OFF-SU-10002503,Office Supplies,Supplies,Acme Preferred Stainless Steel Scissors,28.4,2018-06
6942,CA-2018-107132,2018-06-26,30/06/2018,Standard Class,SC-20260,Scott Cohen,Corporate,United States,New York City,New York,10009.0,East,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",713.88,2018-06
6943,CA-2018-107132,2018-06-26,30/06/2018,Standard Class,SC-20260,Scott Cohen,Corporate,United States,New York City,New York,10009.0,East,OFF-PA-10003790,Office Supplies,Paper,Xerox 1991,68.52,2018-06
7090,CA-2018-118864,2018-06-15,19/06/2018,Second Class,KH-16690,Kristen Hastings,Corporate,United States,Los Angeles,California,90032.0,West,TEC-PH-10001809,Technology,Phones,Panasonic KX T7736-B Digital phone,119.96,2018-06
7105,CA-2018-128944,2018-06-19,21/06/2018,Second Class,KH-16330,Katharine Harms,Corporate,United States,Newark,Ohio,43055.0,East,FUR-CH-10000785,Furniture,Chairs,Global Ergonomic Managers Chair,760.116,2018-06
7106,CA-2018-128944,2018-06-19,21/06/2018,Second Class,KH-16330,Katharine Harms,Corporate,United States,Newark,Ohio,43055.0,East,FUR-FU-10004909,Furniture,Furnishings,Contemporary Wood/Metal Frame,38.784,2018-06
7107,CA-2018-128944,2018-06-19,21/06/2018,Second Class,KH-16330,Katharine Harms,Corporate,United States,Newark,Ohio,43055.0,East,TEC-AC-10001553,Technology,Accessories,"Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 15/Pack",122.328,2018-06
7262,CA-2018-137001,2018-06-10,13/06/2018,Second Class,GZ-14545,George Zrebassa,Corporate,United States,Thousand Oaks,California,91360.0,West,OFF-AR-10001231,Office Supplies,Art,"Sanford EarthWrite Recycled Pencils, Medium Soft, #2",14.7,2018-06
7265,CA-2018-122056,2018-06-13,17/06/2018,Standard Class,PG-18895,Paul Gonzalez,Consumer,United States,Springfield,Virginia,22153.0,South,OFF-AR-10004260,Office Supplies,Art,Boston 1799 Powerhouse Electric Pencil Sharpener,181.86,2018-06
7283,CA-2018-155936,2018-06-22,29/06/2018,Standard Class,JK-15730,Joe Kamberova,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-BI-10002432,Office Supplies,Binders,Wilson Jones Standard D-Ring Binders,3.036,2018-06
7310,CA-2018-112172,2018-06-10,14/06/2018,Second Class,MM-18280,Muhammed MacIntyre,Corporate,United States,New York City,New York,10024.0,East,OFF-FA-10004395,Office Supplies,Fasteners,Plymouth Boxed Rubber Bands by Plymouth,14.13,2018-06
7454,CA-2018-134796,2018-06-25,01/07/2018,Standard Class,FM-14380,Fred McMath,Consumer,United States,Bolingbrook,Illinois,60440.0,Central,TEC-PH-10003505,Technology,Phones,Geemarc AmpliPOWER60,148.48,2018-06
7506,US-2018-106579,2018-06-08,13/06/2018,Standard Class,BW-11200,Ben Wallace,Consumer,United States,Skokie,Illinois,60076.0,Central,OFF-BI-10000309,Office Supplies,Binders,"GBC Twin Loop Wire Binding Elements, 9/16"" Spine, Black",12.176,2018-06
7660,CA-2018-146493,2018-06-01,05/06/2018,Standard Class,CV-12805,Cynthia Voltz,Corporate,United States,Fremont,Nebraska,68025.0,Central,OFF-BI-10003676,Office Supplies,Binders,"GBC Standard Recycled Report Covers, Clear Plastic Sheets",53.9,2018-06
7731,CA-2018-104850,2018-06-13,19/06/2018,Standard Class,TW-21025,Tamara Willingham,Home Office,United States,Seattle,Washington,98103.0,West,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",291.136,2018-06
7733,CA-2018-143294,2018-06-02,08/06/2018,Standard Class,JD-15790,John Dryer,Consumer,United States,Houston,Texas,77070.0,Central,OFF-PA-10000743,Office Supplies,Paper,Xerox 1977,10.688,2018-06
7801,CA-2018-157413,2018-06-01,06/06/2018,Standard Class,BW-11065,Barry Weirich,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-ST-10002756,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",324.744,2018-06
7815,US-2018-109316,2018-06-08,10/06/2018,First Class,MG-17680,Maureen Gastineau,Home Office,United States,Los Angeles,California,90049.0,West,FUR-BO-10004834,Furniture,Bookcases,"Riverside Palais Royal Lawyers Bookcase, Royale Cherry Finish",1497.666,2018-06
7816,US-2018-109316,2018-06-08,10/06/2018,First Class,MG-17680,Maureen Gastineau,Home Office,United States,Los Angeles,California,90049.0,West,TEC-PH-10000307,Technology,Phones,Shocksock Galaxy S4 Armband,17.52,2018-06
7895,CA-2018-124744,2018-06-21,25/06/2018,Standard Class,EH-14125,Eugene Hildebrand,Home Office,United States,Wheeling,West Virginia,26003.0,East,OFF-BI-10002852,Office Supplies,Binders,Ibico Standard Transparent Covers,82.4,2018-06
7896,CA-2018-124744,2018-06-21,25/06/2018,Standard Class,EH-14125,Eugene Hildebrand,Home Office,United States,Wheeling,West Virginia,26003.0,East,OFF-BI-10000145,Office Supplies,Binders,Zipper Ring Binder Pockets,6.24,2018-06
7897,CA-2018-124744,2018-06-21,25/06/2018,Standard Class,EH-14125,Eugene Hildebrand,Home Office,United States,Wheeling,West Virginia,26003.0,East,OFF-PA-10001970,Office Supplies,Paper,Xerox 1908,447.84,2018-06
7915,CA-2018-165323,2018-06-17,21/06/2018,Standard Class,SR-20740,Steven Roelle,Home Office,United States,New York City,New York,10024.0,East,TEC-MA-10003673,Technology,Machines,Hewlett-Packard Desktjet 6988DT Refurbished Printer,3404.5,2018-06
7916,CA-2018-165323,2018-06-17,21/06/2018,Standard Class,SR-20740,Steven Roelle,Home Office,United States,New York City,New York,10024.0,East,TEC-AC-10004992,Technology,Accessories,Kingston Digital DataTraveler 64GB USB 2.0,101.34,2018-06
8039,CA-2018-109393,2018-06-30,02/07/2018,Second Class,JC-15775,John Castell,Consumer,United States,Los Angeles,California,90032.0,West,FUR-BO-10003966,Furniture,Bookcases,"Sauder Facets Collection Library, Sky Alder Finish",435.999,2018-06
8118,US-2018-113201,2018-06-30,05/07/2018,Standard Class,TT-21220,Thomas Thornton,Consumer,United States,Los Angeles,California,90045.0,West,OFF-PA-10000675,Office Supplies,Paper,Xerox 1919,204.95,2018-06
8148,US-2018-146822,2018-06-09,14/06/2018,Standard Class,AG-10675,Anna Gayman,Consumer,United States,Salem,Virginia,24153.0,South,OFF-PA-10000249,Office Supplies,Paper,Easy-staple paper,49.12,2018-06
8275,CA-2018-164112,2018-06-30,04/07/2018,Standard Class,ND-18460,Neil Ducich,Corporate,United States,Mount Vernon,New York,10550.0,East,OFF-ST-10002615,Office Supplies,Storage,"Dual Level, Single-Width Filing Carts",1085.42,2018-06
8342,CA-2018-141481,2018-06-11,14/06/2018,First Class,ZD-21925,Zuschuss Donatelli,Consumer,United States,Los Angeles,California,90036.0,West,OFF-AP-10004532,Office Supplies,Appliances,Kensington 6 Outlet Guardian Standard Surge Protector,61.44,2018-06
8514,CA-2018-141614,2018-06-05,09/06/2018,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Orlando,Florida,32839.0,South,OFF-PA-10002787,Office Supplies,Paper,Xerox 227,20.736,2018-06
8518,CA-2018-149720,2018-06-04,07/06/2018,Second Class,EM-14065,Erin Mull,Consumer,United States,Frisco,Texas,75034.0,Central,FUR-FU-10002501,Furniture,Furnishings,Nu-Dell Executive Frame,30.336,2018-06
8697,CA-2018-119284,2018-06-15,20/06/2018,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,TEC-PH-10001051,Technology,Phones,HTC One,239.976,2018-06
8698,CA-2018-119284,2018-06-15,20/06/2018,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,FUR-FU-10004351,Furniture,Furnishings,Staple-based wall hangings,31.168,2018-06
8699,CA-2018-119284,2018-06-15,20/06/2018,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,FUR-TA-10004152,Furniture,Tables,"Barricks 18"" x 48"" Non-Folding Utility Table with Bottom Storage Shelf",120.96,2018-06
8700,CA-2018-119284,2018-06-15,20/06/2018,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,TEC-PH-10000560,Technology,Phones,Samsung Galaxy S III - 16GB - pebble blue (T-Mobile),2239.936,2018-06
8701,CA-2018-119284,2018-06-15,20/06/2018,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,OFF-AP-10004249,Office Supplies,Appliances,Staple holder,76.608,2018-06
8702,CA-2018-119284,2018-06-15,20/06/2018,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",142.776,2018-06
8703,CA-2018-119284,2018-06-15,20/06/2018,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,OFF-PA-10000312,Office Supplies,Paper,Xerox 1955,91.36,2018-06
8733,CA-2018-116988,2018-06-27,29/06/2018,Second Class,PW-19030,Pauline Webber,Corporate,United States,Seattle,Washington,98105.0,West,OFF-PA-10003848,Office Supplies,Paper,Xerox 1997,19.44,2018-06
8734,CA-2018-116988,2018-06-27,29/06/2018,Second Class,PW-19030,Pauline Webber,Corporate,United States,Seattle,Washington,98105.0,West,FUR-FU-10001290,Furniture,Furnishings,Executive Impressions Supervisor Wall Clock,126.3,2018-06
8735,CA-2018-116988,2018-06-27,29/06/2018,Second Class,PW-19030,Pauline Webber,Corporate,United States,Seattle,Washington,98105.0,West,TEC-AC-10003832,Technology,Accessories,Logitech P710e Mobile Speakerphone,1287.45,2018-06
8789,CA-2018-126914,2018-06-15,19/06/2018,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Monroe,North Carolina,28110.0,South,FUR-CH-10000847,Furniture,Chairs,Global Executive Mid-Back Manager's Chair,698.352,2018-06
8790,CA-2018-126914,2018-06-15,19/06/2018,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Monroe,North Carolina,28110.0,South,FUR-BO-10000468,Furniture,Bookcases,O'Sullivan 2-Shelf Heavy-Duty Bookcases,77.728,2018-06
8924,CA-2018-133928,2018-06-11,17/06/2018,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Hickory,North Carolina,28601.0,South,OFF-BI-10001525,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Executive Red",4.572,2018-06
9033,CA-2018-105823,2018-06-22,26/06/2018,Standard Class,RB-19465,Rick Bensley,Home Office,United States,Detroit,Michigan,48227.0,Central,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",487.96,2018-06
9175,CA-2018-119424,2018-06-12,14/06/2018,Second Class,SB-20185,Sarah Brown,Consumer,United States,Kent,Washington,98031.0,West,TEC-PH-10002564,Technology,Phones,OtterBox Defender Series Case - Samsung Galaxy S4,71.976,2018-06
9176,CA-2018-119424,2018-06-12,14/06/2018,Second Class,SB-20185,Sarah Brown,Consumer,United States,Kent,Washington,98031.0,West,OFF-PA-10001639,Office Supplies,Paper,Xerox 203,19.44,2018-06
9287,CA-2018-154011,2018-06-19,26/06/2018,Standard Class,DB-13270,Deborah Brumfield,Home Office,United States,Dallas,Texas,75081.0,Central,OFF-BI-10003166,Office Supplies,Binders,GBC Plasticlear Binding Covers,6.888,2018-06
9288,CA-2018-154011,2018-06-19,26/06/2018,Standard Class,DB-13270,Deborah Brumfield,Home Office,United States,Dallas,Texas,75081.0,Central,FUR-TA-10000688,Furniture,Tables,"Chromcraft Bull-Nose Wood Round Conference Table Top, Wood Base",457.485,2018-06
9451,CA-2018-145506,2018-06-03,07/06/2018,Standard Class,MO-17800,Meg O'Connel,Home Office,United States,Spokane,Washington,99207.0,West,OFF-ST-10004963,Office Supplies,Storage,Eldon Gobal File Keepers,136.26,2018-06
9537,CA-2018-124191,2018-06-12,14/06/2018,Second Class,TS-21610,Troy Staebel,Consumer,United States,Chicago,Illinois,60610.0,Central,FUR-FU-10002364,Furniture,Furnishings,"Eldon Expressions Wood Desk Accessories, Oak",8.856,2018-06
