Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
8833,CA-2016-153423,2016-06-22,27/06/2016,Standard Class,SW-20455,Shaun Weien,Consumer,United States,Rochester,New York,14609.0,East,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,1217.568,2016-06
9024,CA-2016-165799,2016-06-29,02/07/2016,First Class,SG-20470,Sheri Gordon,Consumer,United States,New York City,New York,10024.0,East,FUR-CH-10001482,Furniture,Chairs,Office Star - Mesh Screen back chair with Vinyl seat,117.882,2016-06
9072,CA-2016-136105,2016-06-12,16/06/2016,Standard Class,SZ-20035,Sam Zeldin,Home Office,United States,Columbus,Indiana,47201.0,Central,OFF-ST-10002444,Office Supplies,Storage,Recycled Eldon Regeneration Jumbo File,24.56,2016-06
9092,CA-2016-162950,2016-06-28,03/07/2016,Second Class,DW-13585,Dorothy Wardle,Corporate,United States,Troy,Ohio,45373.0,East,OFF-PA-10003177,Office Supplies,Paper,Xerox 1999,15.552,2016-06
9093,CA-2016-162950,2016-06-28,03/07/2016,Second Class,DW-13585,Dorothy Wardle,Corporate,United States,Troy,Ohio,45373.0,East,FUR-BO-10001918,Furniture,Bookcases,"Sauder Forest Hills Library with Doors, Woodland Oak Finish",482.94,2016-06
9094,US-2016-132836,2016-06-01,05/06/2016,Standard Class,AJ-10945,Ashley Jarboe,Consumer,United States,Detroit,Michigan,48227.0,Central,TEC-PH-10001299,Technology,Phones,Polycom CX300 Desktop Phone USB VoIP phone,299.98,2016-06
9095,US-2016-132836,2016-06-01,05/06/2016,Standard Class,AJ-10945,Ashley Jarboe,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-BI-10004224,Office Supplies,Binders,Catalog Binders with Expanding Posts,403.68,2016-06
9096,US-2016-132836,2016-06-01,05/06/2016,Standard Class,AJ-10945,Ashley Jarboe,Consumer,United States,Detroit,Michigan,48227.0,Central,TEC-PH-10001300,Technology,Phones,"iKross Bluetooth Portable Keyboard + Cell Phone Stand Holder + Brush for Apple iPhone 5S 5C 5, 4S 4",41.9,2016-06
9097,US-2016-132836,2016-06-01,05/06/2016,Standard Class,AJ-10945,Ashley Jarboe,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-LA-10004178,Office Supplies,Labels,Avery 491,28.91,2016-06
9164,CA-2016-164007,2016-06-08,12/06/2016,Standard Class,MG-17695,Maureen Gnade,Consumer,United States,Chicago,Illinois,60610.0,Central,TEC-AC-10003433,Technology,Accessories,Maxell 4.7GB DVD+R 5/Pack,2.376,2016-06
9165,CA-2016-164007,2016-06-08,12/06/2016,Standard Class,MG-17695,Maureen Gnade,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-AP-10003849,Office Supplies,Appliances,Hoover Shoulder Vac Commercial Portable Vacuum,143.128,2016-06
9391,CA-2016-163734,2016-06-19,24/06/2016,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Houston,Texas,77070.0,Central,OFF-ST-10003692,Office Supplies,Storage,Recycled Steel Personal File for Hanging File Folders,228.92,2016-06
9432,CA-2016-111864,2016-06-19,19/06/2016,Same Day,PP-18955,Paul Prost,Home Office,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-LA-10004677,Office Supplies,Labels,Self-Adhesive Address Labels for Typewriters with Dispenser Box,5.904,2016-06
9483,CA-2016-158351,2016-06-20,24/06/2016,Second Class,BC-11125,Becky Castell,Home Office,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-AC-10001838,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,319.984,2016-06
9565,CA-2016-161242,2016-06-01,08/06/2016,Standard Class,CG-12040,Catherine Glotzbach,Home Office,United States,Los Angeles,California,90045.0,West,OFF-PA-10001838,Office Supplies,Paper,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 300/Messages",11.76,2016-06
9737,US-2016-100069,2016-06-29,03/07/2016,Standard Class,NF-18475,Neil Französisch,Home Office,United States,Omaha,Nebraska,68104.0,Central,TEC-PH-10004667,Technology,Phones,Cisco 8x8 Inc. 6753i IP Business Phone System,269.98,2016-06
