Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
6816,CA-2015-144414,2015-06-17,21/06/2015,Standard Class,GH-14425,Gary Hwang,Consumer,United States,Seattle,Washington,98105.0,West,FUR-FU-10003981,Furniture,Furnishings,Eldon Wave Desk Accessories,6.24,2015-06
6817,CA-2015-144414,2015-06-17,21/06/2015,Standard Class,GH-14425,Gary Hwang,Consumer,United States,Seattle,Washington,98105.0,West,OFF-FA-10000624,Office Supplies,Fasteners,OIC Binder Clips,17.9,2015-06
6818,CA-2015-144414,2015-06-17,21/06/2015,Standard Class,GH-14425,Gary Hwang,Consumer,United States,Seattle,Washington,98105.0,West,OFF-BI-10004995,Office Supplies,Binders,GBC DocuBind P400 Electric Binding System,3266.376,2015-06
6938,CA-2015-126963,2015-06-15,15/06/2015,Same Day,PS-18760,Pamela Stobb,Consumer,United States,El Paso,Texas,79907.0,Central,OFF-PA-10001952,Office Supplies,Paper,Xerox 1902,36.544,2015-06
8146,US-2015-112949,2015-06-20,27/06/2015,Standard Class,Co-12640,Corey-Lock,Consumer,United States,Lawton,Oklahoma,73505.0,Central,OFF-AP-10001005,Office Supplies,Appliances,Honeywell Quietcare HEPA Air Cleaner,471.9,2015-06
8147,US-2015-112949,2015-06-20,27/06/2015,Standard Class,Co-12640,Corey-Lock,Consumer,United States,Lawton,Oklahoma,73505.0,Central,OFF-AR-10003469,Office Supplies,Art,Nontoxic Chalk,3.52,2015-06
8397,CA-2015-152254,2015-06-30,30/06/2015,Same Day,BD-11620,Brian DeCherney,Consumer,United States,Wilmington,North Carolina,28403.0,South,OFF-PA-10001144,Office Supplies,Paper,Xerox 1913,310.688,2015-06
8608,CA-2015-151946,2015-06-04,09/06/2015,Standard Class,BT-11440,Bobby Trafton,Consumer,United States,New York City,New York,10035.0,East,FUR-FU-10002878,Furniture,Furnishings,"Seth Thomas 14"" Day/Date Wall Clock",56.96,2015-06
8609,CA-2015-151946,2015-06-04,09/06/2015,Standard Class,BT-11440,Bobby Trafton,Consumer,United States,New York City,New York,10035.0,East,OFF-AP-10001626,Office Supplies,Appliances,"Commercial WindTunnel Clean Air Upright Vacuum, Replacement Belts, Filtration Bags",15.56,2015-06
8610,CA-2015-151946,2015-06-04,09/06/2015,Standard Class,BT-11440,Bobby Trafton,Consumer,United States,New York City,New York,10035.0,East,FUR-BO-10003272,Furniture,Bookcases,O'Sullivan Living Dimensions 5-Shelf Bookcases,353.568,2015-06
8611,CA-2015-151946,2015-06-04,09/06/2015,Standard Class,BT-11440,Bobby Trafton,Consumer,United States,New York City,New York,10035.0,East,FUR-FU-10002191,Furniture,Furnishings,G.E. Halogen Desk Lamp Bulbs,13.96,2015-06
9001,CA-2015-133389,2015-06-22,22/06/2015,Same Day,TB-21280,Toby Braunhardt,Consumer,United States,Phoenix,Arizona,85023.0,West,OFF-BI-10001553,Office Supplies,Binders,SpineVue Locking Slant-D Ring Binders by Cardinal,8.226,2015-06
9150,US-2015-157070,2015-06-01,06/06/2015,Standard Class,QJ-19255,Quincy Jones,Corporate,United States,Detroit,Michigan,48234.0,Central,OFF-BI-10001765,Office Supplies,Binders,Wilson Jones Heavy-Duty Casebound Ring Binders with Metal Hinges,138.56,2015-06
9151,US-2015-157070,2015-06-01,06/06/2015,Standard Class,QJ-19255,Quincy Jones,Corporate,United States,Detroit,Michigan,48234.0,Central,OFF-AP-10004859,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Surge Suppressor,65.52,2015-06
9367,CA-2015-108147,2015-06-08,13/06/2015,Standard Class,RD-19480,Rick Duston,Consumer,United States,Long Beach,New York,11561.0,East,OFF-BI-10003876,Office Supplies,Binders,"Green Canvas Binder for 8-1/2"" x 14"" Sheets",68.48,2015-06
9368,CA-2015-108147,2015-06-08,13/06/2015,Standard Class,RD-19480,Rick Duston,Consumer,United States,Long Beach,New York,11561.0,East,OFF-ST-10003470,Office Supplies,Storage,"Tennsco Snap-Together Open Shelving Units, Starter Sets and Add-On Units",1676.88,2015-06
9402,CA-2015-159814,2015-06-24,28/06/2015,Standard Class,LP-17080,Liz Pelletier,Consumer,United States,Tucson,Arizona,85705.0,West,FUR-FU-10001731,Furniture,Furnishings,Acrylic Self-Standing Desk Frames,4.272,2015-06
9697,CA-2015-144281,2015-06-10,15/06/2015,Second Class,HK-14890,Heather Kirkland,Corporate,United States,Detroit,Michigan,48234.0,Central,OFF-LA-10003930,Office Supplies,Labels,"Dot Matrix Printer Tape Reel Labels, White, 5000/Box",491.55,2015-06
9765,CA-2015-123855,2015-06-18,23/06/2015,Standard Class,MC-18100,Mick Crebagga,Consumer,United States,Los Angeles,California,90036.0,West,TEC-PH-10000215,Technology,Phones,Plantronics Cordless Phone Headset with In-line Volume - M214C,139.8,2015-06
