Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
3033,US-2017-114293,2017-11-21,26/11/2017,Standard Class,JH-16180,Justin Hirsh,Consumer,United States,Gresham,Oregon,97030.0,West,FUR-CH-10003833,Furniture,Chairs,Novimex Fabric Task Chair,195.136,2017-11
3061,CA-2017-144554,2017-11-07,12/11/2017,Standard Class,DM-13345,Denise Monton,Corporate,United States,Newark,Ohio,43055.0,East,TEC-AC-10002800,Technology,Accessories,Plantronics Audio 478 Stereo USB Headset,119.976,2017-11
3239,US-2017-127971,2017-11-20,27/11/2017,Standard Class,DW-13195,David Wiener,Corporate,United States,Houston,Texas,77095.0,Central,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",318.43,2017-11
3240,US-2017-127971,2017-11-20,27/11/2017,Standard Class,DW-13195,David Wiener,Corporate,United States,Houston,Texas,77095.0,Central,TEC-PH-10003095,Technology,Phones,Samsung HM1900 Bluetooth Headset,122.92,2017-11
3241,US-2017-127971,2017-11-20,27/11/2017,Standard Class,DW-13195,David Wiener,Corporate,United States,Houston,Texas,77095.0,Central,FUR-FU-10000023,Furniture,Furnishings,Eldon Wave Desk Accessories,7.068,2017-11
3260,US-2017-162103,2017-11-13,17/11/2017,Standard Class,LB-16795,Laurel Beltran,Home Office,United States,Highland Park,Illinois,60035.0,Central,OFF-BI-10000285,Office Supplies,Binders,XtraLife ClearVue Slant-D Ring Binders by Cardinal,3.136,2017-11
3378,CA-2017-100671,2017-11-01,04/11/2017,First Class,CS-12490,Cindy Schnelling,Corporate,United States,Conroe,Texas,77301.0,Central,OFF-ST-10004950,Office Supplies,Storage,"Tenex Personal Filing Tote With Secure Closure Lid, Black/Frost",111.672,2017-11
3464,CA-2017-165470,2017-11-25,30/11/2017,Standard Class,HJ-14875,Heather Jas,Home Office,United States,Jacksonville,Florida,32216.0,South,OFF-PA-10004675,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 5 1/2"" x 3 3/16""",5.08,2017-11
3476,CA-2017-144911,2017-11-27,30/11/2017,First Class,RW-19630,Rob Williams,Corporate,United States,Overland Park,Kansas,66212.0,Central,TEC-AC-10004633,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 3/Pack",34.95,2017-11
3477,CA-2017-144911,2017-11-27,30/11/2017,First Class,RW-19630,Rob Williams,Corporate,United States,Overland Park,Kansas,66212.0,Central,OFF-BI-10000977,Office Supplies,Binders,Ibico Plastic Spiral Binding Combs,152.0,2017-11
3487,US-2017-134761,2017-11-30,30/11/2017,Same Day,DB-13210,Dean Braden,Consumer,United States,Hickory,North Carolina,28601.0,South,TEC-PH-10002890,Technology,Phones,AT&T 17929 Lendline Telephone,36.192,2017-11
3522,CA-2017-114482,2017-11-21,25/11/2017,Second Class,DM-13345,Denise Monton,Corporate,United States,Des Moines,Iowa,50315.0,Central,OFF-PA-10003845,Office Supplies,Paper,Xerox 1987,40.46,2017-11
3523,CA-2017-114482,2017-11-21,25/11/2017,Second Class,DM-13345,Denise Monton,Corporate,United States,Des Moines,Iowa,50315.0,Central,TEC-PH-10001580,Technology,Phones,Logitech Mobile Speakerphone P710e - speaker phone,404.94,2017-11
3525,CA-2017-132731,2017-11-24,28/11/2017,Standard Class,GA-14515,George Ashbrook,Consumer,United States,Dallas,Texas,75081.0,Central,TEC-PH-10004120,Technology,Phones,AT&T 1080 Phone,657.552,2017-11
3612,US-2017-131674,2017-11-29,01/12/2017,Second Class,NC-18535,Nick Crebassa,Corporate,United States,Dallas,Texas,75217.0,Central,TEC-AC-10004864,Technology,Accessories,Memorex Micro Travel Drive 32 GB,58.416,2017-11
3634,CA-2017-145177,2017-11-10,14/11/2017,Standard Class,PP-18955,Paul Prost,Home Office,United States,Springfield,Ohio,45503.0,East,OFF-LA-10001613,Office Supplies,Labels,Avery File Folder Labels,9.216,2017-11
3635,CA-2017-145177,2017-11-10,14/11/2017,Standard Class,PP-18955,Paul Prost,Home Office,United States,Springfield,Ohio,45503.0,East,TEC-PH-10000376,Technology,Phones,Square Credit Card Reader,41.958,2017-11
3636,CA-2017-145177,2017-11-10,14/11/2017,Standard Class,PP-18955,Paul Prost,Home Office,United States,Springfield,Ohio,45503.0,East,OFF-PA-10004039,Office Supplies,Paper,Xerox 1882,89.568,2017-11
3637,CA-2017-145177,2017-11-10,14/11/2017,Standard Class,PP-18955,Paul Prost,Home Office,United States,Springfield,Ohio,45503.0,East,OFF-PA-10001776,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4"" x 5"" Forms per Page, 600 Sets per Book",22.248,2017-11
3638,CA-2017-145177,2017-11-10,14/11/2017,Standard Class,PP-18955,Paul Prost,Home Office,United States,Springfield,Ohio,45503.0,East,OFF-AP-10002457,Office Supplies,Appliances,"Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum, Red",334.88,2017-11
3639,CA-2017-145177,2017-11-10,14/11/2017,Standard Class,PP-18955,Paul Prost,Home Office,United States,Springfield,Ohio,45503.0,East,FUR-FU-10000758,Furniture,Furnishings,DAX Natural Wood-Tone Poster Frame,148.288,2017-11
3640,CA-2017-145177,2017-11-10,14/11/2017,Standard Class,PP-18955,Paul Prost,Home Office,United States,Springfield,Ohio,45503.0,East,OFF-PA-10000682,Office Supplies,Paper,Xerox 1924,4.624,2017-11
3641,CA-2017-145177,2017-11-10,14/11/2017,Standard Class,PP-18955,Paul Prost,Home Office,United States,Springfield,Ohio,45503.0,East,TEC-AC-10002550,Technology,Accessories,"Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 30/Pack",178.92,2017-11
3642,CA-2017-145177,2017-11-10,14/11/2017,Standard Class,PP-18955,Paul Prost,Home Office,United States,Springfield,Ohio,45503.0,East,OFF-BI-10002082,Office Supplies,Binders,GBC Twin Loop Wire Binding Elements,69.888,2017-11
3891,US-2017-163881,2017-11-24,30/11/2017,Standard Class,SP-20860,Sung Pak,Corporate,United States,Los Angeles,California,90036.0,West,TEC-AC-10003033,Technology,Accessories,Plantronics CS510 - Over-the-Head monaural Wireless Headset System,659.9,2017-11
3892,US-2017-163881,2017-11-24,30/11/2017,Standard Class,SP-20860,Sung Pak,Corporate,United States,Los Angeles,California,90036.0,West,FUR-CH-10001394,Furniture,Chairs,Global Leather Executive Chair,1684.752,2017-11
3893,US-2017-163881,2017-11-24,30/11/2017,Standard Class,SP-20860,Sung Pak,Corporate,United States,Los Angeles,California,90036.0,West,TEC-AC-10000420,Technology,Accessories,Logitech G500s Laser Gaming Mouse with Adjustable Weight Tuning,559.92,2017-11
3894,US-2017-144547,2017-11-10,14/11/2017,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,Houston,Texas,77036.0,Central,TEC-AC-10004901,Technology,Accessories,Kensington SlimBlade Notebook Wireless Mouse with Nano Receiver,279.944,2017-11
3948,CA-2017-119963,2017-11-18,22/11/2017,Standard Class,SN-20710,Steve Nguyen,Home Office,United States,Pasadena,Texas,77506.0,Central,OFF-AR-10003514,Office Supplies,Art,4009 Highlighters by Sanford,6.368,2017-11
3949,CA-2017-119963,2017-11-18,22/11/2017,Standard Class,SN-20710,Steve Nguyen,Home Office,United States,Pasadena,Texas,77506.0,Central,OFF-LA-10003510,Office Supplies,Labels,"Avery 4027 File Folder Labels for Dot Matrix Printers, 5000 Labels per Box, White",48.848,2017-11
3950,CA-2017-119963,2017-11-18,22/11/2017,Standard Class,SN-20710,Steve Nguyen,Home Office,United States,Pasadena,Texas,77506.0,Central,OFF-PA-10001970,Office Supplies,Paper,Xerox 1881,19.648,2017-11
3951,CA-2017-119963,2017-11-18,22/11/2017,Standard Class,SN-20710,Steve Nguyen,Home Office,United States,Pasadena,Texas,77506.0,Central,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",255.108,2017-11
4061,CA-2017-129196,2017-11-01,07/11/2017,Standard Class,XP-21865,Xylona Preis,Consumer,United States,Chicago,Illinois,60610.0,Central,TEC-AC-10002473,Technology,Accessories,Maxell 4.7GB DVD-R,68.112,2017-11
4116,CA-2017-163573,2017-11-24,27/11/2017,First Class,AC-10450,Amy Cox,Consumer,United States,Seattle,Washington,98105.0,West,OFF-BI-10004632,Office Supplies,Binders,Ibico Hi-Tech Manual Binding System,1219.96,2017-11
4265,US-2017-131611,2017-11-05,09/11/2017,Standard Class,EP-13915,Emily Phan,Consumer,United States,Houston,Texas,77036.0,Central,FUR-TA-10002774,Furniture,Tables,Laminate Occasional Tables,863.128,2017-11
4266,US-2017-131611,2017-11-05,09/11/2017,Standard Class,EP-13915,Emily Phan,Consumer,United States,Houston,Texas,77036.0,Central,OFF-BI-10004364,Office Supplies,Binders,Storex Dura Pro Binders,3.564,2017-11
4267,US-2017-131611,2017-11-05,09/11/2017,Standard Class,EP-13915,Emily Phan,Consumer,United States,Houston,Texas,77036.0,Central,FUR-BO-10000780,Furniture,Bookcases,O'Sullivan Plantations 2-Door Library in Landvery Oak,956.6648,2017-11
4268,US-2017-131611,2017-11-05,09/11/2017,Standard Class,EP-13915,Emily Phan,Consumer,United States,Houston,Texas,77036.0,Central,OFF-BI-10001989,Office Supplies,Binders,Premium Transparent Presentation Covers by GBC,12.588,2017-11
4269,US-2017-131611,2017-11-05,09/11/2017,Standard Class,EP-13915,Emily Phan,Consumer,United States,Houston,Texas,77036.0,Central,TEC-AC-10004001,Technology,Accessories,Logitech Wireless Headset H600 Over-The-Head Design,171.96,2017-11
4272,CA-2017-123806,2017-11-24,27/11/2017,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Baltimore,Maryland,21215.0,East,FUR-FU-10000965,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Ridgewood Wall Clock",207.76,2017-11
4370,US-2017-165078,2017-11-05,10/11/2017,Standard Class,MA-17995,Michelle Arnett,Home Office,United States,Lawrence,Indiana,46226.0,Central,OFF-BI-10001989,Office Supplies,Binders,Premium Transparent Presentation Covers by GBC,104.9,2017-11
4371,US-2017-165078,2017-11-05,10/11/2017,Standard Class,MA-17995,Michelle Arnett,Home Office,United States,Lawrence,Indiana,46226.0,Central,OFF-AR-10002987,Office Supplies,Art,Prismacolor Color Pencil Set,39.68,2017-11
4372,US-2017-165078,2017-11-05,10/11/2017,Standard Class,MA-17995,Michelle Arnett,Home Office,United States,Lawrence,Indiana,46226.0,Central,OFF-LA-10000414,Office Supplies,Labels,Avery 503,51.75,2017-11
4375,CA-2017-158575,2017-11-18,24/11/2017,Standard Class,SB-20290,Sean Braxton,Corporate,United States,Kent,Ohio,44240.0,East,OFF-AP-10002998,Office Supplies,Appliances,Holmes 99% HEPA Air Purifier,103.968,2017-11
4397,CA-2017-148740,2017-11-15,19/11/2017,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,San Diego,California,92024.0,West,TEC-PH-10002549,Technology,Phones,Polycom SoundPoint IP 450 VoIP phone,361.376,2017-11
4407,CA-2017-100041,2017-11-20,25/11/2017,Standard Class,BF-10975,Barbara Fisher,Corporate,United States,Columbus,Indiana,47201.0,Central,OFF-PA-10001622,Office Supplies,Paper,"Ampad Poly Cover Wirebound Steno Book, 6"" x 9"" Assorted Colors, Gregg Ruled",9.08,2017-11
4408,CA-2017-100041,2017-11-20,25/11/2017,Standard Class,BF-10975,Barbara Fisher,Corporate,United States,Columbus,Indiana,47201.0,Central,OFF-PA-10000418,Office Supplies,Paper,Xerox 189,314.55,2017-11
4409,CA-2017-100041,2017-11-20,25/11/2017,Standard Class,BF-10975,Barbara Fisher,Corporate,United States,Columbus,Indiana,47201.0,Central,OFF-BI-10000343,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",4.91,2017-11
4431,CA-2017-168893,2017-11-03,08/11/2017,Second Class,AP-10915,Arthur Prichep,Consumer,United States,Henderson,Kentucky,42420.0,South,OFF-FA-10002280,Office Supplies,Fasteners,Advantus Plastic Paper Clips,20.0,2017-11
4432,CA-2017-168893,2017-11-03,08/11/2017,Second Class,AP-10915,Arthur Prichep,Consumer,United States,Henderson,Kentucky,42420.0,South,OFF-AR-10001770,Office Supplies,Art,Economy #2 Pencils,7.98,2017-11
4433,CA-2017-168893,2017-11-03,08/11/2017,Second Class,AP-10915,Arthur Prichep,Consumer,United States,Henderson,Kentucky,42420.0,South,FUR-FU-10002885,Furniture,Furnishings,Magna Visual Magnetic Picture Hangers,24.1,2017-11
4434,CA-2017-168893,2017-11-03,08/11/2017,Second Class,AP-10915,Arthur Prichep,Consumer,United States,Henderson,Kentucky,42420.0,South,OFF-AR-10003772,Office Supplies,Art,Boston 16750 Black Compact Battery Pencil Sharpener,8.75,2017-11
4435,CA-2017-168893,2017-11-03,08/11/2017,Second Class,AP-10915,Arthur Prichep,Consumer,United States,Henderson,Kentucky,42420.0,South,FUR-TA-10003392,Furniture,Tables,Global Adaptabilities Conference Tables,842.94,2017-11
4481,CA-2017-109365,2017-11-03,08/11/2017,Standard Class,XP-21865,Xylona Preis,Consumer,United States,Los Angeles,California,90049.0,West,OFF-FA-10001561,Office Supplies,Fasteners,Stockwell Push Pins,15.26,2017-11
4482,CA-2017-109365,2017-11-03,08/11/2017,Standard Class,XP-21865,Xylona Preis,Consumer,United States,Los Angeles,California,90049.0,West,OFF-AP-10002998,Office Supplies,Appliances,Holmes 99% HEPA Air Purifier,43.32,2017-11
4483,CA-2017-109365,2017-11-03,08/11/2017,Standard Class,XP-21865,Xylona Preis,Consumer,United States,Los Angeles,California,90049.0,West,OFF-BI-10003981,Office Supplies,Binders,"Avery Durable Plastic 1"" Binders",43.584,2017-11
4484,CA-2017-109365,2017-11-03,08/11/2017,Standard Class,XP-21865,Xylona Preis,Consumer,United States,Los Angeles,California,90049.0,West,OFF-PA-10001725,Office Supplies,Paper,Xerox 1892,116.28,2017-11
4485,CA-2017-109365,2017-11-03,08/11/2017,Standard Class,XP-21865,Xylona Preis,Consumer,United States,Los Angeles,California,90049.0,West,OFF-BI-10002071,Office Supplies,Binders,Fellowes Black Plastic Comb Bindings,9.296,2017-11
4486,CA-2017-109365,2017-11-03,08/11/2017,Standard Class,XP-21865,Xylona Preis,Consumer,United States,Los Angeles,California,90049.0,West,OFF-PA-10000477,Office Supplies,Paper,Xerox 22,19.44,2017-11
4487,CA-2017-109365,2017-11-03,08/11/2017,Standard Class,XP-21865,Xylona Preis,Consumer,United States,Los Angeles,California,90049.0,West,OFF-PA-10004359,Office Supplies,Paper,Multicolor Computer Printout Paper,314.55,2017-11
4511,CA-2017-119935,2017-11-10,14/11/2017,Standard Class,KM-16225,Kalyca Meade,Corporate,United States,Springfield,Missouri,65807.0,Central,FUR-FU-10001085,Furniture,Furnishings,3M Polarizing Light Filter Sleeves,37.3,2017-11
4512,CA-2017-119935,2017-11-10,14/11/2017,Standard Class,KM-16225,Kalyca Meade,Corporate,United States,Springfield,Missouri,65807.0,Central,OFF-BI-10001597,Office Supplies,Binders,"Wilson Jones Ledger-Size, Piano-Hinge Binder, 2"", Blue",81.96,2017-11
4530,CA-2017-134691,2017-11-14,18/11/2017,Standard Class,KC-16540,Kelly Collister,Consumer,United States,Houston,Texas,77041.0,Central,OFF-BI-10002393,Office Supplies,Binders,Binder Posts,2.296,2017-11
4531,CA-2017-118759,2017-11-14,17/11/2017,First Class,MB-17305,Maria Bertelson,Consumer,United States,New York City,New York,10009.0,East,FUR-CH-10002335,Furniture,Chairs,Hon GuestStacker Chair,408.006,2017-11
4532,CA-2017-118759,2017-11-14,17/11/2017,First Class,MB-17305,Maria Bertelson,Consumer,United States,New York City,New York,10009.0,East,OFF-ST-10001590,Office Supplies,Storage,"Tenex Personal Project File with Scoop Front Design, Black",40.44,2017-11
4627,CA-2017-101336,2017-11-13,18/11/2017,Standard Class,CK-12760,Cyma Kinney,Corporate,United States,New York City,New York,10011.0,East,OFF-ST-10003455,Office Supplies,Storage,"Tenex File Box, Personal Filing Tote with Lid, Black",77.55,2017-11
4628,CA-2017-101336,2017-11-13,18/11/2017,Standard Class,CK-12760,Cyma Kinney,Corporate,United States,New York City,New York,10011.0,East,OFF-ST-10000876,Office Supplies,Storage,Eldon Simplefile Box Office,24.88,2017-11
4629,CA-2017-101336,2017-11-13,18/11/2017,Standard Class,CK-12760,Cyma Kinney,Corporate,United States,New York City,New York,10011.0,East,OFF-AR-10003582,Office Supplies,Art,"Boston Electric Pencil Sharpener, Model 1818, Charcoal Black",140.75,2017-11
4630,CA-2017-101336,2017-11-13,18/11/2017,Standard Class,CK-12760,Cyma Kinney,Corporate,United States,New York City,New York,10011.0,East,OFF-ST-10004258,Office Supplies,Storage,Portable Personal File Box,36.63,2017-11
4725,CA-2017-131968,2017-11-11,15/11/2017,Standard Class,LB-16795,Laurel Beltran,Home Office,United States,Apopka,Florida,32712.0,South,OFF-BI-10002852,Office Supplies,Binders,Ibico Standard Transparent Covers,9.888,2017-11
4726,CA-2017-131968,2017-11-11,15/11/2017,Standard Class,LB-16795,Laurel Beltran,Home Office,United States,Apopka,Florida,32712.0,South,OFF-AP-10001058,Office Supplies,Appliances,Sanyo 2.5 Cubic Foot Mid-Size Office Refrigerators,671.544,2017-11
4812,CA-2017-121370,2017-11-14,19/11/2017,Second Class,EB-14110,Eugene Barchas,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-CH-10000785,Furniture,Chairs,Global Ergonomic Managers Chair,380.058,2017-11
4813,CA-2017-121370,2017-11-14,19/11/2017,Second Class,EB-14110,Eugene Barchas,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-CO-10004115,Technology,Copiers,Sharp AL-1530CS Digital Copier,1199.976,2017-11
4814,CA-2017-121370,2017-11-14,19/11/2017,Second Class,EB-14110,Eugene Barchas,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-FU-10002813,Furniture,Furnishings,"DAX Contemporary Wood Frame with Silver Metal Mat, Desktop, 11 x 14 Size",48.576,2017-11
4824,CA-2017-140018,2017-11-21,26/11/2017,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Columbus,Ohio,43229.0,East,TEC-MA-10000752,Technology,Machines,Texas Instrument TI-15 Fraction Calculator,30.345,2017-11
4825,CA-2017-140018,2017-11-21,26/11/2017,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Columbus,Ohio,43229.0,East,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",127.554,2017-11
4826,CA-2017-140018,2017-11-21,26/11/2017,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Columbus,Ohio,43229.0,East,FUR-FU-10001876,Furniture,Furnishings,"Computer Room Manger, 14""",77.952,2017-11
4844,US-2017-139388,2017-11-07,09/11/2017,First Class,CC-12475,Cindy Chapman,Consumer,United States,Lakewood,New Jersey,8701.0,East,OFF-FA-10004968,Office Supplies,Fasteners,Rubber Band Ball,14.96,2017-11
4863,CA-2017-125164,2017-11-10,14/11/2017,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,New York City,New York,10011.0,East,OFF-BI-10001191,Office Supplies,Binders,Canvas Sectional Post Binders,20.368,2017-11
4864,CA-2017-125164,2017-11-10,14/11/2017,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,New York City,New York,10011.0,East,OFF-BI-10003982,Office Supplies,Binders,Wilson Jones Century Plastic Molded Ring Binders,49.848,2017-11
4887,CA-2017-163167,2017-11-28,01/12/2017,Second Class,RF-19345,Randy Ferguson,Corporate,United States,Marietta,Georgia,30062.0,South,FUR-CH-10004477,Furniture,Chairs,"Global Push Button Manager's Chair, Indigo",182.67,2017-11
4888,CA-2017-163167,2017-11-28,01/12/2017,Second Class,RF-19345,Randy Ferguson,Corporate,United States,Marietta,Georgia,30062.0,South,TEC-AC-10003441,Technology,Accessories,Kingston Digital DataTraveler 32GB USB 2.0,101.7,2017-11
4889,CA-2017-163167,2017-11-28,01/12/2017,Second Class,RF-19345,Randy Ferguson,Corporate,United States,Marietta,Georgia,30062.0,South,OFF-ST-10004459,Office Supplies,Storage,Tennsco Single-Tier Lockers,1126.02,2017-11
4890,CA-2017-163167,2017-11-28,01/12/2017,Second Class,RF-19345,Randy Ferguson,Corporate,United States,Marietta,Georgia,30062.0,South,OFF-ST-10003805,Office Supplies,Storage,"24 Capacity Maxi Data Binder Racks, Pearl",1263.3,2017-11
4960,CA-2017-166226,2017-11-18,22/11/2017,Standard Class,TC-21535,Tracy Collins,Home Office,United States,Los Angeles,California,90008.0,West,TEC-PH-10003357,Technology,Phones,Grandstream GXP2100 Mainstream Business Phone,61.192,2017-11
4961,CA-2017-166226,2017-11-18,22/11/2017,Standard Class,TC-21535,Tracy Collins,Home Office,United States,Los Angeles,California,90008.0,West,OFF-AP-10002867,Office Supplies,Appliances,Fellowes Command Center 5-outlet power strip,67.84,2017-11
4971,US-2017-153815,2017-11-06,09/11/2017,First Class,KL-16555,Kelly Lampkin,Corporate,United States,Jacksonville,Florida,32216.0,South,FUR-CH-10000513,Furniture,Chairs,High-Back Leather Manager's Chair,207.984,2017-11
4972,US-2017-153815,2017-11-06,09/11/2017,First Class,KL-16555,Kelly Lampkin,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-PA-10002421,Office Supplies,Paper,Embossed Ink Jet Note Cards,36.112,2017-11
4973,US-2017-153815,2017-11-06,09/11/2017,First Class,KL-16555,Kelly Lampkin,Corporate,United States,Jacksonville,Florida,32216.0,South,FUR-FU-10004090,Furniture,Furnishings,"Executive Impressions 14"" Contract Wall Clock",35.568,2017-11
4974,US-2017-153815,2017-11-06,09/11/2017,First Class,KL-16555,Kelly Lampkin,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-PA-10004071,Office Supplies,Paper,"Eaton Premium Continuous-Feed Paper, 25% Cotton, Letter Size, White, 1000 Shts/Box",88.768,2017-11
4975,CA-2017-164896,2017-11-07,12/11/2017,Standard Class,PS-19045,Penelope Sewall,Home Office,United States,Oceanside,California,92054.0,West,OFF-PA-10002246,Office Supplies,Paper,"Wirebound Four 2-3/4 x 5 Forms per Page, 400 Sets per Book",12.9,2017-11
4984,CA-2017-109925,2017-11-06,10/11/2017,Second Class,IM-15070,Irene Maddox,Consumer,United States,San Diego,California,92105.0,West,OFF-ST-10003442,Office Supplies,Storage,Eldon Portable Mobile Manager,84.84,2017-11
5042,CA-2017-158694,2017-11-10,13/11/2017,Second Class,AI-10855,Arianne Irving,Consumer,United States,Los Angeles,California,90036.0,West,OFF-PA-10002421,Office Supplies,Paper,Embossed Ink Jet Note Cards,67.71,2017-11
5043,CA-2017-158694,2017-11-10,13/11/2017,Second Class,AI-10855,Arianne Irving,Consumer,United States,Los Angeles,California,90036.0,West,OFF-AP-10000055,Office Supplies,Appliances,Belkin F9S820V06 8 Outlet Surge,129.92,2017-11
5044,CA-2017-158694,2017-11-10,13/11/2017,Second Class,AI-10855,Arianne Irving,Consumer,United States,Los Angeles,California,90036.0,West,FUR-FU-10000965,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Ridgewood Wall Clock",467.46,2017-11
5045,CA-2017-158694,2017-11-10,13/11/2017,Second Class,AI-10855,Arianne Irving,Consumer,United States,Los Angeles,California,90036.0,West,OFF-PA-10001363,Office Supplies,Paper,Xerox 1933,61.4,2017-11
5046,CA-2017-158694,2017-11-10,13/11/2017,Second Class,AI-10855,Arianne Irving,Consumer,United States,Los Angeles,California,90036.0,West,OFF-ST-10001496,Office Supplies,Storage,Standard Rollaway File with Lock,720.76,2017-11
5047,CA-2017-158694,2017-11-10,13/11/2017,Second Class,AI-10855,Arianne Irving,Consumer,United States,Los Angeles,California,90036.0,West,OFF-BI-10004656,Office Supplies,Binders,Peel & Stick Add-On Corner Pockets,5.184,2017-11
5048,CA-2017-158694,2017-11-10,13/11/2017,Second Class,AI-10855,Arianne Irving,Consumer,United States,Los Angeles,California,90036.0,West,OFF-AR-10001227,Office Supplies,Art,Newell 338,14.7,2017-11
5115,CA-2017-150658,2017-11-17,22/11/2017,Standard Class,MS-17365,Maribeth Schnelling,Consumer,United States,Carlsbad,New Mexico,88220.0,West,OFF-BI-10004140,Office Supplies,Binders,Avery Non-Stick Binders,10.776,2017-11
5138,CA-2017-128972,2017-11-13,17/11/2017,Standard Class,TS-21430,Tom Stivers,Corporate,United States,Oklahoma City,Oklahoma,73120.0,Central,FUR-FU-10003096,Furniture,Furnishings,"Master Giant Foot Doorstop, Safety Yellow",30.36,2017-11
5163,CA-2017-115378,2017-11-18,23/11/2017,Second Class,AJ-10945,Ashley Jarboe,Consumer,United States,Taylor,Michigan,48180.0,Central,FUR-CH-10000863,Furniture,Chairs,Novimex Swivel Fabric Task Chair,301.96,2017-11
5177,CA-2017-148908,2017-11-05,08/11/2017,First Class,JH-15985,Joseph Holt,Consumer,United States,San Francisco,California,94109.0,West,OFF-BI-10002082,Office Supplies,Binders,GBC Twin Loop Wire Binding Elements,53.248,2017-11
5236,CA-2017-111143,2017-11-19,22/11/2017,First Class,TT-21265,Tim Taslimi,Corporate,United States,Indianapolis,Indiana,46203.0,Central,OFF-AP-10001947,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Plus Surge Suppressor,54.96,2017-11
5274,US-2017-158309,2017-11-26,29/11/2017,First Class,PA-19060,Pete Armstrong,Home Office,United States,Miami,Florida,33142.0,South,OFF-BI-10000145,Office Supplies,Binders,Zipper Ring Binder Pockets,3.744,2017-11
5366,CA-2017-107790,2017-11-20,24/11/2017,Standard Class,EH-13990,Erica Hackney,Consumer,United States,Houston,Texas,77041.0,Central,TEC-PH-10004539,Technology,Phones,Wireless Extenders zBoost YX545 SOHO Signal Booster,151.192,2017-11
5398,CA-2017-145492,2017-11-20,27/11/2017,Standard Class,MC-17605,Matt Connell,Corporate,United States,Los Angeles,California,90004.0,West,OFF-AP-10003622,Office Supplies,Appliances,"Bravo II Megaboss 12-Amp Hard Body Upright, Replacement Belts, 2 Belts per Pack",39.0,2017-11
5479,CA-2017-121356,2017-11-20,24/11/2017,Standard Class,SJ-20500,Shirley Jackson,Consumer,United States,Newark,Delaware,19711.0,East,OFF-BI-10002133,Office Supplies,Binders,"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders, 800 sheets",128.4,2017-11
5517,US-2017-138408,2017-11-18,21/11/2017,Second Class,KC-16255,Karen Carlisle,Corporate,United States,Huntsville,Alabama,35810.0,South,TEC-AC-10003870,Technology,Accessories,Logitech Z-906 Speaker sys - home theater - 5.1-CH,1319.96,2017-11
5699,CA-2017-143441,2017-11-05,05/11/2017,Same Day,EB-14170,Evan Bailliet,Consumer,United States,Laredo,Texas,78041.0,Central,OFF-LA-10002312,Office Supplies,Labels,Avery 490,11.84,2017-11
5701,CA-2017-125661,2017-11-24,26/11/2017,First Class,CA-12055,Cathy Armstrong,Home Office,United States,Cleveland,Ohio,44105.0,East,OFF-EN-10001532,Office Supplies,Envelopes,Brown Kraft Recycled Envelopes,40.752,2017-11
5702,CA-2017-125661,2017-11-24,26/11/2017,First Class,CA-12055,Cathy Armstrong,Home Office,United States,Cleveland,Ohio,44105.0,East,TEC-AC-10004855,Technology,Accessories,V7 USB Numeric Keypad,139.96,2017-11
5870,CA-2017-152247,2017-11-07,12/11/2017,Standard Class,MA-17995,Michelle Arnett,Home Office,United States,Cheyenne,Wyoming,82001.0,West,FUR-CH-10001215,Furniture,Chairs,Global Troy Executive Leather Low-Back Tilter,1603.136,2017-11
5891,CA-2017-146157,2017-11-21,26/11/2017,Standard Class,RD-19720,Roger Demir,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-PA-10001790,Office Supplies,Paper,Xerox 1910,38.432,2017-11
