Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
3374,CA-2016-161718,2016-12-04,10/12/2016,Standard Class,SO-20335,Sean O'Donnell,Consumer,United States,Hempstead,New York,11550.0,East,FUR-FU-10002445,Furniture,Furnishings,"DAX Two-Tone Rosewood/Black Document Frame, Desktop, 5 x 7",28.44,2016-12
3375,CA-2016-161718,2016-12-04,10/12/2016,Standard Class,SO-20335,Sean O'Donnell,Consumer,United States,Hempstead,New York,11550.0,East,FUR-CH-10002372,Furniture,Chairs,Office Star - Ergonomically Designed Knee Chair,364.41,2016-12
3376,CA-2016-161718,2016-12-04,10/12/2016,Standard Class,SO-20335,Sean O'Donnell,Consumer,United States,Hempstead,New York,11550.0,East,TEC-PH-10000376,Technology,Phones,Square Credit Card Reader,39.96,2016-12
3377,CA-2016-161718,2016-12-04,10/12/2016,Standard Class,SO-20335,Sean O'Donnell,Consumer,United States,Hempstead,New York,11550.0,East,FUR-CH-10002965,Furniture,Chairs,"Global Leather Highback Executive Chair with Pneumatic Height Adjustment, Black",361.764,2016-12
3383,CA-2016-130659,2016-12-04,09/12/2016,Second Class,MS-17365,Maribeth Schnelling,Consumer,United States,New York City,New York,10035.0,East,OFF-EN-10004147,Office Supplies,Envelopes,Wausau Papers Astrobrights Colored Envelopes,17.94,2016-12
3384,CA-2016-130659,2016-12-04,09/12/2016,Second Class,MS-17365,Maribeth Schnelling,Consumer,United States,New York City,New York,10035.0,East,FUR-CH-10003535,Furniture,Chairs,"Global Armless Task Chair, Royal Blue",384.174,2016-12
3385,CA-2016-130659,2016-12-04,09/12/2016,Second Class,MS-17365,Maribeth Schnelling,Consumer,United States,New York City,New York,10035.0,East,TEC-PH-10004586,Technology,Phones,Wilson SignalBoost 841262 DB PRO Amplifier Kit,1799.75,2016-12
3583,CA-2016-121650,2016-12-10,16/12/2016,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,Jackson,Michigan,49201.0,Central,OFF-AR-10001149,Office Supplies,Art,"Avery Hi-Liter Comfort Grip Fluorescent Highlighter, Yellow Ink",3.9,2016-12
3584,CA-2016-121650,2016-12-10,16/12/2016,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,Jackson,Michigan,49201.0,Central,FUR-TA-10003569,Furniture,Tables,Bretford CR8500 Series Meeting Room Furniture,801.96,2016-12
3585,CA-2016-121650,2016-12-10,16/12/2016,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,Jackson,Michigan,49201.0,Central,FUR-CH-10004289,Furniture,Chairs,Global Super Steno Chair,191.96,2016-12
3586,CA-2016-121650,2016-12-10,16/12/2016,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,Jackson,Michigan,49201.0,Central,OFF-LA-10001045,Office Supplies,Labels,Permanent Self-Adhesive File Folder Labels for Typewriters by Universal,2.61,2016-12
3613,CA-2016-110093,2016-12-03,08/12/2016,Standard Class,AB-10255,Alejandro Ballentine,Home Office,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-PA-10000174,Office Supplies,Paper,"Message Book, Wirebound, Four 5 1/2"" X 4"" Forms/Pg., 200 Dupl. Sets/Book",16.448,2016-12
3614,CA-2016-110093,2016-12-03,08/12/2016,Standard Class,AB-10255,Alejandro Ballentine,Home Office,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-AC-10000171,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 25/Pack",36.784,2016-12
3677,CA-2016-156440,2016-12-05,09/12/2016,Standard Class,MH-17620,Matt Hagelstein,Corporate,United States,San Diego,California,92105.0,West,FUR-FU-10004090,Furniture,Furnishings,"Executive Impressions 14"" Contract Wall Clock",44.46,2016-12
3768,CA-2016-103205,2016-12-08,10/12/2016,Second Class,JJ-15760,Joel Jenkins,Home Office,United States,Houston,Texas,77036.0,Central,TEC-PH-10004896,Technology,Phones,Nokia Lumia 521 (T-Mobile),119.96,2016-12
3851,CA-2016-142377,2016-12-04,09/12/2016,Standard Class,MS-17980,Michael Stewart,Corporate,United States,Springfield,Missouri,65807.0,Central,OFF-PA-10001970,Office Supplies,Paper,Xerox 1881,85.96,2016-12
3920,US-2016-148817,2016-12-01,07/12/2016,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,Chesapeake,Virginia,23320.0,South,OFF-ST-10001321,Office Supplies,Storage,"Decoflex Hanging Personal Folder File, Blue",61.68,2016-12
3921,US-2016-148817,2016-12-01,07/12/2016,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,Chesapeake,Virginia,23320.0,South,OFF-BI-10004233,Office Supplies,Binders,"GBC Pre-Punched Binding Paper, Plastic, White, 8-1/2"" x 11""",63.96,2016-12
4006,US-2016-168732,2016-12-10,16/12/2016,Standard Class,KM-16660,Khloe Miller,Consumer,United States,Roswell,Georgia,30076.0,South,OFF-AR-10003087,Office Supplies,Art,Staples in misc. colors,1.78,2016-12
4007,US-2016-168732,2016-12-10,16/12/2016,Standard Class,KM-16660,Khloe Miller,Consumer,United States,Roswell,Georgia,30076.0,South,OFF-PA-10000520,Office Supplies,Paper,Xerox 201,25.92,2016-12
4008,US-2016-168732,2016-12-10,16/12/2016,Standard Class,KM-16660,Khloe Miller,Consumer,United States,Roswell,Georgia,30076.0,South,TEC-AC-10001553,Technology,Accessories,"Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 15/Pack",101.94,2016-12
4009,CA-2016-107468,2016-12-18,22/12/2016,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Louisville,Colorado,80027.0,West,OFF-AR-10000634,Office Supplies,Art,Newell 320,6.848,2016-12
4013,CA-2016-153612,2016-12-22,27/12/2016,Standard Class,BT-11305,Beth Thompson,Home Office,United States,Superior,Wisconsin,54880.0,Central,OFF-AR-10000203,Office Supplies,Art,Newell 336,17.12,2016-12
4037,CA-2016-148859,2016-12-28,01/01/2017,Standard Class,FH-14350,Fred Harton,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-ST-10004950,Office Supplies,Storage,"Tenex Personal Filing Tote With Secure Closure Lid, Black/Frost",24.816,2016-12
4073,CA-2016-156104,2016-12-06,08/12/2016,Second Class,NP-18685,Nora Pelletier,Home Office,United States,Indianapolis,Indiana,46203.0,Central,TEC-CO-10002095,Technology,Copiers,Hewlett Packard 610 Color Digital Copier / Printer,999.98,2016-12
4077,CA-2016-100685,2016-12-19,21/12/2016,Second Class,SM-20950,Suzanne McNair,Corporate,United States,Omaha,Nebraska,68104.0,Central,OFF-BI-10003094,Office Supplies,Binders,Self-Adhesive Ring Binder Labels,7.04,2016-12
4078,CA-2016-100685,2016-12-19,21/12/2016,Second Class,SM-20950,Suzanne McNair,Corporate,United States,Omaha,Nebraska,68104.0,Central,OFF-FA-10003472,Office Supplies,Fasteners,Bagged Rubber Bands,5.04,2016-12
4079,CA-2016-100685,2016-12-19,21/12/2016,Second Class,SM-20950,Suzanne McNair,Corporate,United States,Omaha,Nebraska,68104.0,Central,OFF-PA-10001289,Office Supplies,Paper,White Computer Printout Paper by Universal,116.28,2016-12
4080,CA-2016-165414,2016-12-21,24/12/2016,First Class,LS-17245,Lynn Smith,Consumer,United States,Jacksonville,North Carolina,28540.0,South,TEC-PH-10002293,Technology,Phones,Anker 36W 4-Port USB Wall Charger Travel Power Adapter for iPhone 5s 5c 5,47.976,2016-12
4110,CA-2016-153717,2016-12-25,01/01/2017,Standard Class,DL-13495,Dionis Lloyd,Corporate,United States,Detroit,Michigan,48227.0,Central,TEC-PH-10002923,Technology,Phones,"Logitech B530 USB Headset - headset - Full size, Binaural",73.98,2016-12
4111,CA-2016-153717,2016-12-25,01/01/2017,Standard Class,DL-13495,Dionis Lloyd,Corporate,United States,Detroit,Michigan,48227.0,Central,FUR-BO-10004360,Furniture,Bookcases,Rush Hierlooms Collection Rich Wood Bookcases,160.98,2016-12
4112,CA-2016-153717,2016-12-25,01/01/2017,Standard Class,DL-13495,Dionis Lloyd,Corporate,United States,Detroit,Michigan,48227.0,Central,OFF-PA-10002160,Office Supplies,Paper,Xerox 1978,17.34,2016-12
4113,CA-2016-153717,2016-12-25,01/01/2017,Standard Class,DL-13495,Dionis Lloyd,Corporate,United States,Detroit,Michigan,48227.0,Central,OFF-AR-10002375,Office Supplies,Art,Newell 351,3.28,2016-12
4157,CA-2016-101091,2016-12-05,09/12/2016,Second Class,SW-20245,Scot Wooten,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-AC-10003280,Technology,Accessories,Belkin F8E887 USB Wired Ergonomic Keyboard,47.984,2016-12
4158,CA-2016-101091,2016-12-05,09/12/2016,Second Class,SW-20245,Scot Wooten,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-BI-10001107,Office Supplies,Binders,"GBC White Gloss Covers, Plain Front",26.064,2016-12
4200,CA-2016-143105,2016-12-10,10/12/2016,Same Day,MA-17560,Matt Abelman,Home Office,United States,New York City,New York,10024.0,East,OFF-LA-10004093,Office Supplies,Labels,Avery 486,7.31,2016-12
4201,CA-2016-143105,2016-12-10,10/12/2016,Same Day,MA-17560,Matt Abelman,Home Office,United States,New York City,New York,10024.0,East,TEC-CO-10002095,Technology,Copiers,Hewlett Packard 610 Color Digital Copier / Printer,799.984,2016-12
4202,CA-2016-143105,2016-12-10,10/12/2016,Same Day,MA-17560,Matt Abelman,Home Office,United States,New York City,New York,10024.0,East,OFF-PA-10002713,Office Supplies,Paper,"Adams Phone Message Book, 200 Message Capacity, 8 1/16” x 11”",41.28,2016-12
4203,CA-2016-143105,2016-12-10,10/12/2016,Same Day,MA-17560,Matt Abelman,Home Office,United States,New York City,New York,10024.0,East,OFF-PA-10002254,Office Supplies,Paper,Xerox 1883,184.66,2016-12
4334,CA-2016-112375,2016-12-21,27/12/2016,Standard Class,RD-19720,Roger Demir,Consumer,United States,Daytona Beach,Florida,32114.0,South,TEC-AC-10003237,Technology,Accessories,Memorex Micro Travel Drive 4 GB,50.88,2016-12
4335,CA-2016-112375,2016-12-21,27/12/2016,Standard Class,RD-19720,Roger Demir,Consumer,United States,Daytona Beach,Florida,32114.0,South,OFF-EN-10003798,Office Supplies,Envelopes,"Recycled Interoffice Envelopes with Re-Use-A-Seal Closure, 10 x 13",27.312,2016-12
4336,CA-2016-154795,2016-12-20,24/12/2016,Standard Class,GZ-14470,Gary Zandusky,Consumer,United States,Bullhead City,Arizona,86442.0,West,OFF-EN-10003068,Office Supplies,Envelopes,#6 3/4 Gummed Flap White Envelopes,7.92,2016-12
4337,CA-2016-154795,2016-12-20,24/12/2016,Standard Class,GZ-14470,Gary Zandusky,Consumer,United States,Bullhead City,Arizona,86442.0,West,FUR-FU-10002088,Furniture,Furnishings,Nu-Dell Float Frame 11 x 14 1/2,14.368,2016-12
4356,CA-2016-155600,2016-12-04,07/12/2016,Second Class,RO-19780,Rose O'Brian,Consumer,United States,Clarksville,Tennessee,37042.0,South,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,1598.058,2016-12
4357,CA-2016-155600,2016-12-04,07/12/2016,Second Class,RO-19780,Rose O'Brian,Consumer,United States,Clarksville,Tennessee,37042.0,South,OFF-AR-10003752,Office Supplies,Art,Deluxe Chalkboard Eraser Cleaner,36.96,2016-12
4561,CA-2016-118871,2016-12-04,09/12/2016,Second Class,HM-14860,Harry Marie,Corporate,United States,Los Angeles,California,90049.0,West,OFF-EN-10003296,Office Supplies,Envelopes,Tyvek Side-Opening Peel & Seel Expanding Envelopes,271.44,2016-12
4562,CA-2016-118871,2016-12-04,09/12/2016,Second Class,HM-14860,Harry Marie,Corporate,United States,Los Angeles,California,90049.0,West,TEC-PH-10000193,Technology,Phones,Jensen SMPS-640 - speaker phone,110.352,2016-12
4563,CA-2016-118871,2016-12-04,09/12/2016,Second Class,HM-14860,Harry Marie,Corporate,United States,Los Angeles,California,90049.0,West,FUR-FU-10002111,Furniture,Furnishings,"Master Caster Door Stop, Large Brown",36.4,2016-12
4695,US-2016-138121,2016-12-17,17/12/2016,Same Day,JL-15835,John Lee,Consumer,United States,Detroit,Michigan,48205.0,Central,OFF-BI-10000320,Office Supplies,Binders,GBC Plastic Binding Combs,29.52,2016-12
4696,US-2016-138121,2016-12-17,17/12/2016,Same Day,JL-15835,John Lee,Consumer,United States,Detroit,Michigan,48205.0,Central,FUR-CH-10003846,Furniture,Chairs,Hon Valutask Swivel Chairs,302.94,2016-12
4697,US-2016-138121,2016-12-17,17/12/2016,Same Day,JL-15835,John Lee,Consumer,United States,Detroit,Michigan,48205.0,Central,FUR-CH-10004875,Furniture,Chairs,Harbour Creations 67200 Series Stacking Chairs,142.36,2016-12
4698,US-2016-138121,2016-12-17,17/12/2016,Same Day,JL-15835,John Lee,Consumer,United States,Detroit,Michigan,48205.0,Central,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",546.66,2016-12
4699,US-2016-138121,2016-12-17,17/12/2016,Same Day,JL-15835,John Lee,Consumer,United States,Detroit,Michigan,48205.0,Central,FUR-FU-10002116,Furniture,Furnishings,"Tenex Carpeted, Granite-Look or Clear Contemporary Contour Shape Chair Mats",212.13,2016-12
4718,CA-2016-129042,2016-12-12,17/12/2016,Standard Class,EM-13960,Eric Murdock,Consumer,United States,Baltimore,Maryland,21215.0,East,OFF-AR-10001662,Office Supplies,Art,Rogers Handheld Barrel Pencil Sharpener,8.22,2016-12
4754,US-2016-167220,2016-12-12,16/12/2016,Standard Class,JB-15925,Joni Blumstein,Consumer,United States,Austin,Texas,78745.0,Central,TEC-AC-10002018,Technology,Accessories,AmazonBasics 3-Button USB Wired Mouse,22.368,2016-12
4785,CA-2016-104346,2016-12-11,16/12/2016,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,OFF-AR-10001473,Office Supplies,Art,Newell 313,13.12,2016-12
4786,CA-2016-104346,2016-12-11,16/12/2016,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,FUR-BO-10003450,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Dark Cherry Finish",69.576,2016-12
4787,CA-2016-104346,2016-12-11,16/12/2016,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,OFF-AR-10001545,Office Supplies,Art,Newell 326,4.224,2016-12
4788,CA-2016-104346,2016-12-11,16/12/2016,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,TEC-AC-10004396,Technology,Accessories,Logitech Keyboard K120,58.08,2016-12
4789,CA-2016-104346,2016-12-11,16/12/2016,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,FUR-FU-10002456,Furniture,Furnishings,"Master Caster Door Stop, Large Neon Orange",52.416,2016-12
4790,CA-2016-104346,2016-12-11,16/12/2016,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,FUR-FU-10001473,Furniture,Furnishings,DAX Wood Document Frame,54.92,2016-12
4791,CA-2016-104346,2016-12-11,16/12/2016,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,FUR-TA-10000849,Furniture,Tables,Bevis Rectangular Conference Tables,364.95,2016-12
4792,CA-2016-104346,2016-12-11,16/12/2016,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,OFF-PA-10001166,Office Supplies,Paper,Xerox 1932,85.056,2016-12
4793,CA-2016-104346,2016-12-11,16/12/2016,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,OFF-PA-10003256,Office Supplies,Paper,Avery Personal Creations Heavyweight Cards,27.696,2016-12
4810,CA-2016-151589,2016-12-27,30/12/2016,First Class,RE-19450,Richard Eichhorn,Consumer,United States,Eau Claire,Wisconsin,54703.0,Central,OFF-PA-10003228,Office Supplies,Paper,Xerox 1917,195.64,2016-12
4811,CA-2016-151589,2016-12-27,30/12/2016,First Class,RE-19450,Richard Eichhorn,Consumer,United States,Eau Claire,Wisconsin,54703.0,Central,TEC-PH-10004345,Technology,Phones,Cisco SPA 502G IP Phone,239.9,2016-12
4977,CA-2016-165050,2016-12-07,09/12/2016,First Class,AH-10210,Alan Hwang,Consumer,United States,New York City,New York,10024.0,East,OFF-BI-10001031,Office Supplies,Binders,Pressboard Data Binders by Wilson Jones,21.36,2016-12
4978,CA-2016-165050,2016-12-07,09/12/2016,First Class,AH-10210,Alan Hwang,Consumer,United States,New York City,New York,10024.0,East,OFF-BI-10003727,Office Supplies,Binders,Avery Durable Slant Ring Binders With Label Holder,6.688,2016-12
4979,CA-2016-165050,2016-12-07,09/12/2016,First Class,AH-10210,Alan Hwang,Consumer,United States,New York City,New York,10024.0,East,TEC-PH-10001336,Technology,Phones,Digium D40 VoIP phone,773.94,2016-12
4993,CA-2016-153038,2016-12-18,25/12/2016,Standard Class,RB-19645,Robert Barroso,Corporate,United States,Memphis,Tennessee,38109.0,South,OFF-EN-10000461,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Recycled Envelopes",55.936,2016-12
4994,CA-2016-153038,2016-12-18,25/12/2016,Standard Class,RB-19645,Robert Barroso,Corporate,United States,Memphis,Tennessee,38109.0,South,OFF-LA-10004008,Office Supplies,Labels,Avery 507,18.432,2016-12
4995,CA-2016-153038,2016-12-18,25/12/2016,Standard Class,RB-19645,Robert Barroso,Corporate,United States,Memphis,Tennessee,38109.0,South,FUR-FU-10000221,Furniture,Furnishings,"Master Caster Door Stop, Brown",20.32,2016-12
5082,US-2016-137533,2016-12-18,18/12/2016,Same Day,JK-15640,Jim Kriz,Home Office,United States,Cleveland,Ohio,44105.0,East,OFF-PA-10003441,Office Supplies,Paper,Xerox 226,20.736,2016-12
5137,CA-2016-146696,2016-12-14,19/12/2016,Standard Class,RD-19480,Rick Duston,Consumer,United States,San Diego,California,92105.0,West,OFF-BI-10002432,Office Supplies,Binders,Wilson Jones Standard D-Ring Binders,8.096,2016-12
5294,CA-2016-111073,2016-12-26,30/12/2016,Standard Class,MC-18100,Mick Crebagga,Consumer,United States,Medina,Ohio,44256.0,East,FUR-TA-10004086,Furniture,Tables,KI Adjustable-Height Table,51.588,2016-12
5325,CA-2016-119508,2016-12-04,09/12/2016,Standard Class,TZ-21580,Tracy Zic,Consumer,United States,Lakewood,California,90712.0,West,OFF-AR-10003723,Office Supplies,Art,Avery Hi-Liter Fluorescent Desk Style Markers,16.9,2016-12
5326,CA-2016-119508,2016-12-04,09/12/2016,Standard Class,TZ-21580,Tracy Zic,Consumer,United States,Lakewood,California,90712.0,West,FUR-FU-10004270,Furniture,Furnishings,"Eldon Image Series Desk Accessories, Burgundy",25.08,2016-12
5557,CA-2016-125066,2016-12-14,18/12/2016,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,Jackson,Mississippi,39212.0,South,FUR-FU-10003829,Furniture,Furnishings,Stackable Trays,6.16,2016-12
5558,CA-2016-125066,2016-12-14,18/12/2016,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,Jackson,Mississippi,39212.0,South,OFF-AR-10003582,Office Supplies,Art,"Boston Electric Pencil Sharpener, Model 1818, Charcoal Black",56.3,2016-12
5559,US-2016-114741,2016-12-06,10/12/2016,Standard Class,IL-15100,Ivan Liston,Consumer,United States,North Las Vegas,Nevada,89031.0,West,OFF-PA-10000048,Office Supplies,Paper,Xerox 20,6.48,2016-12
5560,US-2016-114741,2016-12-06,10/12/2016,Standard Class,IL-15100,Ivan Liston,Consumer,United States,North Las Vegas,Nevada,89031.0,West,OFF-ST-10000078,Office Supplies,Storage,Tennsco 6- and 18-Compartment Lockers,1325.85,2016-12
5561,US-2016-114741,2016-12-06,10/12/2016,Standard Class,IL-15100,Ivan Liston,Consumer,United States,North Las Vegas,Nevada,89031.0,West,OFF-LA-10004853,Office Supplies,Labels,Avery 483,14.94,2016-12
5605,CA-2016-142475,2016-12-03,07/12/2016,Standard Class,BS-11380,Bill Stewart,Corporate,United States,New York City,New York,10011.0,East,OFF-BI-10003718,Office Supplies,Binders,GBC Therma-A-Bind 250T Electric Binding System,590.352,2016-12
5609,CA-2016-168634,2016-12-06,11/12/2016,Standard Class,AF-10870,Art Ferguson,Consumer,United States,San Francisco,California,94109.0,West,OFF-AP-10001626,Office Supplies,Appliances,"Commercial WindTunnel Clean Air Upright Vacuum, Replacement Belts, Filtration Bags",7.78,2016-12
5635,CA-2016-134943,2016-12-05,06/12/2016,First Class,SU-20665,Stephanie Ulpright,Home Office,United States,Ann Arbor,Michigan,48104.0,Central,OFF-BI-10000666,Office Supplies,Binders,Surelock Post Binders,152.8,2016-12
5690,CA-2016-119550,2016-12-26,31/12/2016,Standard Class,RB-19705,Roger Barcio,Home Office,United States,Houston,Texas,77070.0,Central,FUR-CH-10002044,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with 2-way adjustable arms, Plum",275.058,2016-12
5691,US-2016-138093,2016-12-10,16/12/2016,Standard Class,KM-16225,Kalyca Meade,Corporate,United States,Baltimore,Maryland,21215.0,East,OFF-AR-10000817,Office Supplies,Art,Manco Dry-Lighter Erasable Highlighter,27.36,2016-12
5692,US-2016-138093,2016-12-10,16/12/2016,Standard Class,KM-16225,Kalyca Meade,Corporate,United States,Baltimore,Maryland,21215.0,East,OFF-PA-10001509,Office Supplies,Paper,"Recycled Desk Saver Line ""While You Were Out"" Book, 5 1/2"" X 4""",44.75,2016-12
5693,US-2016-138093,2016-12-10,16/12/2016,Standard Class,KM-16225,Kalyca Meade,Corporate,United States,Baltimore,Maryland,21215.0,East,TEC-PH-10004667,Technology,Phones,Cisco 8x8 Inc. 6753i IP Business Phone System,134.99,2016-12
5694,US-2016-138093,2016-12-10,16/12/2016,Standard Class,KM-16225,Kalyca Meade,Corporate,United States,Baltimore,Maryland,21215.0,East,OFF-PA-10000143,Office Supplies,Paper,Astroparche Fine Business Paper,26.4,2016-12
5695,US-2016-138093,2016-12-10,16/12/2016,Standard Class,KM-16225,Kalyca Meade,Corporate,United States,Baltimore,Maryland,21215.0,East,FUR-CH-10000785,Furniture,Chairs,Global Ergonomic Managers Chair,542.94,2016-12
5782,CA-2016-155586,2016-12-12,16/12/2016,Second Class,XP-21865,Xylona Preis,Consumer,United States,Chico,California,95928.0,West,OFF-AR-10001547,Office Supplies,Art,Newell 311,2.21,2016-12
5783,CA-2016-155586,2016-12-12,16/12/2016,Second Class,XP-21865,Xylona Preis,Consumer,United States,Chico,California,95928.0,West,OFF-EN-10003072,Office Supplies,Envelopes,Peel & Seel Envelopes,15.52,2016-12
5784,CA-2016-155586,2016-12-12,16/12/2016,Second Class,XP-21865,Xylona Preis,Consumer,United States,Chico,California,95928.0,West,OFF-PA-10000726,Office Supplies,Paper,"Black Print Carbonless Snap-Off Rapid Letter, 8 1/2"" x 7""",36.44,2016-12
5974,CA-2016-143980,2016-12-25,29/12/2016,Standard Class,JK-15640,Jim Kriz,Home Office,United States,New York City,New York,10011.0,East,OFF-AP-10003779,Office Supplies,Appliances,Kensington 7 Outlet MasterPiece Power Center with Fax/Phone Line Protection,414.96,2016-12
6009,CA-2016-135580,2016-12-30,03/01/2017,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Los Angeles,California,90049.0,West,OFF-PA-10000595,Office Supplies,Paper,Xerox 1929,68.52,2016-12
6010,CA-2016-135580,2016-12-30,03/01/2017,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Los Angeles,California,90049.0,West,OFF-ST-10000798,Office Supplies,Storage,2300 Heavy-Duty Transfer File Systems by Perma,74.94,2016-12
6011,CA-2016-135580,2016-12-30,03/01/2017,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Los Angeles,California,90049.0,West,TEC-MA-10004002,Technology,Machines,Zebra GX420t Direct Thermal/Thermal Transfer Printer,2548.56,2016-12
6012,CA-2016-135580,2016-12-30,03/01/2017,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Los Angeles,California,90049.0,West,OFF-EN-10003296,Office Supplies,Envelopes,Tyvek Side-Opening Peel & Seel Expanding Envelopes,271.44,2016-12
6013,CA-2016-135580,2016-12-30,03/01/2017,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Los Angeles,California,90049.0,West,TEC-PH-10004345,Technology,Phones,Cisco SPA 502G IP Phone,287.88,2016-12
6034,CA-2016-130253,2016-12-14,18/12/2016,Standard Class,PP-18955,Paul Prost,Home Office,United States,Los Angeles,California,90036.0,West,FUR-FU-10002963,Furniture,Furnishings,"Master Caster Door Stop, Gray",15.24,2016-12
6063,CA-2016-111780,2016-12-25,30/12/2016,Second Class,RA-19285,Ralph Arnett,Consumer,United States,San Diego,California,92037.0,West,TEC-CO-10004202,Technology,Copiers,Brother DCP1000 Digital 3 in 1 Multifunction Machine,1199.96,2016-12
6064,CA-2016-111780,2016-12-25,30/12/2016,Second Class,RA-19285,Ralph Arnett,Consumer,United States,San Diego,California,92037.0,West,OFF-PA-10001307,Office Supplies,Paper,"Important Message Pads, 50 4-1/4 x 5-1/2 Forms per Pad",12.6,2016-12
6065,CA-2016-111780,2016-12-25,30/12/2016,Second Class,RA-19285,Ralph Arnett,Consumer,United States,San Diego,California,92037.0,West,OFF-PA-10001667,Office Supplies,Paper,Great White Multi-Use Recycled Paper (20Lb. and 84 Bright),17.94,2016-12
6072,CA-2016-120901,2016-12-31,04/01/2017,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Austin,Texas,78745.0,Central,OFF-ST-10000025,Office Supplies,Storage,Fellowes Stor/Drawer Steel Plus Storage Drawers,152.688,2016-12
6073,CA-2016-120901,2016-12-31,04/01/2017,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Austin,Texas,78745.0,Central,OFF-FA-10001561,Office Supplies,Fasteners,Stockwell Push Pins,3.488,2016-12
6074,CA-2016-120901,2016-12-31,04/01/2017,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Austin,Texas,78745.0,Central,OFF-SU-10001225,Office Supplies,Supplies,Staple remover,5.888,2016-12
6088,CA-2016-114048,2016-12-14,18/12/2016,Standard Class,EH-13945,Eric Hoffmann,Consumer,United States,Costa Mesa,California,92627.0,West,FUR-FU-10004351,Furniture,Furnishings,Staple-based wall hangings,29.22,2016-12
6239,CA-2016-134075,2016-12-12,16/12/2016,Standard Class,HA-14905,Helen Abelman,Consumer,United States,San Jose,California,95123.0,West,FUR-FU-10004597,Furniture,Furnishings,Eldon Cleatmat Chair Mats for Medium Pile Carpets,166.5,2016-12
6240,CA-2016-134075,2016-12-12,16/12/2016,Standard Class,HA-14905,Helen Abelman,Consumer,United States,San Jose,California,95123.0,West,OFF-ST-10001496,Office Supplies,Storage,Standard Rollaway File with Lock,360.38,2016-12
6361,CA-2016-115693,2016-12-10,15/12/2016,Standard Class,FC-14245,Frank Carlisle,Home Office,United States,Los Angeles,California,90032.0,West,OFF-AR-10003582,Office Supplies,Art,"Boston Electric Pencil Sharpener, Model 1818, Charcoal Black",56.3,2016-12
6453,US-2016-110261,2016-12-19,23/12/2016,Second Class,PR-18880,Patrick Ryan,Consumer,United States,Glenview,Illinois,60025.0,Central,TEC-PH-10001750,Technology,Phones,Samsung Rugby III,158.376,2016-12
6578,CA-2016-153752,2016-12-06,11/12/2016,Second Class,RO-19780,Rose O'Brian,Consumer,United States,Arlington,Virginia,22204.0,South,TEC-PH-10001615,Technology,Phones,AT&T CL82213,173.94,2016-12
